target_id	length	eff_length	est_counts	tpm
lcl|NW_022170403.1_mrna_XM_031478706.1_12068	1053	789.798	0	0
lcl|NW_022170403.1_mrna_XM_031478546.1_12069	1823	1559.8	12944	312.636
lcl|NW_022170403.1_mrna_XM_031477815.1_12070	1941	1677.8	26.5088	0.595236
lcl|NW_022170403.1_mrna_XM_031477814.1_12071	2013	1749.8	317.491	6.8357
lcl|NW_022170403.1_mrna_XM_031477251.1_12072	1490	1226.8	87	2.67168
lcl|NW_022170403.1_mrna_XM_031477250.1_12073	2787	2523.8	42.7753	0.638524
lcl|NW_022170403.1_mrna_XM_031477249.1_12074	3055	2791.8	836.225	11.2844
lcl|NW_022170403.1_mrna_XM_031477248.1_12075	1885	1621.8	710	16.493
lcl|NW_022170403.1_mrna_XM_031477036.1_12076	3861	3597.8	562	5.88489
lcl|NW_022170403.1_mrna_XM_031477037.1_12077	3567	3303.8	0	0
lcl|NW_022170403.1_mrna_XM_031477537.1_12078	1058	794.798	455	21.5672
lcl|NW_022170403.1_mrna_XM_031477615.1_12079	1826	1562.8	585	14.1024
lcl|NW_022170403.1_mrna_XM_031477616.1_12080	1361	1097.8	82	2.81404
lcl|NW_022170403.1_mrna_XM_031478625.1_12081	1223	959.798	203	7.96811
lcl|NW_022170403.1_mrna_XM_031477271.1_12082	4222	3958.8	141.269	1.34438
lcl|NW_022170403.1_mrna_XM_031477273.1_12083	1281	1017.8	0	0
lcl|NW_022170403.1_mrna_XM_031477272.1_12084	1214	950.798	0	0
lcl|NW_022170403.1_mrna_XM_031477266.1_12085	6425	6161.8	381.191	2.33063
lcl|NW_022170403.1_mrna_XM_031477267.1_12086	6383	6119.8	290.838	1.79041
lcl|NW_022170403.1_mrna_XM_031477268.1_12087	7731	7467.8	6966.7	35.1458
lcl|NW_022170403.1_mrna_XM_031476810.1_12088	2447	2183.8	1695	29.2413
lcl|NW_022170403.1_mrna_XM_031476812.1_12089	1285	1021.8	51	1.88037
lcl|NW_022170403.1_mrna_XM_031476811.1_12090	1166	902.798	60	2.5038
lcl|NW_022170403.1_mrna_XM_031479192.1_12091	3245	2981.8	819	10.3477
lcl|NW_022170403.1_ncrna_XR_004144034.1_12092	425	164.105	10	2.29571
lcl|NW_022170403.1_mrna_XM_031479194.1_12093	953	689.798	255	13.927
lcl|NW_022170403.1_mrna_XM_031479193.1_12094	1840	1576.8	1618	38.6582
lcl|NW_022170403.1_mrna_XM_031476578.1_12095	4609	4345.8	18.0699	0.156648
lcl|NW_022170403.1_mrna_XM_031476579.1_12096	4526	4262.8	23.2329	0.205328
lcl|NW_022170403.1_mrna_XM_031476576.1_12097	4668	4404.8	0	0
lcl|NW_022170403.1_mrna_XM_031476577.1_12098	4651	4387.8	170.044	1.46
lcl|NW_022170403.1_mrna_XM_031476582.1_12099	4519	4255.8	32.6532	0.289058
lcl|NW_022170403.1_mrna_XM_031476580.1_12100	4533	4269.8	0	0
lcl|NW_022170403.1_mrna_XM_031476581.1_12101	4713	4449.8	0	0
lcl|NW_022170403.1_ncrna_XR_004143624.1_12102	240	38.7242	6	5.83723
lcl|NW_022170403.1_mrna_XM_031476586.1_12103	752	488.974	0	0
lcl|NW_022170403.1_mrna_XM_031476584.1_12104	717	454.021	10.3629	0.859894
lcl|NW_022170403.1_mrna_XM_031476585.1_12105	836	572.921	9.63707	0.633708
lcl|NW_022170403.1_mrna_XM_031476587.1_12106	841	577.921	0	0
lcl|NW_022170403.1_mrna_XM_031476583.1_12107	898	634.83	0	0
lcl|NW_022170403.1_miscrna_XR_004143795.1_12108	3708	3444.8	126.974	1.38864
lcl|NW_022170403.1_miscrna_XR_004143794.1_12109	3589	3325.8	333.026	3.77243
lcl|NW_022170403.1_mrna_XM_031477821.1_12110	2930	2666.8	0	0
lcl|NW_022170403.1_mrna_XM_031477819.1_12111	1235	971.798	104.675	4.05794
lcl|NW_022170403.1_mrna_XM_031476573.1_12112	1654	1390.8	1935.52	52.4291
lcl|NW_022170403.1_mrna_XM_031476575.1_12113	1235	971.798	410.325	15.9071
lcl|NW_022170403.1_mrna_XM_031476572.1_12114	1654	1390.8	1935.52	52.4291
lcl|NW_022170403.1_mrna_XM_031476574.1_12115	1707	1443.8	250.962	6.54848
lcl|NW_022170403.1_mrna_XM_031476669.1_12116	932	668.798	64.9142	3.65665
lcl|NW_022170403.1_mrna_XM_031476661.1_12117	961	697.798	1065.1	57.5045
lcl|NW_022170403.1_mrna_XM_031476666.1_12118	1119	855.798	45.68	2.01092
lcl|NW_022170403.1_mrna_XM_031476668.1_12119	962	698.798	76.4929	4.1239
lcl|NW_022170403.1_mrna_XM_031476667.1_12120	1143	879.798	13.5763	0.581349
lcl|NW_022170403.1_mrna_XM_031476664.1_12121	1186	922.798	13.746	0.561186
lcl|NW_022170403.1_mrna_XM_031476662.1_12122	1356	1092.8	6.71569	0.231521
lcl|NW_022170403.1_mrna_XM_031476663.1_12123	1407	1143.8	12.2037	0.401958
lcl|NW_022170403.1_mrna_XM_031476665.1_12124	1199	935.798	16.5664	0.666937
lcl|NW_022170403.1_mrna_XM_031476670.1_12125	559	296.393	500	63.5537
lcl|NW_022170403.1_mrna_XM_031477809.1_12126	1340	1076.8	901.943	31.5561
lcl|NW_022170403.1_mrna_XM_031477811.1_12127	1369	1105.8	184.057	6.2707
lcl|NW_022170403.1_mrna_XM_031478621.1_12128	1022	758.798	25486	1265.36
lcl|NW_022170403.1_ncrna_XR_004144107.1_12129	71	23.2121	0	0
lcl|NW_022170403.1_mrna_XM_031479241.1_12130	3105	2841.8	30	0.39771
lcl|NW_022170403.1_mrna_XM_031479235.1_12131	986	722.798	26	1.35518
lcl|NW_022170403.1_mrna_XM_031477518.1_12132	1242	978.798	539.455	20.7635
lcl|NW_022170403.1_mrna_XM_031477519.1_12133	1246	982.798	24.5448	0.940881
lcl|NW_022170403.1_mrna_XM_031477517.1_12134	1281	1017.8	594	21.9869
lcl|NW_022170403.1_ncrna_XR_004143789.1_12135	1000	736.798	6.20844	0.317448
lcl|NW_022170403.1_mrna_XM_031477799.1_12136	1255	991.798	1031	39.1629
lcl|NW_022170403.1_mrna_XM_031477800.1_12137	674	411.075	4830.74	442.722
lcl|NW_022170403.1_mrna_XM_031479154.1_12138	592	329.231	366.073	41.8895
lcl|NW_022170403.1_mrna_XM_031479152.1_12139	2181	1917.8	0	0
lcl|NW_022170403.1_mrna_XM_031479153.1_12140	1876	1612.8	0	0
lcl|NW_022170403.1_mrna_XM_031478202.1_12141	827	563.921	37.824	2.5269
lcl|NW_022170403.1_mrna_XM_031479266.1_12142	8732	8468.8	459.412	2.04371
lcl|NW_022170403.1_mrna_XM_031479267.1_12143	8495	8231.8	260.469	1.19207
lcl|NW_022170403.1_mrna_XM_031479268.1_12144	8447	8183.8	874.119	4.02397
lcl|NW_022170403.1_mrna_XM_031478920.1_12145	1128	864.798	38	1.65542
lcl|NW_022170403.1_mrna_XM_031477867.1_12146	1469	1205.8	62	1.93712
lcl|NW_022170403.1_mrna_XM_031478588.1_12147	1932	1668.8	1721	38.8522
lcl|NW_022170403.1_mrna_XM_031476908.1_12148	899	635.83	535	31.6994
lcl|NW_022170403.1_mrna_XM_031476911.1_12149	2441	2177.8	2.86998	0.0496479
lcl|NW_022170403.1_mrna_XM_031476909.1_12150	2623	2359.8	14.633	0.233613
lcl|NW_022170403.1_mrna_XM_031476910.1_12151	2357	2093.8	11.497	0.206866
lcl|NW_022170403.1_mrna_XM_031477406.1_12152	2182	1918.8	272.5	5.35028
lcl|NW_022170403.1_mrna_XM_031477407.1_12153	1732	1468.8	139	3.56526
lcl|NW_022170403.1_mrna_XM_031477373.1_12154	2182	1918.8	272.5	5.35028
lcl|NW_022170403.1_mrna_XM_031477374.1_12155	1732	1468.8	139	3.56526
lcl|NW_022170403.1_mrna_XM_031478715.1_12156	4158	3894.8	373.218	3.61008
lcl|NW_022170403.1_mrna_XM_031478714.1_12157	4318	4054.8	1502.01	13.9554
lcl|NW_022170403.1_mrna_XM_031478716.1_12158	4142	3878.8	53.7675	0.522229
lcl|NW_022170403.1_ncrna_XR_004143925.1_12159	852	588.906	0	0
lcl|NW_022170403.1_ncrna_XR_004143924.1_12160	854	590.891	0	0
lcl|NW_022170403.1_mrna_XM_031478876.1_12161	1473	1209.8	1	0.0311405
lcl|NW_022170403.1_mrna_XM_031478978.1_12162	1512	1248.8	1463	44.1358
lcl|NW_022170403.1_mrna_XM_031478979.1_12163	1489	1225.8	106.999	3.28851
lcl|NW_022170403.1_mrna_XM_031477068.1_12164	3312	3048.8	0	0
lcl|NW_022170403.1_mrna_XM_031477069.1_12165	3302	3038.8	394.377	4.88932
lcl|NW_022170403.1_mrna_XM_031477070.1_12166	3305	3041.8	636.623	7.8848
lcl|NW_022170403.1_mrna_XM_031476614.1_12167	2513	2249.8	1637	27.4122
lcl|NW_022170403.1_mrna_XM_031476618.1_12168	1984	1720.8	36.3754	0.796373
lcl|NW_022170403.1_mrna_XM_031476617.1_12169	2169	1905.8	48.7791	0.964263
lcl|NW_022170403.1_mrna_XM_031476615.1_12170	2294	2030.8	0	0
lcl|NW_022170403.1_mrna_XM_031476616.1_12171	1969	1705.8	140.846	3.11067
lcl|NW_022170403.1_mrna_XM_031476619.1_12172	2115	1851.8	0	0
lcl|NW_022170403.1_mrna_XM_031479244.1_12173	1717	1453.8	327.719	8.49253
lcl|NW_022170403.1_mrna_XM_031479243.1_12174	1261	997.798	0	0
lcl|NW_022170403.1_mrna_XM_031479242.1_12175	1774	1510.8	218.281	5.44311
lcl|NW_022170403.1_ncrna_XR_004143849.1_12176	377	119.18	0	0
lcl|NW_022170403.1_mrna_XM_031478408.1_12177	996	732.798	51.2178	2.63315
lcl|NW_022170403.1_mrna_XM_031479278.1_12178	1501	1237.8	0	0
lcl|NW_022170403.1_mrna_XM_031478748.1_12179	1333	1069.8	5.40463	0.190328
lcl|NW_022170403.1_mrna_XM_031478780.1_12180	1356	1092.8	16	0.551593
lcl|NW_022170403.1_ncrna_XR_004143942.1_12181	209	33.6916	0	0
lcl|NW_022170403.1_mrna_XM_031477663.1_12182	1324	1060.8	675.053	23.9742
lcl|NW_022170403.1_mrna_XM_031477665.1_12183	549	286.474	352	46.291
lcl|NW_022170403.1_mrna_XM_031477664.1_12184	712	449.021	184.644	15.492
lcl|NW_022170403.1_mrna_XM_031476719.1_12185	1019	755.798	2.64068e-06	1.31628e-07
lcl|NW_022170403.1_mrna_XM_031476718.1_12186	2097	1833.8	0	0
lcl|NW_022170403.1_mrna_XM_031478888.1_12187	2412	2148.8	554.546	9.72256
lcl|NW_022170403.1_mrna_XM_031477536.1_12188	3254	2990.8	1328.45	16.7339
lcl|NW_022170403.1_mrna_XM_031478582.1_12189	1009	745.798	52	2.62676
lcl|NW_022170403.1_mrna_XM_031478291.1_12190	643	380.135	163.356	16.1896
lcl|NW_022170403.1_mrna_XM_031478412.1_12191	1302	1038.8	1375.95	49.901
lcl|NW_022170403.1_mrna_XM_031478892.1_12192	357	101.661	1557	576.995
lcl|NW_022170403.1_mrna_XM_031478891.1_12193	1356	1092.8	16	0.551593
lcl|NW_022170403.1_mrna_XM_031477805.1_12194	739	475.974	6.59537	0.522029
lcl|NW_022170403.1_mrna_XM_031477228.1_12195	1691	1427.8	0	0
lcl|NW_022170403.1_ncrna_XR_004143725.1_12196	721	458.021	0	0
lcl|NW_022170403.1_ncrna_XR_004143923.1_12197	877	613.861	40.1321	2.46298
lcl|NW_022170403.1_mrna_XM_031478275.1_12198	780	516.962	797	58.0816
lcl|NW_022170403.1_ncrna_XR_004143915.1_12199	647	384.135	2610.81	256.054
lcl|NW_022170403.1_ncrna_XR_004143914.1_12200	783	519.962	754.187	54.6445
lcl|NW_022170403.1_mrna_XM_031477593.1_12201	2517	2253.8	1891	31.6093
lcl|NW_022170403.1_mrna_XM_031477900.1_12202	1955	1691.8	1579	35.1619
lcl|NW_022170403.1_mrna_XM_031479453.1_12203	2741	2477.8	194.957	2.96423
lcl|NW_022170403.1_mrna_XM_031479454.1_12204	1797	1533.8	1619.07	39.7684
lcl|NW_022170403.1_mrna_XM_031479455.1_12205	1865	1601.8	104.968	2.46881
lcl|NW_022170403.1_mrna_XM_031479456.1_12206	892	628.83	10007	599.528
lcl|NW_022170403.1_mrna_XM_031479458.1_12207	574	311.287	297	35.9446
lcl|NW_022170403.1_mrna_XM_031479457.1_12208	905	641.83	249.5	14.645
lcl|NW_022170403.1_mrna_XM_031477911.1_12209	2784	2520.8	121.156	1.8107
lcl|NW_022170403.1_mrna_XM_031478602.1_12210	1175	911.798	398	16.4446
lcl|NW_022170403.1_mrna_XM_031479385.1_12211	1727	1463.8	192	4.9415
lcl|NW_022170403.1_mrna_XM_031478970.1_12212	639	376.144	4	0.400631
lcl|NW_022170403.1_mrna_XM_031477221.1_12213	3906	3642.8	2479	25.6378
lcl|NW_022170403.1_mrna_XM_031477674.1_12214	1926	1662.8	273	6.18532
lcl|NW_022170403.1_mrna_XM_031477676.1_12215	502	239.748	816.906	128.368
lcl|NW_022170403.1_mrna_XM_031477677.1_12216	487	224.888	236.098	39.5518
lcl|NW_022170403.1_mrna_XM_031477675.1_12217	423	162.187	1668	387.452
lcl|NW_022170403.1_mrna_XM_031476524.1_12218	4916	4652.8	54	0.437239
lcl|NW_022170403.1_mrna_XM_031476525.1_12219	1412	1148.8	0.0334748	0.00109778
lcl|NW_022170403.1_mrna_XM_031478203.1_12220	838	574.921	0	0
lcl|NW_022170403.1_mrna_XM_031476527.1_12221	502	239.748	816.906	128.368
lcl|NW_022170403.1_mrna_XM_031476528.1_12222	487	224.888	236.098	39.5518
lcl|NW_022170403.1_mrna_XM_031476526.1_12223	423	162.187	1668	387.452
lcl|NW_022170403.1_mrna_XM_031476523.1_12224	4916	4652.8	54	0.437239
lcl|NW_022170403.1_mrna_XM_031477363.1_12225	3258	2994.8	816	10.2651
lcl|NW_022170403.1_mrna_XM_031476281.1_12226	1291	1027.8	312.116	11.4406
lcl|NW_022170403.1_mrna_XM_031476282.1_12227	1879	1615.8	205.884	4.80036
lcl|NW_022170403.1_mrna_XM_031476284.1_12228	1269	1005.8	77.7205	2.91115
lcl|NW_022170403.1_mrna_XM_031476285.1_12229	848	584.921	0	0
lcl|NW_022170403.1_mrna_XM_031476286.1_12230	766	502.974	2.1262	0.159257
lcl|NW_022170403.1_mrna_XM_031476283.1_12231	765	501.974	74.1533	5.56529
lcl|NW_022170403.1_ncrna_XR_004143572.1_12232	1531	1267.8	251.853	7.48403
lcl|NW_022170403.1_ncrna_XR_004143571.1_12233	1807	1543.8	404.729	9.87671
lcl|NW_022170403.1_ncrna_XR_004143570.1_12234	1853	1589.8	497.419	11.7874
lcl|NW_022170403.1_mrna_XM_031477824.1_12235	869	605.876	1188	73.8705
lcl|NW_022170403.1_mrna_XM_031477822.1_12236	2407	2143.8	63.994	1.12459
lcl|NW_022170403.1_mrna_XM_031477823.1_12237	2139	1875.8	278.006	5.58351
lcl|NW_022170403.1_ncrna_XR_004144091.1_12238	131	26.2799	9.33333	13.3799
lcl|NW_022170403.1_mrna_XM_031478331.1_12239	3445	3181.8	9	0.106564
lcl|NW_022170403.1_mrna_XM_031477040.1_12240	2751	2487.8	0	0
lcl|NW_022170403.1_mrna_XM_031477039.1_12241	2767	2503.8	309.658	4.65932
lcl|NW_022170403.1_mrna_XM_031477038.1_12242	2750	2486.8	0	0
lcl|NW_022170403.1_mrna_XM_031477043.1_12243	2661	2397.8	1739.99	27.3384
lcl|NW_022170403.1_mrna_XM_031477044.1_12244	2552	2288.8	248.457	4.08962
lcl|NW_022170403.1_mrna_XM_031477041.1_12245	1562	1298.8	4.61136	0.13376
lcl|NW_022170403.1_miscrna_XR_004143690.1_12246	1732	1468.8	188.281	4.82928
lcl|NW_022170403.1_mrna_XM_031477042.1_12247	1574	1310.8	0	0
lcl|NW_022170403.1_mrna_XM_031478984.1_12248	4506	4242.8	140	1.24312
lcl|NW_022170403.1_mrna_XM_031479196.1_12249	1726	1462.8	91	2.34367
lcl|NW_022170403.1_mrna_XM_031477860.1_12250	1098	834.798	250.568	11.3079
lcl|NW_022170403.1_mrna_XM_031477859.1_12251	1013	749.798	1.03842	0.0521757
lcl|NW_022170403.1_mrna_XM_031478560.1_12252	4747	4483.8	87	0.730991
lcl|NW_022170403.1_mrna_XM_031479245.1_12253	912	648.83	127	7.37414
lcl|NW_022170403.1_ncrna_XR_004144050.1_12254	1401	1137.8	4	0.132444
lcl|NW_022170403.1_mrna_XM_031478622.1_12255	896	632.83	217	12.9185
lcl|NW_022170403.1_mrna_XM_031478623.1_12256	648	385.135	9181	898.082
lcl|NW_022170403.1_mrna_XM_031478204.1_12257	914	650.83	10	0.578857
lcl|NW_022170403.1_mrna_XM_031478955.1_12258	458	196.261	0	0
lcl|NW_022170403.1_miscrna_XR_004143981.1_12259	1543	1279.8	0	0
lcl|NW_022170403.1_miscrna_XR_004143980.1_12260	2109	1845.8	0	0
lcl|NW_022170403.1_mrna_XM_031478205.1_12261	1330	1066.8	4	0.141259
lcl|NW_022170403.1_mrna_XM_031478663.1_12262	1315	1051.8	3	0.107455
lcl|NW_022170403.1_mrna_XM_031478206.1_12263	2138	1874.8	0	0
lcl|NW_022170403.1_ncrna_XR_004143884.1_12264	2322	2058.8	24.3065	0.444782
lcl|NW_022170403.1_mrna_XM_031478207.1_12265	711	448.021	1	0.0840892
lcl|NW_022170403.1_mrna_XM_031479500.1_12266	2178	1914.8	528.043	10.3893
lcl|NW_022170403.1_mrna_XM_031479499.1_12267	2458	2194.8	893.957	15.3448
lcl|NW_022170403.1_mrna_XM_031479501.1_12268	2732	2468.8	129.289	1.97295
lcl|NW_022170403.1_ncrna_XR_004144099.1_12269	446	184.495	35.6818	7.2862
lcl|NW_022170403.1_mrna_XM_031479497.1_12270	2768	2504.8	557	8.37763
lcl|NW_022170403.1_ncrna_XR_004144100.1_12271	2647	2383.8	35	0.553143
lcl|NW_022170403.1_mrna_XM_031477747.1_12272	612	349.171	648	69.9158
lcl|NW_022170403.1_mrna_XM_031477745.1_12273	1730	1466.8	1078.43	27.6989
lcl|NW_022170403.1_mrna_XM_031477746.1_12274	1675	1411.8	92.5664	2.47013
lcl|NW_022170403.1_mrna_XM_031478338.1_12275	1224	960.798	80.7114	3.16477
lcl|NW_022170403.1_mrna_XM_031478339.1_12276	1156	892.798	13.2886	0.560746
lcl|NW_022170403.1_mrna_XM_031478340.1_12277	1113	849.798	0	0
lcl|NW_022170403.1_mrna_XM_031477884.1_12278	1016	752.798	1045.13	52.3037
lcl|NW_022170403.1_mrna_XM_031477886.1_12279	1100	836.798	12.2589	0.551913
lcl|NW_022170403.1_mrna_XM_031476255.1_12280	1258	994.798	0	0
lcl|NW_022170403.1_mrna_XM_031478387.1_12281	1973	1709.8	520	11.4577
lcl|NW_022170403.1_mrna_XM_031478442.1_12282	707	444.021	0	0
lcl|NW_022170403.1_ncrna_XR_004143645.1_12283	165	28.7193	22	28.8594
lcl|NW_022170403.1_mrna_XM_031478209.1_12284	1680	1416.8	0	0
lcl|NW_022170403.1_mrna_XM_031478210.1_12285	1114	850.798	0	0
lcl|NW_022170403.1_mrna_XM_031478211.1_12286	1106	842.798	5.43361	0.242887
lcl|NW_022170403.1_ncrna_XR_004143958.1_12287	310	67	0	0
lcl|NW_022170403.1_mrna_XM_031476647.1_12288	3666	3402.8	367.35	4.06709
lcl|NW_022170403.1_mrna_XM_031476644.1_12289	3720	3456.8	4506.47	49.1135
lcl|NW_022170403.1_mrna_XM_031476648.1_12290	3639	3375.8	3913.96	43.6796
lcl|NW_022170403.1_mrna_XM_031476643.1_12291	3729	3465.8	0	0
lcl|NW_022170403.1_mrna_XM_031476645.1_12292	3801	3537.8	409.226	4.35782
lcl|NW_022170403.1_mrna_XM_031478212.1_12293	1092	828.798	0	0
lcl|NW_022170403.1_mrna_XM_031478213.1_12294	1359	1095.8	18	0.618844
lcl|NW_022170403.1_mrna_XM_031478214.1_12295	2985	2721.8	1.00238	0.0138745
lcl|NW_022170403.1_mrna_XM_031476683.1_12296	3563	3299.8	331.469	3.78438
lcl|NW_022170403.1_ncrna_XR_004143649.1_12297	1173	909.798	0	0
lcl|NW_022170403.1_mrna_XM_031478215.1_12298	1049	785.798	12	0.57532
lcl|NW_022170403.1_mrna_XM_031479413.1_12299	2406	2142.8	5	0.0879079
lcl|NW_022170403.1_ncrna_XR_004143957.1_12300	479	216.998	1.08908e-07	1.89078e-08
lcl|NW_022170403.1_ncrna_XR_004144062.1_12301	783	519.962	2.54142	0.184138
lcl|NW_022170403.1_mrna_XM_031479298.1_12302	1587	1323.8	1	0.0284588
lcl|NW_022170403.1_mrna_XM_031478765.1_12303	1061	797.798	0	0
lcl|NW_022170403.1_mrna_XM_031478766.1_12304	1174	910.798	0	0
lcl|NW_022170403.1_mrna_XM_031478217.1_12305	1216	952.798	1.69911	0.0671831
lcl|NW_022170403.1_mrna_XM_031478218.1_12306	2029	1765.8	8	0.170682
lcl|NW_022170403.1_ncrna_XR_004143573.1_12307	136	26.1239	0	0
lcl|NW_022170403.1_mrna_XM_031478219.1_12308	639	376.144	6	0.600946
lcl|NW_022170403.1_mrna_XM_031478220.1_12309	609	346.171	0	0
lcl|NW_022170403.1_mrna_XM_031476302.1_12310	2628	2364.8	3.09326	0.0492789
lcl|NW_022170403.1_mrna_XM_031476301.1_12311	2380	2116.8	0	0
lcl|NW_022170403.1_mrna_XM_031478887.1_12312	925	661.798	0	0
lcl|NW_022170403.1_mrna_XM_031478418.1_12313	1729	1465.8	1	0.0257019
lcl|NW_022170403.1_ncrna_XR_004144005.1_12314	1044	780.798	6.20963	0.299617
lcl|NW_022170403.1_mrna_XM_031478274.1_12315	1693	1429.8	63	1.65999
lcl|NW_022170403.1_mrna_XM_031477837.1_12316	1654	1390.8	267.5	7.24601
lcl|NW_022170403.1_mrna_XM_031478251.1_12317	1521	1257.8	99.5	2.98024
lcl|NW_022170403.1_mrna_XM_031479137.1_12318	844	580.921	114.397	7.41883
lcl|NW_022170403.1_mrna_XM_031478221.1_12319	717	454.021	34.6033	2.87131
lcl|NW_022170403.1_ncrna_XR_004144031.1_12320	1002	738.798	0	0
lcl|NW_022170403.1_ncrna_XR_004144030.1_12321	1210	946.798	0	0
lcl|NW_022170403.1_ncrna_XR_004143758.1_12322	295	58.2441	0	0
lcl|NW_022170403.1_mrna_XM_031477522.1_12323	1625	1361.8	71.9802	1.99131
lcl|NW_022170403.1_ncrna_XR_004143913.1_12324	1186	922.798	305.281	12.4633
lcl|NW_022170403.1_mrna_XM_031479464.1_12325	2240	1976.8	114	2.17261
lcl|NW_022170403.1_mrna_XM_031478263.1_12326	6374	6110.8	13.8194	0.0851982
lcl|NW_022170403.1_mrna_XM_031478264.1_12327	5931	5667.8	24.4802	0.162719
lcl|NW_022170403.1_mrna_XM_031478266.1_12328	5943	5679.8	1.7004	0.0112787
lcl|NW_022170403.1_mrna_XM_031478267.1_12329	5916	5652.8	0	0
lcl|NW_022170403.1_mrna_XM_031478247.1_12330	2188	1924.8	23.2372	0.454818
lcl|NW_022170403.1_mrna_XM_031478246.1_12331	2185	1921.8	60.7628	1.19116
lcl|NW_022170403.1_mrna_XM_031478389.1_12332	1438	1174.8	13.3366	0.427682
lcl|NW_022170403.1_mrna_XM_031478390.1_12333	1649	1385.8	11.6634	0.317076
lcl|NW_022170403.1_mrna_XM_031478391.1_12334	1215	951.798	0	0
lcl|NW_022170403.1_mrna_XM_031479436.1_12335	1341	1077.8	15	0.524316
lcl|NW_022170403.1_mrna_XM_031479437.1_12336	1350	1086.8	0	0
lcl|NW_022170403.1_mrna_XM_031479250.1_12337	1270	1006.8	2.94337	0.110139
lcl|NW_022170403.1_mrna_XM_031479249.1_12338	1259	995.798	15.5566	0.58855
lcl|NW_022170403.1_mrna_XM_031478792.1_12339	5539	5275.8	221.983	1.58515
lcl|NW_022170403.1_mrna_XM_031478335.1_12340	2137	1873.8	1194.48	24.0158
lcl|NW_022170403.1_mrna_XM_031478222.1_12341	2412	2148.8	22.8863	0.401253
lcl|NW_022170403.1_mrna_XM_031478444.1_12342	1538	1274.8	112.395	3.32158
lcl|NW_022170403.1_mrna_XM_031478448.1_12343	1430	1166.8	0	0
lcl|NW_022170403.1_mrna_XM_031478447.1_12344	1488	1224.8	0.802088	0.0246716
lcl|NW_022170403.1_mrna_XM_031478445.1_12345	1475	1211.8	10.3754	0.322563
lcl|NW_022170403.1_ncrna_XR_004144095.1_12346	509	246.651	0	0
lcl|NW_022170403.1_mrna_XM_031476246.1_12347	2728	2464.8	0	0
lcl|NW_022170403.1_mrna_XM_031476247.1_12348	2363	2099.8	0.220593	0.00395779
lcl|NW_022170403.1_mrna_XM_031476245.1_12349	2678	2414.8	1123.92	17.5346
lcl|NW_022170403.1_mrna_XM_031476249.1_12350	1502	1238.8	9.56288	0.290822
lcl|NW_022170403.1_mrna_XM_031476248.1_12351	1535	1271.8	2.30135	0.0681715
lcl|NW_022170403.1_mrna_XM_031478394.1_12352	1870	1606.8	96	2.25086
lcl|NW_022170403.1_mrna_XM_031479135.1_12353	2428	2164.8	2.4912	0.0433541
lcl|NW_022170403.1_mrna_XM_031479134.1_12354	2909	2645.8	0	0
lcl|NW_022170403.1_mrna_XM_031479133.1_12355	2914	2650.8	604.509	8.59142
lcl|NW_022170403.1_ncrna_XR_004144043.1_12356	237	38.1218	0	0
lcl|NW_022170403.1_mrna_XM_031477201.1_12357	2197	1933.8	20	0.389635
lcl|NW_022170403.1_mrna_XM_031477202.1_12358	2200	1936.8	37	0.719708
lcl|NW_022170403.1_mrna_XM_031478627.1_12359	1612	1348.8	75.2069	2.10063
lcl|NW_022170403.1_mrna_XM_031478626.1_12360	1747	1483.8	26.7931	0.680278
lcl|NW_022170403.1_mrna_XM_031478894.1_12361	1019	755.798	4	0.199385
lcl|NW_022170403.1_mrna_XM_031478895.1_12362	1028	764.798	1.31598e-06	6.48249e-08
lcl|NW_022170403.1_mrna_XM_031478896.1_12363	1053	789.798	0	0
lcl|NW_022170403.1_mrna_XM_031478239.1_12364	887	623.83	0	0
lcl|NW_022170403.1_mrna_XM_031478458.1_12365	2091	1827.8	15	0.309173
lcl|NW_022170403.1_mrna_XM_031478459.1_12366	1902	1638.8	0	0
lcl|NW_022170403.1_ncrna_XR_004143836.1_12367	379	120.968	3.7223	1.15926
lcl|NW_022170403.1_mrna_XM_031478334.1_12368	1271	1007.8	559.578	20.9183
lcl|NW_022170403.1_mrna_XM_031479481.1_12369	1755	1491.8	20.1617	0.509162
lcl|NW_022170403.1_mrna_XM_031479480.1_12370	1752	1488.8	20.3403	0.514707
lcl|NW_022170403.1_mrna_XM_031478224.1_12371	6012	5748.8	0	0
lcl|NW_022170403.1_mrna_XM_031477108.1_12372	2676	2412.8	1367	21.3445
lcl|NW_022170403.1_mrna_XM_031478386.1_12373	1418	1154.8	2	0.0652474
lcl|NW_022170403.1_mrna_XM_031478225.1_12374	1051	787.798	0	0
lcl|NW_022170403.1_mrna_XM_031478226.1_12375	858	594.891	0	0
lcl|NW_022170403.1_mrna_XM_031478227.1_12376	858	594.891	0	0
lcl|NW_022170403.1_ncrna_XR_004143702.1_12377	653	390.125	4	0.386273
lcl|NW_022170403.1_mrna_XM_031478228.1_12378	4373	4109.8	4.54275	0.0416425
lcl|NW_022170403.1_mrna_XM_031478229.1_12379	717	454.021	0	0
lcl|NW_022170403.1_ncrna_XR_004143912.1_12380	823	559.921	9.5	0.639199
lcl|NW_022170403.1_mrna_XM_031479418.1_12381	2389	2125.8	98	1.73677
lcl|NW_022170403.1_mrna_XM_031479260.1_12382	1847	1583.8	0	0
lcl|NW_022170403.1_mrna_XM_031478231.1_12383	4222	3958.8	14.5812	0.138762
