target_id	length	eff_length	est_counts	tpm
lcl|NW_022170403.1_mrna_XM_031476308.1_11156	14732	14496.8	0	0
lcl|NW_022170403.1_mrna_XM_031476309.1_11157	14684	14448.8	0.145605	0.000291863
lcl|NW_022170403.1_mrna_XM_031476310.1_11158	14639	14403.8	1416.77	2.84878
lcl|NW_022170403.1_mrna_XM_031476313.1_11159	2021	1785.82	527.186	8.54993
lcl|NW_022170403.1_mrna_XM_031476314.1_11160	1470	1234.82	57.3139	1.34429
lcl|NW_022170403.1_mrna_XM_031476317.1_11161	1213	977.822	110	3.25814
lcl|NW_022170403.1_mrna_XM_031478078.1_11162	1908	1672.82	8	0.138509
lcl|NW_022170403.1_mrna_XM_031476312.1_11163	3589	3353.82	2799.08	24.172
lcl|NW_022170403.1_mrna_XM_031476315.1_11164	2021	1785.82	527.186	8.54993
lcl|NW_022170403.1_mrna_XM_031476316.1_11165	1470	1234.82	57.3139	1.34429
lcl|NW_022170403.1_mrna_XM_031476318.1_11166	1213	977.822	110	3.25814
lcl|NW_022170403.1_mrna_XM_031477372.1_11167	2049	1813.82	2283.62	36.4642
lcl|NW_022170403.1_mrna_XM_031477729.1_11168	8159	7923.82	0	0
lcl|NW_022170403.1_miscrna_XR_004143787.1_11169	8108	7872.82	53.3747	0.196355
lcl|NW_022170403.1_mrna_XM_031477730.1_11170	1082	846.822	0	0
lcl|NW_022170403.1_mrna_XM_031479190.1_11171	1788	1552.82	0	0
lcl|NW_022170403.1_mrna_XM_031479189.1_11172	1846	1610.82	0	0
lcl|NW_022170403.1_mrna_XM_031479191.1_11173	1107	871.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143865.1_11174	618	383.02	6	0.453698
lcl|NW_022170403.1_mrna_XM_031476256.1_11175	738	502.901	13	0.748682
lcl|NW_022170403.1_mrna_XM_031478079.1_11176	1461	1225.82	30.9341	0.730881
lcl|NW_022170403.1_ncrna_XR_004144094.1_11177	651	415.97	59.5789	4.14827
lcl|NW_022170403.1_mrna_XM_031476731.1_11178	4747	4511.82	0	0
lcl|NW_022170403.1_mrna_XM_031476732.1_11179	4723	4487.82	2619.31	16.9039
lcl|NW_022170403.1_mrna_XM_031476733.1_11180	4723	4487.82	591.741	3.81885
lcl|NW_022170403.1_mrna_XM_031476734.1_11181	4462	4226.82	39.95	0.273741
lcl|NW_022170403.1_mrna_XM_031476735.1_11182	2405	2169.82	0	0
lcl|NW_022170403.1_mrna_XM_031476736.1_11183	1737	1501.82	0	0
lcl|NW_022170403.1_mrna_XM_031476737.1_11184	1928	1692.82	3	0.0513271
lcl|NW_022170403.1_mrna_XM_031476738.1_11185	2742	2506.82	0	0
lcl|NW_022170403.1_mrna_XM_031478080.1_11186	2235	1999.82	0	0
lcl|NW_022170403.1_mrna_XM_031478081.1_11187	4458	4222.82	0	0
lcl|NW_022170403.1_mrna_XM_031479421.1_11188	597	362.02	0	0
lcl|NW_022170403.1_mrna_XM_031476413.1_11189	562	327.045	0	0
lcl|NW_022170403.1_mrna_XM_031479358.1_11190	1706	1470.82	340	6.69508
lcl|NW_022170403.1_mrna_XM_031478330.1_11191	1725	1489.82	722.401	14.0437
lcl|NW_022170403.1_mrna_XM_031478327.1_11192	1535	1299.82	26236.6	584.602
lcl|NW_022170403.1_mrna_XM_031478325.1_11193	1478	1242.82	189.631	4.41913
lcl|NW_022170403.1_mrna_XM_031478329.1_11194	1579	1343.82	44.3241	0.955289
lcl|NW_022170403.1_mrna_XM_031478324.1_11195	1629	1393.82	18.0307	0.374663
lcl|NW_022170403.1_mrna_XM_031478328.1_11196	1625	1389.82	0	0
lcl|NW_022170403.1_mrna_XM_031478657.1_11197	416	182.087	6	0.954355
lcl|NW_022170403.1_mrna_XM_031478082.1_11198	1148	912.822	9	0.285557
lcl|NW_022170403.1_mrna_XM_031478259.1_11199	883	647.858	38.8414	1.73641
lcl|NW_022170403.1_ncrna_XR_004144104.1_11200	142	24.7968	0	0
lcl|NW_022170403.1_mrna_XM_031478672.1_11201	612	377.02	0	0
lcl|NW_022170403.1_mrna_XM_031478677.1_11202	2583	2347.82	10	0.123359
lcl|NW_022170403.1_mrna_XM_031478675.1_11203	2188	1952.82	35.9057	0.532522
lcl|NW_022170403.1_mrna_XM_031478676.1_11204	2191	1955.82	4.79177	0.0709583
lcl|NW_022170403.1_mrna_XM_031478674.1_11205	2175	1939.82	54.3025	0.810764
lcl|NW_022170403.1_mrna_XM_031478835.1_11206	1405	1169.82	495	12.2552
lcl|NW_022170403.1_mrna_XM_031478743.1_11207	1588	1352.82	2805	60.0522
lcl|NW_022170403.1_mrna_XM_031478601.1_11208	1455	1219.82	217.239	5.15796
lcl|NW_022170403.1_mrna_XM_031478600.1_11209	1464	1228.82	136.761	3.22337
lcl|NW_022170403.1_mrna_XM_031476972.1_11210	1885	1649.82	303.094	5.3208
lcl|NW_022170403.1_miscrna_XR_004143673.1_11211	2016	1780.82	0	0
lcl|NW_022170403.1_mrna_XM_031476973.1_11212	1942	1706.82	1686.83	28.6232
lcl|NW_022170403.1_miscrna_XR_004143674.1_11213	2158	1922.82	1716.04	25.8478
lcl|NW_022170403.1_miscrna_XR_004143675.1_11214	1905	1669.82	15.0419	0.260897
lcl|NW_022170403.1_miscrna_XR_004143676.1_11215	1851	1615.82	0	0
lcl|NW_022170403.1_mrna_XM_031478083.1_11216	1597	1361.82	6.49289	0.138087
lcl|NW_022170403.1_ncrna_XR_004143680.1_11217	1102	866.822	11.8853	0.397117
lcl|NW_022170403.1_ncrna_XR_004143681.1_11218	1096	860.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143679.1_11219	1285	1049.82	0	0
lcl|NW_022170403.1_mrna_XM_031477714.1_11220	1230	994.822	372.917	10.8568
lcl|NW_022170403.1_mrna_XM_031477715.1_11221	733	497.901	18.0416	1.04947
lcl|NW_022170403.1_mrna_XM_031477713.1_11222	1877	1641.82	683.5	12.0573
lcl|NW_022170403.1_mrna_XM_031478728.1_11223	2547	2311.82	402.648	5.04438
lcl|NW_022170403.1_mrna_XM_031478729.1_11224	1395	1159.82	722	18.0295
lcl|NW_022170403.1_mrna_XM_031478727.1_11225	2235	1999.82	154364	2235.59
lcl|NW_022170403.1_mrna_XM_031478799.1_11226	2102	1866.82	18.2992	0.2839
lcl|NW_022170403.1_mrna_XM_031478798.1_11227	2279	2043.82	14.4684	0.205028
lcl|NW_022170403.1_mrna_XM_031478796.1_11228	2420	2184.82	340.603	4.51511
lcl|NW_022170403.1_mrna_XM_031478795.1_11229	2489	2253.82	65.9518	0.847508
lcl|NW_022170403.1_mrna_XM_031478794.1_11230	2504	2268.82	61.6779	0.787346
lcl|NW_022170403.1_mrna_XM_031477100.1_11231	1360	1124.82	3044	78.3786
lcl|NW_022170403.1_miscrna_XR_004143700.1_11232	4121	3885.82	22.2604	0.165915
lcl|NW_022170403.1_mrna_XM_031477099.1_11233	1286	1050.82	222.983	6.14581
lcl|NW_022170403.1_miscrna_XR_004143701.1_11234	3416	3180.82	127.046	1.1568
lcl|NW_022170403.1_ncrna_XR_004143954.1_11235	600	365.02	194	15.393
lcl|NW_022170403.1_trna_11236	72	26.9263	0.428571	0.460981
lcl|NW_022170403.1_ncrna_XR_004143948.1_11237	540	305.069	6.47594	0.614811
lcl|NW_022170403.1_mrna_XM_031476421.1_11238	858	622.858	0	0
lcl|NW_022170403.1_mrna_XM_031477932.1_11239	5213	4977.82	51.3141	0.298561
lcl|NW_022170403.1_miscrna_XR_004143809.1_11240	4704	4468.82	23.6079	0.153003
lcl|NW_022170403.1_mrna_XM_031478581.1_11241	615	380.02	176.397	13.4438
lcl|NW_022170403.1_mrna_XM_031479011.1_11242	942	706.858	785.131	32.1697
lcl|NW_022170403.1_mrna_XM_031479010.1_11243	935	699.858	10014.7	414.444
lcl|NW_022170403.1_mrna_XM_031478720.1_11244	1175	939.822	771	23.7599
lcl|NW_022170403.1_mrna_XM_031478084.1_11245	1057	821.822	2202	77.6026
lcl|NW_022170403.1_mrna_XM_031477638.1_11246	2536	2300.82	41.4579	0.521868
lcl|NW_022170403.1_mrna_XM_031477640.1_11247	2455	2219.82	582.542	7.60056
lcl|NW_022170403.1_mrna_XM_031479463.1_11248	667	431.97	252	16.896
lcl|NW_022170403.1_mrna_XM_031477572.1_11249	1563	1327.82	63.3564	1.38193
lcl|NW_022170403.1_mrna_XM_031477571.1_11250	1590	1354.82	1273.64	27.2272
lcl|NW_022170403.1_mrna_XM_031478540.1_11251	1538	1302.82	1	0.0222306
lcl|NW_022170403.1_mrna_XM_031478085.1_11252	1701	1465.82	3	0.0592757
lcl|NW_022170403.1_ncrna_XR_004144023.1_11253	585	350.028	3.17258	0.26251
lcl|NW_022170403.1_mrna_XM_031479414.1_11254	1057	821.822	0	0
lcl|NW_022170403.1_ncrna_XR_004144015.1_11255	587	352.028	0	0
lcl|NW_022170403.1_mrna_XM_031478086.1_11256	1143	907.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143960.1_11257	761	525.901	0	0
lcl|NW_022170403.1_ncrna_XR_004143959.1_11258	175	29.7763	0	0
lcl|NW_022170403.1_mrna_XM_031479084.1_11259	2359	2123.82	1074	14.6461
lcl|NW_022170403.1_mrna_XM_031477910.1_11260	1311	1075.82	534	14.376
lcl|NW_022170403.1_mrna_XM_031478960.1_11261	1427	1191.82	39	0.947741
lcl|NW_022170403.1_ncrna_XR_004143877.1_11262	710	474.913	11	0.670834
lcl|NW_022170403.1_ncrna_XR_004143876.1_11263	775	539.901	0	0
lcl|NW_022170403.1_ncrna_XR_004143968.1_11264	1150	914.822	6	0.189955
lcl|NW_022170403.1_ncrna_XR_004143967.1_11265	713	477.913	1	0.0606021
lcl|NW_022170403.1_ncrna_XR_004143966.1_11266	733	497.901	0	0
lcl|NW_022170403.1_ncrna_XR_004143606.1_11267	896	660.858	0	0
lcl|NW_022170403.1_ncrna_XR_004143607.1_11268	1101	865.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143605.1_11269	1105	869.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143922.1_11270	292	71.4398	0	0
lcl|NW_022170403.1_ncrna_XR_004143938.1_11271	823	587.873	0	0
lcl|NW_022170403.1_ncrna_XR_004144067.1_11272	983	747.822	0.741238	0.0287075
lcl|NW_022170403.1_ncrna_XR_004144066.1_11273	930	694.858	67.4089	2.80969
lcl|NW_022170403.1_ncrna_XR_004144024.1_11274	382	148.926	14.3169	2.7843
lcl|NW_022170403.1_mrna_XM_031478968.1_11275	1155	919.822	45.3168	1.42689
lcl|NW_022170403.1_mrna_XM_031478969.1_11276	1042	806.822	0	0
lcl|NW_022170403.1_mrna_XM_031479096.1_11277	1139	903.822	0	0
lcl|NW_022170403.1_mrna_XM_031478900.1_11278	1519	1283.82	23.6306	0.533097
lcl|NW_022170403.1_ncrna_XR_004143863.1_11279	2215	1979.82	320.205	4.68423
lcl|NW_022170403.1_ncrna_XR_004143862.1_11280	2617	2381.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143861.1_11281	2628	2392.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143864.1_11282	2628	2392.82	133.795	1.61945
lcl|NW_022170403.1_ncrna_XR_004143860.1_11283	2672	2436.82	0	0
lcl|NW_022170403.1_mrna_XM_031478087.1_11284	1599	1363.82	0	0
lcl|NW_022170403.1_mrna_XM_031478088.1_11285	1526	1290.82	20.4136	0.458026
lcl|NW_022170403.1_mrna_XM_031478973.1_11286	1414	1178.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143963.1_11287	291	70.7696	0	0
lcl|NW_022170403.1_mrna_XM_031478095.1_11288	4837	4601.82	1.40901e-07	8.86792e-10
lcl|NW_022170403.1_ncrna_XR_004143964.1_11289	946	710.858	23.2998	0.949304
lcl|NW_022170403.1_mrna_XM_031479465.1_11290	1789	1553.82	34	0.633745
lcl|NW_022170403.1_mrna_XM_031478296.1_11291	1732	1496.82	3	0.0580481
lcl|NW_022170403.1_mrna_XM_031477806.1_11292	897	661.858	3462	151.495
lcl|NW_022170403.1_mrna_XM_031477807.1_11293	4501	4265.82	4973.98	33.7705
lcl|NW_022170403.1_ncrna_XR_004143792.1_11294	409	175.203	0	0
lcl|NW_022170403.1_mrna_XM_031477851.1_11295	1587	1351.82	221.834	4.75276
lcl|NW_022170403.1_mrna_XM_031476303.1_11296	2570	2334.82	0	0
lcl|NW_022170403.1_mrna_XM_031476304.1_11297	2522	2286.82	12.1907	0.154395
lcl|NW_022170403.1_mrna_XM_031476305.1_11298	1606	1370.82	23	0.485941
lcl|NW_022170403.1_mrna_XM_031477200.1_11299	2982	2746.82	2948	31.0838
lcl|NW_022170403.1_mrna_XM_031476507.1_11300	1512	1276.82	719.259	16.3152
lcl|NW_022170403.1_mrna_XM_031476508.1_11301	1448	1212.82	15013.9	358.537
lcl|NW_022170403.1_mrna_XM_031476509.1_11302	1311	1075.82	915.819	24.6551
lcl|NW_022170403.1_mrna_XM_031477077.1_11303	3221	2985.82	362.435	3.51563
lcl|NW_022170403.1_mrna_XM_031477078.1_11304	3077	2841.82	1764.6	17.984
lcl|NW_022170403.1_mrna_XM_031477079.1_11305	2934	2698.82	38.9657	0.418162
lcl|NW_022170403.1_mrna_XM_031478642.1_11306	929	693.858	39	1.62791
lcl|NW_022170403.1_mrna_XM_031478640.1_11307	2274	2038.82	285.823	4.06026
lcl|NW_022170403.1_mrna_XM_031478643.1_11308	756	520.901	0	0
lcl|NW_022170403.1_mrna_XM_031476674.1_11309	2815	2579.82	117.649	1.3208
lcl|NW_022170403.1_ncrna_XR_004143643.1_11310	363	130.923	0	0
lcl|NW_022170403.1_mrna_XM_031476673.1_11311	3536	3300.82	1232.68	10.8159
lcl|NW_022170403.1_mrna_XM_031476793.1_11312	4672	4436.82	61.9731	0.404546
lcl|NW_022170403.1_mrna_XM_031476794.1_11313	4603	4367.82	3.61511	0.0239714
lcl|NW_022170403.1_mrna_XM_031476792.1_11314	4681	4445.82	46.5252	0.303091
lcl|NW_022170403.1_mrna_XM_031476791.1_11315	4684	4448.82	1.33395	0.00868422
lcl|NW_022170403.1_mrna_XM_031476795.1_11316	4721	4485.82	26.3538	0.170152
lcl|NW_022170403.1_mrna_XM_031476798.1_11317	4505	4269.82	0	0
lcl|NW_022170403.1_mrna_XM_031476796.1_11318	4514	4278.82	0	0
lcl|NW_022170403.1_mrna_XM_031476797.1_11319	4510	4274.82	0	0
lcl|NW_022170403.1_mrna_XM_031476799.1_11320	4432	4196.82	0	0
lcl|NW_022170403.1_mrna_XM_031477869.1_11321	1971	1735.82	171.437	2.86045
lcl|NW_022170403.1_mrna_XM_031478096.1_11322	1248	1012.82	2.48687	0.0711141
lcl|NW_022170403.1_mrna_XM_031478097.1_11323	2412	2176.82	17.0835	0.227295
lcl|NW_022170403.1_mrna_XM_031478460.1_11324	1535	1299.82	15.8462	0.353084
lcl|NW_022170403.1_mrna_XM_031478462.1_11325	1485	1249.82	0	0
lcl|NW_022170403.1_mrna_XM_031478461.1_11326	1472	1236.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143756.1_11327	3877	3641.82	22.1914	0.176483
lcl|NW_022170403.1_mrna_XM_031478098.1_11328	2134	1898.82	28.6667	0.43725
lcl|NW_022170403.1_ncrna_XR_004143978.1_11329	2914	2678.82	16.6722	0.180255
lcl|NW_022170403.1_ncrna_XR_004143979.1_11330	2909	2673.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143977.1_11331	3122	2886.82	8.57199	0.086
lcl|NW_022170403.1_mrna_XM_031479399.1_11332	1323	1087.82	17.1357	0.456227
lcl|NW_022170403.1_mrna_XM_031479398.1_11333	2103	1867.82	0	0
lcl|NW_022170403.1_mrna_XM_031478099.1_11334	2172	1936.82	43	0.643007
lcl|NW_022170403.1_mrna_XM_031476837.1_11335	1383	1147.82	326.155	8.22973
lcl|NW_022170403.1_ncrna_XR_004143661.1_11336	928	692.858	104.828	4.38199
lcl|NW_022170403.1_mrna_XM_031476838.1_11337	2083	1847.82	1001.08	15.6908
lcl|NW_022170403.1_mrna_XM_031476839.1_11338	1717	1481.82	82.92	1.62069
lcl|NW_022170403.1_mrna_XM_031476547.1_11339	2492	2256.82	5796.32	74.3861
lcl|NW_022170403.1_mrna_XM_031476548.1_11340	2489	2253.82	612.298	7.86828
lcl|NW_022170403.1_mrna_XM_031476549.1_11341	2488	2252.82	552.668	7.10516
lcl|NW_022170403.1_mrna_XM_031476550.1_11342	2485	2249.82	147.714	1.90156
lcl|NW_022170403.1_mrna_XM_031476478.1_11343	1746	1510.82	1754	33.6243
lcl|NW_022170403.1_mrna_XM_031479290.1_11344	2452	2216.82	2483.36	32.4448
lcl|NW_022170403.1_mrna_XM_031479289.1_11345	2708	2472.82	2027.59	23.7478
lcl|NW_022170403.1_mrna_XM_031479288.1_11346	2756	2520.82	0	0
lcl|NW_022170403.1_mrna_XM_031479291.1_11347	2037	1801.82	8.2275	0.132249
lcl|NW_022170403.1_mrna_XM_031479292.1_11348	1818	1582.82	947.823	17.3433
lcl|NW_022170403.1_mrna_XM_031479293.1_11349	1242	1006.82	251.509	7.23498
lcl|NW_022170403.1_mrna_XM_031479294.1_11350	1193	957.822	758.913	22.9479
lcl|NW_022170403.1_mrna_XM_031479295.1_11351	1713	1477.82	1410.77	27.6485
lcl|NW_022170403.1_mrna_XM_031479296.1_11352	1092	856.822	1958	66.1849
lcl|NW_022170403.1_ncrna_XR_004143886.1_11353	1134	898.822	866	27.9049
lcl|NW_022170403.1_mrna_XM_031478562.1_11354	1086	850.822	5.30238	0.180496
lcl|NW_022170403.1_mrna_XM_031478563.1_11355	1003	767.822	0	0
lcl|NW_022170403.1_mrna_XM_031478565.1_11356	954	718.84	0	0
lcl|NW_022170403.1_mrna_XM_031478566.1_11357	765	529.901	17.6976	0.96729
lcl|NW_022170403.1_ncrna_XR_004143976.1_11358	966	730.822	0	0
lcl|NW_022170403.1_mrna_XM_031478647.1_11359	1239	1003.82	55	1.58687
lcl|NW_022170403.1_mrna_XM_031477850.1_11360	3609	3373.82	283	2.42941
lcl|NW_022170403.1_mrna_XM_031477283.1_11361	5166	4930.82	620	3.64174
lcl|NW_022170403.1_mrna_XM_031478101.1_11362	971	735.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143934.1_11363	850	614.858	10.5868	0.498685
lcl|NW_022170403.1_mrna_XM_031478576.1_11364	1842	1606.82	0	0
lcl|NW_022170403.1_mrna_XM_031478673.1_11365	2526	2290.82	3.08841	0.0390464
lcl|NW_022170403.1_mrna_XM_031478957.1_11366	1599	1363.82	3.27524	0.069554
lcl|NW_022170403.1_ncrna_XR_004144007.1_11367	564	329.045	0	0
lcl|NW_022170403.1_ncrna_XR_004144006.1_11368	620	385.02	0	0
lcl|NW_022170403.1_ncrna_XR_004144082.1_11369	729	493.901	0	0
lcl|NW_022170403.1_mrna_XM_031479402.1_11370	1103	867.822	5.01652	0.167421
lcl|NW_022170403.1_mrna_XM_031479403.1_11371	1067	831.822	1.47544	0.0513722
lcl|NW_022170403.1_mrna_XM_031479401.1_11372	1328	1092.82	4	0.10601
lcl|NW_022170403.1_mrna_XM_031477870.1_11373	4376	4140.82	419.415	2.93355
lcl|NW_022170403.1_mrna_XM_031478102.1_11374	2066	1830.82	0	0
lcl|NW_022170403.1_mrna_XM_031478103.1_11375	1139	903.822	32.9794	1.05681
lcl|NW_022170403.1_mrna_XM_031478754.1_11376	1933	1697.82	0	0
lcl|NW_022170403.1_mrna_XM_031478753.1_11377	2059	1823.82	0	0
lcl|NW_022170403.1_mrna_XM_031477576.1_11378	3419	3183.82	73.4705	0.668345
lcl|NW_022170403.1_mrna_XM_031478759.1_11379	2679	2443.82	15.3271	0.181647
lcl|NW_022170403.1_mrna_XM_031478862.1_11380	1176	940.822	1299.59	40.0071
lcl|NW_022170403.1_mrna_XM_031478861.1_11381	1028	792.822	52.253	1.90885
lcl|NW_022170403.1_ncrna_XR_004143895.1_11382	778	542.901	0	0
lcl|NW_022170403.1_ncrna_XR_004143896.1_11383	653	417.97	0	0
lcl|NW_022170403.1_mrna_XM_031478393.1_11384	1451	1215.82	11	0.262035
lcl|NW_022170403.1_mrna_XM_031477872.1_11385	1017	781.822	9	0.333404
lcl|NW_022170403.1_mrna_XM_031477871.1_11386	1065	829.822	0	0
lcl|NW_022170403.1_mrna_XM_031477873.1_11387	1002	766.822	0	0
lcl|NW_022170403.1_mrna_XM_031479326.1_11388	1555	1319.82	0	0
lcl|NW_022170403.1_mrna_XM_031477455.1_11389	1949	1713.82	453.391	7.66203
lcl|NW_022170403.1_mrna_XM_031477458.1_11390	1470	1234.82	744.985	17.4735
lcl|NW_022170403.1_mrna_XM_031477457.1_11391	1526	1290.82	802.015	17.995
lcl|NW_022170403.1_mrna_XM_031477454.1_11392	5640	5404.82	43.3171	0.232121
lcl|NW_022170403.1_miscrna_XR_004143750.1_11393	5736	5500.82	425.207	2.23877
lcl|NW_022170403.1_mrna_XM_031477462.1_11394	1915	1679.82	10561.6	182.098
lcl|NW_022170403.1_mrna_XM_031477463.1_11395	1983	1747.82	2459.17	40.75
lcl|NW_022170403.1_mrna_XM_031477464.1_11396	1974	1738.82	1337.84	22.2836
lcl|NW_022170403.1_mrna_XM_031477466.1_11397	2088	1852.82	620.19	9.69455
lcl|NW_022170403.1_mrna_XM_031477459.1_11398	2600	2364.82	298.251	3.65275
lcl|NW_022170403.1_mrna_XM_031477461.1_11399	2098	1862.82	835.677	12.9928
lcl|NW_022170403.1_mrna_XM_031477460.1_11400	2306	2070.82	360.248	5.03844
lcl|NW_022170403.1_ncrna_XR_004144063.1_11401	953	717.84	1	0.0403468
lcl|NW_022170403.1_mrna_XM_031477637.1_11402	1070	834.822	0.940217	0.032619
lcl|NW_022170403.1_mrna_XM_031477636.1_11403	1337	1101.82	0.157824	0.00414856
lcl|NW_022170403.1_mrna_XM_031478104.1_11404	1406	1170.82	0	0
lcl|NW_022170403.1_mrna_XM_031478105.1_11405	1686	1450.82	4.86685	0.0971561
lcl|NW_022170403.1_ncrna_XR_004143746.1_11406	566	331.045	0	0
lcl|NW_022170403.1_ncrna_XR_004143745.1_11407	484	249.271	208.865	24.2677
lcl|NW_022170403.1_mrna_XM_031478106.1_11408	517	282.121	1.83885	0.188777
lcl|NW_022170403.1_mrna_XM_031477059.1_11409	5023	4787.82	0	0
lcl|NW_022170403.1_mrna_XM_031478107.1_11410	1527	1291.82	477.853	10.7134
lcl|NW_022170403.1_mrna_XM_031479125.1_11411	3126	2890.82	1.83496	0.0183841
lcl|NW_022170403.1_mrna_XM_031478734.1_11412	1527	1291.82	0	0
lcl|NW_022170403.1_mrna_XM_031478735.1_11413	1508	1272.82	2	0.0455092
lcl|NW_022170403.1_mrna_XM_031478109.1_11414	1051	815.822	9	0.31951
lcl|NW_022170403.1_mrna_XM_031476589.1_11415	1499	1263.82	35.2927	0.80879
lcl|NW_022170403.1_mrna_XM_031476594.1_11416	1973	1737.82	170.86	2.84755
lcl|NW_022170403.1_mrna_XM_031476593.1_11417	1994	1758.82	28.0369	0.461683
lcl|NW_022170403.1_mrna_XM_031476591.1_11418	2045	1809.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143625.1_11419	343	112.576	0	0
lcl|NW_022170403.1_ncrna_XR_004143626.1_11420	407	173.233	705	117.868
lcl|NW_022170403.1_mrna_XM_031476595.1_11421	1970	1734.82	8.43923	0.140891
lcl|NW_022170403.1_mrna_XM_031476596.1_11422	1919	1683.82	144.834	2.49121
lcl|NW_022170403.1_mrna_XM_031476597.1_11423	1898	1662.82	134.83	2.34843
lcl|NW_022170403.1_mrna_XM_031476590.1_11424	1496	1260.82	797.707	18.3243
lcl|NW_022170403.1_mrna_XM_031476307.1_11425	1037	801.822	105	3.7927
lcl|NW_022170403.1_mrna_XM_031478110.1_11426	975	739.822	1	0.039148
lcl|NW_022170403.1_mrna_XM_031477687.1_11427	4494	4258.82	951	6.46737
lcl|NW_022170403.1_ncrna_XR_004143930.1_11428	1052	816.822	0	0
lcl|NW_022170403.1_ncrna_XR_004143929.1_11429	663	427.97	6	0.406046
lcl|NW_022170403.1_mrna_XM_031478111.1_11430	1203	967.822	6	0.179553
lcl|NW_022170403.1_mrna_XM_031478658.1_11431	1599	1363.82	0	0
lcl|NW_022170403.1_ncrna_XR_004143909.1_11432	425	190.877	2	0.303468
lcl|NW_022170403.1_mrna_XM_031478721.1_11433	879	643.858	12.0883	0.543766
lcl|NW_022170403.1_mrna_XM_031478112.1_11434	1199	963.822	345	10.3671
lcl|NW_022170403.1_ncrna_XR_004143803.1_11435	1029	793.822	14.7047	0.536501
lcl|NW_022170403.1_ncrna_XR_004143804.1_11436	953	717.84	0	0
lcl|NW_022170403.1_mrna_XM_031478113.1_11437	950	714.858	0	0
lcl|NW_022170403.1_mrna_XM_031478363.1_11438	1529	1293.82	4.55177	0.101893
lcl|NW_022170403.1_mrna_XM_031478364.1_11439	1507	1271.82	0	0
lcl|NW_022170403.1_mrna_XM_031478365.1_11440	699	463.913	0.0263893	0.00164751
lcl|NW_022170403.1_mrna_XM_031478114.1_11441	2205	1969.82	0	0
lcl|NW_022170403.1_mrna_XM_031478115.1_11442	849	613.858	0	0
lcl|NW_022170403.1_mrna_XM_031478117.1_11443	831	595.858	1	0.0486065
lcl|NW_022170403.1_mrna_XM_031478118.1_11444	5011	4775.82	1076	6.5253
lcl|NW_022170403.1_miscrna_XR_004143628.1_11445	4221	3985.82	91.0535	0.66163
lcl|NW_022170403.1_mrna_XM_031476611.1_11446	1552	1316.82	0	0
lcl|NW_022170403.1_mrna_XM_031478119.1_11447	2232	1996.82	1498	21.7275
lcl|NW_022170403.1_mrna_XM_031478257.1_11448	1255	1019.82	68	1.93117
lcl|NW_022170403.1_mrna_XM_031478258.1_11449	1364	1128.82	17.5	0.449003
lcl|NW_022170403.1_ncrna_XR_004143614.1_11450	417	183.068	120	18.9847
lcl|NW_022170403.1_mrna_XM_031478121.1_11451	360	128.179	538	121.563
lcl|NW_022170403.1_mrna_XM_031478809.1_11452	1768	1532.82	85	1.60607
lcl|NW_022170403.1_mrna_XM_031476944.1_11453	1020	784.822	12	0.44284
lcl|NW_022170403.1_mrna_XM_031476952.1_11454	1243	1007.82	4.5	0.12932
lcl|NW_022170403.1_mrna_XM_031476951.1_11455	1282	1046.82	0	0
lcl|NW_022170403.1_mrna_XM_031476956.1_11456	882	646.858	0	0
lcl|NW_022170403.1_mrna_XM_031476937.1_11457	3458	3222.82	679.634	6.10767
lcl|NW_022170403.1_ncrna_XR_004143670.1_11458	217	37.6447	0	0
lcl|NW_022170403.1_mrna_XM_031476957.1_11459	882	646.858	0	0
lcl|NW_022170403.1_mrna_XM_031476948.1_11460	1364	1128.82	18	0.461832
lcl|NW_022170403.1_mrna_XM_031476950.1_11461	1662	1426.82	0	0
lcl|NW_022170403.1_mrna_XM_031476949.1_11462	1734	1498.82	0	0
lcl|NW_022170403.1_mrna_XM_031476958.1_11463	760	524.901	0	0
lcl|NW_022170403.1_mrna_XM_031476945.1_11464	1396	1160.82	0	0
lcl|NW_022170403.1_mrna_XM_031478122.1_11465	1173	937.822	0	0
lcl|NW_022170403.1_mrna_XM_031476959.1_11466	671	435.97	834	55.4047
lcl|NW_022170403.1_mrna_XM_031476939.1_11467	2883	2647.82	1409.65	15.4191
lcl|NW_022170403.1_mrna_XM_031476940.1_11468	2859	2623.82	121.886	1.34542
lcl|NW_022170403.1_mrna_XM_031476938.1_11469	2848	2612.82	1047.47	11.6109
lcl|NW_022170403.1_mrna_XM_031476960.1_11470	422	187.925	882	135.932
lcl|NW_022170403.1_mrna_XM_031476941.1_11471	1633	1397.82	6.76787	0.140229
