target_id	length	eff_length	est_counts	tpm
lcl|NW_022170403.1_mrna_XM_031477168.1_10236	2003	1759.26	2304.21	39.6451
lcl|NW_022170403.1_mrna_XM_031479223.1_10237	975	731.256	19.9917	0.827518
lcl|NW_022170403.1_mrna_XM_031477997.1_10238	1625	1381.26	7.72979	0.169391
lcl|NW_022170403.1_mrna_XM_031477998.1_10239	4869	4625.26	2560.22	16.7548
lcl|NW_022170403.1_mrna_XM_031476263.1_10240	2550	2306.26	23	0.301868
lcl|NW_022170403.1_mrna_XM_031476262.1_10241	2735	2491.26	0	0
lcl|NW_022170403.1_mrna_XM_031478000.1_10242	2181	1937.26	5.38632	0.0841593
lcl|NW_022170403.1_mrna_XM_031478001.1_10243	1866	1622.26	5.26203	0.0981819
lcl|NW_022170403.1_mrna_XM_031479400.1_10244	750	506.29	1.28803	0.0770057
lcl|NW_022170403.1_ncrna_XR_004143974.1_10245	968	724.256	118.676	4.95985
lcl|NW_022170403.1_mrna_XM_031478768.1_10246	1671	1427.26	17.9606	0.380904
lcl|NW_022170403.1_mrna_XM_031478002.1_10247	2742	2498.26	18	0.218088
lcl|NW_022170403.1_mrna_XM_031478951.1_10248	811	567.29	221	11.7919
lcl|NW_022170403.1_mrna_XM_031478539.1_10249	1279	1035.26	0	0
lcl|NW_022170403.1_miscrna_XR_004143882.1_10250	1225	981.256	0	0
lcl|NW_022170403.1_ncrna_XR_004144077.1_10251	512	268.731	4.73171	0.532963
lcl|NW_022170403.1_ncrna_XR_004144076.1_10252	516	272.724	16.2363	1.80202
lcl|NW_022170403.1_trna_10253	72	32.411	0	0
lcl|NW_022170403.1_mrna_XM_031478003.1_10254	858	614.29	2	0.0985494
lcl|NW_022170403.1_mrna_XM_031478781.1_10255	1208	964.256	25	0.784774
lcl|NW_022170403.1_mrna_XM_031478290.1_10256	919	675.274	9	0.403422
lcl|NW_022170403.1_ncrna_XR_004143651.1_10257	595	351.512	0	0
lcl|NW_022170403.1_mrna_XM_031476729.1_10258	4330	4086.26	7.62875e-05	5.65099e-07
lcl|NW_022170403.1_mrna_XM_031476730.1_10259	4300	4056.26	3.91894	0.0292443
lcl|NW_022170403.1_mrna_XM_031476727.1_10260	4347	4103.26	1.6919e-07	1.24808e-09
lcl|NW_022170403.1_mrna_XM_031476728.1_10261	4295	4051.26	24.081	0.179921
lcl|NW_022170403.1_trna_10262	82	32.0594	0	0
lcl|NW_022170403.1_mrna_XM_031478004.1_10263	2176	1932.26	1.39152	0.0217983
lcl|NW_022170403.1_ncrna_XR_004144044.1_10264	590	346.512	15.0836	1.3176
lcl|NW_022170403.1_ncrna_XR_004144016.1_10265	420	177.695	0	0
lcl|NW_022170403.1_mrna_XM_031478415.1_10266	712	468.327	2.33333	0.150808
lcl|NW_022170403.1_ncrna_XR_004143851.1_10267	302	73.7324	6	2.46314
lcl|NW_022170403.1_ncrna_XR_004143852.1_10268	533	289.703	21	2.19414
lcl|NW_022170403.1_ncrna_XR_004143850.1_10269	548	304.665	0	0
lcl|NW_022170403.1_mrna_XM_031479258.1_10270	1135	891.256	0	0
lcl|NW_022170403.1_mrna_XM_031478615.1_10271	1732	1488.26	0	0
lcl|NW_022170403.1_mrna_XM_031478684.1_10272	1283	1039.26	10	0.291256
lcl|NW_022170403.1_mrna_XM_031477242.1_10273	1662	1418.26	1185.52	25.3018
lcl|NW_022170403.1_mrna_XM_031477243.1_10274	1389	1145.26	66.4813	1.75709
lcl|NW_022170403.1_mrna_XM_031477244.1_10275	1299	1055.26	0	0
lcl|NW_022170403.1_mrna_XM_031477246.1_10276	3058	2814.26	68.1655	0.733159
lcl|NW_022170403.1_mrna_XM_031477247.1_10277	3059	2815.26	25.4172	0.27328
lcl|NW_022170403.1_mrna_XM_031477889.1_10278	1752	1508.26	64.126	1.28693
lcl|NW_022170403.1_mrna_XM_031477888.1_10279	1749	1505.26	55.874	1.12356
lcl|NW_022170403.1_mrna_XM_031476510.1_10280	6755	6511.26	2157	10.0273
lcl|NW_022170403.1_mrna_XM_031477561.1_10281	1541	1297.26	516	12.0399
lcl|NW_022170403.1_mrna_XM_031477562.1_10282	1420	1176.26	1893	48.7131
lcl|NW_022170403.1_mrna_XM_031479261.1_10283	1002	758.256	27.8246	1.11074
lcl|NW_022170403.1_mrna_XM_031479263.1_10284	822	578.29	154.175	8.06987
lcl|NW_022170403.1_mrna_XM_031479262.1_10285	818	574.29	0	0
lcl|NW_022170403.1_mrna_XM_031478005.1_10286	1457	1213.26	46	1.14763
lcl|NW_022170403.1_mrna_XM_031478750.1_10287	1422	1178.26	105.171	2.7018
lcl|NW_022170403.1_mrna_XM_031478752.1_10288	1082	838.256	0	0
lcl|NW_022170403.1_mrna_XM_031479321.1_10289	1541	1297.26	744.72	17.3766
lcl|NW_022170403.1_mrna_XM_031476276.1_10290	2673	2429.26	68.2894	0.850898
lcl|NW_022170403.1_mrna_XM_031477241.1_10291	4117	3873.26	48.4426	0.378572
lcl|NW_022170403.1_mrna_XM_031479265.1_10292	2160	1916.26	763	12.0523
lcl|NW_022170403.1_mrna_XM_031478392.1_10293	2181	1937.26	11	0.171871
lcl|NW_022170403.1_mrna_XM_031476399.1_10294	3140	2896.26	217.055	2.26846
lcl|NW_022170403.1_mrna_XM_031476392.1_10295	3275	3031.26	0	0
lcl|NW_022170403.1_mrna_XM_031476395.1_10296	3225	2981.26	0	0
lcl|NW_022170403.1_mrna_XM_031476400.1_10297	3088	2844.26	0	0
lcl|NW_022170403.1_mrna_XM_031476394.1_10298	3198	2954.26	0	0
lcl|NW_022170403.1_mrna_XM_031476397.1_10299	3061	2817.26	29.9919	0.322236
lcl|NW_022170403.1_mrna_XM_031476404.1_10300	3105	2861.26	0	0
lcl|NW_022170403.1_mrna_XM_031476396.1_10301	3426	3182.26	64.0123	0.608871
lcl|NW_022170403.1_mrna_XM_031476401.1_10302	3289	3045.26	4.64736	0.0461933
lcl|NW_022170403.1_mrna_XM_031476393.1_10303	3283	3039.26	476.173	4.74236
lcl|NW_022170403.1_mrna_XM_031476398.1_10304	3146	2902.26	45.1887	0.471293
lcl|NW_022170403.1_mrna_XM_031476402.1_10305	3197	2953.26	1072.93	10.9968
lcl|NW_022170403.1_mrna_XM_031476405.1_10306	2224	1980.26	0	0
lcl|NW_022170403.1_mrna_XM_031478006.1_10307	697	453.338	7	0.467383
lcl|NW_022170403.1_mrna_XM_031479251.1_10308	952	708.274	668	28.5478
lcl|NW_022170403.1_mrna_XM_031477081.1_10309	4858	4614.26	1434.27	9.40862
lcl|NW_022170403.1_mrna_XM_031477080.1_10310	4870	4626.26	106.732	0.698331
lcl|NW_022170403.1_mrna_XM_031477015.1_10311	3582	3338.26	4912.67	44.5446
lcl|NW_022170403.1_mrna_XM_031477016.1_10312	2498	2254.26	1019.33	13.687
lcl|NW_022170403.1_ncrna_XR_004143824.1_10313	654	410.359	42.9041	3.16469
lcl|NW_022170403.1_ncrna_XR_004143823.1_10314	450	207.202	141.179	20.624
lcl|NW_022170403.1_mrna_XM_031476814.1_10315	4887	4643.26	1491	9.71969
lcl|NW_022170403.1_mrna_XM_031476265.1_10316	4017	3773.26	442.542	3.55006
lcl|NW_022170403.1_mrna_XM_031476264.1_10317	3711	3467.26	9.57857e-06	8.36204e-08
lcl|NW_022170403.1_mrna_XM_031476266.1_10318	3684	3440.26	204.8	1.80192
lcl|NW_022170403.1_mrna_XM_031476268.1_10319	3235	2991.26	0	0
lcl|NW_022170403.1_mrna_XM_031476269.1_10320	3226	2982.26	229.733	2.33171
lcl|NW_022170403.1_mrna_XM_031476271.1_10321	3199	2955.26	157.538	1.61357
lcl|NW_022170403.1_mrna_XM_031476272.1_10322	3190	2946.26	0	0
lcl|NW_022170403.1_mrna_XM_031476267.1_10323	3528	3284.26	353.388	3.25695
lcl|NW_022170403.1_ncrna_XR_004143567.1_10324	594	350.512	42	3.62696
lcl|NW_022170403.1_ncrna_XR_004143808.1_10325	214	35.1721	0	0
lcl|NW_022170403.1_ncrna_XR_004143580.1_10326	214	35.1721	0	0
lcl|NW_022170403.1_mrna_XM_031478898.1_10327	2052	1808.26	0	0
lcl|NW_022170403.1_mrna_XM_031478899.1_10328	1773	1529.26	0	0
lcl|NW_022170403.1_ncrna_XR_004144025.1_10329	1361	1117.26	16	0.433475
lcl|NW_022170403.1_ncrna_XR_004144026.1_10330	1659	1415.26	4	0.0855504
lcl|NW_022170403.1_mrna_XM_031478008.1_10331	942	698.274	0	0
lcl|NW_022170403.1_mrna_XM_031478009.1_10332	2712	2468.26	7.96576	0.0976865
lcl|NW_022170403.1_mrna_XM_031479472.1_10333	547	303.673	0.5	0.0498381
lcl|NW_022170403.1_ncrna_XR_004144059.1_10334	361	121.644	0	0
lcl|NW_022170403.1_mrna_XM_031478010.1_10335	1101	857.256	0	0
lcl|NW_022170403.1_mrna_XM_031478011.1_10336	1019	775.256	6	0.234263
lcl|NW_022170403.1_mrna_XM_031478012.1_10337	1002	758.256	0	0
lcl|NW_022170403.1_mrna_XM_031478629.1_10338	2022	1778.26	0	0
lcl|NW_022170403.1_mrna_XM_031478630.1_10339	1963	1719.26	38	0.669022
lcl|NW_022170403.1_mrna_XM_031476279.1_10340	1039	795.256	0	0
lcl|NW_022170403.1_mrna_XM_031476277.1_10341	951	707.274	4.77438	0.204327
lcl|NW_022170403.1_mrna_XM_031476278.1_10342	1150	906.256	4.22562	0.141136
lcl|NW_022170403.1_mrna_XM_031478831.1_10343	4566	4322.26	389	2.72418
lcl|NW_022170403.1_ncrna_XR_004143561.1_10344	756	512.29	0	0
lcl|NW_022170403.1_ncrna_XR_004143562.1_10345	966	722.256	3.45572	0.144825
lcl|NW_022170403.1_mrna_XM_031478300.1_10346	1908	1664.26	15.3928	0.27996
lcl|NW_022170403.1_mrna_XM_031478298.1_10347	1913	1669.26	24.3761	0.442016
lcl|NW_022170403.1_miscrna_XR_004143819.1_10348	1809	1565.26	16.6037	0.321082
lcl|NW_022170403.1_mrna_XM_031478299.1_10349	1853	1609.26	0	0
lcl|NW_022170403.1_mrna_XM_031478301.1_10350	1749	1505.26	0	0
lcl|NW_022170403.1_mrna_XM_031478302.1_10351	1218	974.256	0	0
lcl|NW_022170403.1_ncrna_XR_004143820.1_10352	2418	2174.26	84.1926	1.17209
lcl|NW_022170403.1_mrna_XM_031478016.1_10353	994	750.256	3.64261	0.146961
lcl|NW_022170403.1_mrna_XM_031478017.1_10354	3678	3434.26	2.58701	0.0228015
lcl|NW_022170403.1_mrna_XM_031478019.1_10355	828	584.29	0	0
lcl|NW_022170403.1_trna_10356	83	32.1346	0	0
lcl|NW_022170403.1_trna_10357	83	32.1346	0	0
lcl|NW_022170403.1_trna_10358	83	32.1346	0	0
lcl|NW_022170403.1_mrna_XM_031479370.1_10359	1468	1224.26	0	0
lcl|NW_022170403.1_mrna_XM_031479369.1_10360	1527	1283.26	0	0
lcl|NW_022170403.1_mrna_XM_031478020.1_10361	2423	2179.26	152.203	2.11404
lcl|NW_022170403.1_ncrna_XR_004143696.1_10362	229	38.863	0	0
lcl|NW_022170403.1_ncrna_XR_004143688.1_10363	288	64.6888	0	0
lcl|NW_022170403.1_mrna_XM_031479333.1_10364	729	485.327	1129	70.4137
lcl|NW_022170403.1_mrna_XM_031479203.1_10365	1682	1438.26	227.954	4.79743
lcl|NW_022170403.1_mrna_XM_031479204.1_10366	3711	3467.26	682	5.95382
lcl|NW_022170403.1_mrna_XM_031477012.1_10367	2636	2392.26	133	1.68283
lcl|NW_022170403.1_miscrna_XR_004143685.1_10368	1756	1512.26	0	0
lcl|NW_022170403.1_ncrna_XR_004143686.1_10369	2121	1877.26	305.235	4.92163
lcl|NW_022170403.1_mrna_XM_031478021.1_10370	1077	833.256	75	2.72446
lcl|NW_022170403.1_ncrna_XR_004144092.1_10371	1013	769.256	0	0
lcl|NW_022170403.1_mrna_XM_031478722.1_10372	1640	1396.26	618	13.3974
lcl|NW_022170403.1_mrna_XM_031476298.1_10373	2442	2198.26	0	0
lcl|NW_022170403.1_mrna_XM_031476297.1_10374	2472	2228.26	178.197	2.42066
lcl|NW_022170403.1_mrna_XM_031476299.1_10375	1304	1060.26	16702	476.82
lcl|NW_022170403.1_mrna_XM_031477467.1_10376	3199	2955.26	965	9.88392
lcl|NW_022170403.1_mrna_XM_031478315.1_10377	627	383.439	13.1068	1.03466
lcl|NW_022170403.1_mrna_XM_031478314.1_10378	679	435.338	79.8932	5.55495
lcl|NW_022170403.1_mrna_XM_031479181.1_10379	4084	3840.26	2112	16.6468
lcl|NW_022170403.1_mrna_XM_031478022.1_10380	576	332.563	105	9.5568
lcl|NW_022170403.1_mrna_XM_031479183.1_10381	1070	826.256	10.3333	0.37855
lcl|NW_022170403.1_mrna_XM_031479182.1_10382	1337	1093.26	0.0956661	0.0026487
lcl|NW_022170403.1_mrna_XM_031479185.1_10383	2430	2186.26	0	0
lcl|NW_022170403.1_mrna_XM_031479186.1_10384	2418	2174.26	0	0
lcl|NW_022170403.1_mrna_XM_031479184.1_10385	2476	2232.26	0	0
lcl|NW_022170403.1_mrna_XM_031478023.1_10386	1853	1609.26	0	0
lcl|NW_022170403.1_mrna_XM_031478362.1_10387	1340	1096.26	362	9.99525
lcl|NW_022170403.1_mrna_XM_031479176.1_10388	1475	1231.26	16.9739	0.417282
lcl|NW_022170403.1_mrna_XM_031478024.1_10389	4054	3810.26	991	7.87257
lcl|NW_022170403.1_ncrna_XR_004143641.1_10390	551	307.642	3	0.29517
lcl|NW_022170403.1_mrna_XM_031478025.1_10391	888	644.274	3	0.140944
lcl|NW_022170403.1_mrna_XM_031476650.1_10392	4095	3851.26	223	1.75267
lcl|NW_022170403.1_mrna_XM_031476651.1_10393	2557	2313.26	2	0.02617
lcl|NW_022170403.1_mrna_XM_031479467.1_10394	1520	1276.26	7	0.166019
lcl|NW_022170403.1_mrna_XM_031479468.1_10395	1036	792.256	12	0.458472
lcl|NW_022170403.1_mrna_XM_031479470.1_10396	1807	1563.26	14677.3	284.192
lcl|NW_022170403.1_mrna_XM_031479471.1_10397	4363	4119.26	278.75	2.0483
lcl|NW_022170403.1_miscrna_XR_004143848.1_10398	9564	9320.26	125.396	0.407242
lcl|NW_022170403.1_mrna_XM_031478401.1_10399	9439	9195.26	1547.6	5.0944
lcl|NW_022170403.1_mrna_XM_031478252.1_10400	2632	2388.26	0	0
lcl|NW_022170403.1_mrna_XM_031478256.1_10401	2460	2216.26	0	0
lcl|NW_022170403.1_mrna_XM_031478255.1_10402	2574	2330.26	0	0
lcl|NW_022170403.1_mrna_XM_031478254.1_10403	2577	2333.26	0	0
lcl|NW_022170403.1_mrna_XM_031478026.1_10404	2001	1757.26	0	0
lcl|NW_022170403.1_mrna_XM_031478344.1_10405	2468	2224.26	1.98049	0.0269516
lcl|NW_022170403.1_mrna_XM_031478343.1_10406	2483	2239.26	0.000100009	1.35187e-06
lcl|NW_022170403.1_mrna_XM_031478345.1_10407	2475	2231.26	0.0194105	0.00026332
lcl|NW_022170403.1_mrna_XM_031478346.1_10408	2489	2245.26	1.94716e-06	2.62502e-08
lcl|NW_022170403.1_mrna_XM_031477908.1_10409	1428	1184.26	1279	32.6905
lcl|NW_022170403.1_mrna_XM_031477906.1_10410	1287	1043.26	3.12675	0.0907193
lcl|NW_022170403.1_mrna_XM_031477907.1_10411	1295	1051.26	4.08877e-05	1.17728e-06
lcl|NW_022170403.1_ncrna_XR_004143830.1_10412	852	608.29	0	0
lcl|NW_022170403.1_ncrna_XR_004143831.1_10413	1206	962.256	11.9037	0.374446
lcl|NW_022170403.1_ncrna_XR_004143832.1_10414	863	619.29	2.33782	0.114265
lcl|NW_022170403.1_miscrna_XR_004143829.1_10415	915	671.274	0	0
lcl|NW_022170403.1_mrna_XM_031478323.1_10416	964	720.256	0	0
lcl|NW_022170403.1_ncrna_XR_004143668.1_10417	452	209.176	0	0
lcl|NW_022170403.1_ncrna_XR_004144109.1_10418	126	24.1064	0	0
lcl|NW_022170403.1_mrna_XM_031478027.1_10419	696	452.338	0	0
lcl|NW_022170403.1_mrna_XM_031478842.1_10420	2488	2244.26	78	1.05201
lcl|NW_022170403.1_mrna_XM_031478571.1_10421	1061	817.256	338	12.5186
lcl|NW_022170403.1_mrna_XM_031477739.1_10422	1272	1028.26	235	6.91773
lcl|NW_022170403.1_mrna_XM_031478570.1_10423	2110	1866.26	1538	24.9449
lcl|NW_022170403.1_mrna_XM_031479205.1_10424	2639	2395.26	6	0.0758222
lcl|NW_022170403.1_ncrna_XR_004144035.1_10425	562	318.588	14704	1397.02
lcl|NW_022170403.1_mrna_XM_031478776.1_10426	1736	1492.26	2	0.040568
lcl|NW_022170403.1_mrna_XM_031476258.1_10427	2038	1794.26	67	1.13028
lcl|NW_022170403.1_mrna_XM_031479253.1_10428	1845	1601.26	1303	24.6309
lcl|NW_022170403.1_mrna_XM_031479256.1_10429	1439	1195.26	163	4.12785
lcl|NW_022170403.1_mrna_XM_031479252.1_10430	4822	4578.26	613	4.05282
lcl|NW_022170403.1_mrna_XM_031479255.1_10431	1848	1604.26	3.26487e-08	6.16012e-10
lcl|NW_022170403.1_mrna_XM_031479254.1_10432	1843	1599.26	866	16.3907
lcl|NW_022170403.1_mrna_XM_031477340.1_10433	1865	1621.26	2595	48.4488
lcl|NW_022170403.1_mrna_XM_031476770.1_10434	2710	2466.26	3933	48.2706
lcl|NW_022170403.1_mrna_XM_031476781.1_10435	998	754.256	10.4885	0.420914
lcl|NW_022170403.1_mrna_XM_031476780.1_10436	3180	2936.26	0	0
lcl|NW_022170403.1_mrna_XM_031476774.1_10437	1361	1117.26	1817	49.2265
lcl|NW_022170403.1_mrna_XM_031476782.1_10438	2911	2667.26	714.875	8.11265
lcl|NW_022170403.1_mrna_XM_031476778.1_10439	1503	1259.26	198.637	4.77466
lcl|NW_022170403.1_mrna_XM_031476773.1_10440	1786	1542.26	1311	25.7302
lcl|NW_022170403.1_mrna_XM_031476777.1_10441	835	591.29	92	4.70961
lcl|NW_022170403.1_mrna_XM_031476776.1_10442	886	642.274	0	0
lcl|NW_022170403.1_mrna_XM_031476783.1_10443	1270	1026.26	30.617	0.903033
lcl|NW_022170403.1_ncrna_XR_004143653.1_10444	821	577.29	21.8785	1.14715
lcl|NW_022170403.1_ncrna_XR_004143654.1_10445	329	93.9687	2	0.644234
lcl|NW_022170403.1_mrna_XM_031476772.1_10446	2025	1781.26	13	0.220909
lcl|NW_022170403.1_mrna_XM_031476768.1_10447	4248	4004.26	11	0.0831511
lcl|NW_022170403.1_mrna_XM_031476767.1_10448	4004	3760.26	0	0
lcl|NW_022170403.1_mrna_XM_031476769.1_10449	3551	3307.26	0	0
lcl|NW_022170403.1_mrna_XM_031476775.1_10450	1423	1179.26	65	1.66841
lcl|NW_022170403.1_mrna_XM_031478028.1_10451	582	338.546	0	0
lcl|NW_022170403.1_mrna_XM_031476983.1_10452	586	342.512	3	0.26512
lcl|NW_022170403.1_trna_10453	72	32.411	1	0.933911
lcl|NW_022170403.1_mrna_XM_031477231.1_10454	2933	2689.26	9491	106.826
lcl|NW_022170403.1_mrna_XM_031477863.1_10455	2709	2465.26	1125	13.813
lcl|NW_022170403.1_mrna_XM_031477471.1_10456	1876	1632.26	909.749	16.8706
lcl|NW_022170403.1_mrna_XM_031477470.1_10457	2020	1776.26	541.251	9.22338
lcl|NW_022170403.1_ncrna_XR_004143997.1_10458	2260	2016.26	13	0.195162
lcl|NW_022170403.1_ncrna_XR_004143995.1_10459	572	328.571	1.27267	0.117242
lcl|NW_022170403.1_ncrna_XR_004143996.1_10460	435	192.432	0	0
lcl|NW_022170403.1_ncrna_XR_004144075.1_10461	317	84.5993	9	3.22013
lcl|NW_022170403.1_mrna_XM_031479417.1_10462	1442	1198.26	0	0
lcl|NW_022170403.1_mrna_XM_031479415.1_10463	1519	1275.26	0	0
lcl|NW_022170403.1_mrna_XM_031478628.1_10464	679	435.338	193	13.4192
lcl|NW_022170403.1_mrna_XM_031478778.1_10465	1725	1481.26	288	5.88518
lcl|NW_022170403.1_trna_10466	72	32.411	0	0
lcl|NW_022170403.1_trna_10467	72	32.411	0.5	0.466955
lcl|NW_022170403.1_trna_10468	72	32.411	0	0
lcl|NW_022170403.1_ncrna_XR_004143940.1_10469	1019	775.256	0	0
lcl|NW_022170403.1_ncrna_XR_004143814.1_10470	1255	1011.26	26.7252	0.79994
lcl|NW_022170403.1_mrna_XM_031478490.1_10471	2186	1942.26	0	0
lcl|NW_022170403.1_mrna_XM_031478488.1_10472	2183	1939.26	0	0
lcl|NW_022170403.1_mrna_XM_031478489.1_10473	2166	1922.26	0	0
lcl|NW_022170403.1_mrna_XM_031478491.1_10474	2130	1886.26	0	0
lcl|NW_022170403.1_mrna_XM_031478492.1_10475	1518	1274.26	28	0.665118
lcl|NW_022170403.1_mrna_XM_031478493.1_10476	1261	1017.26	0	0
lcl|NW_022170403.1_mrna_XM_031478494.1_10477	1518	1274.26	6	0.142525
lcl|NW_022170403.1_mrna_XM_031478482.1_10478	1708	1464.26	83.0342	1.71647
lcl|NW_022170403.1_mrna_XM_031478483.1_10479	1042	798.256	9.01821	0.34196
lcl|NW_022170403.1_mrna_XM_031478495.1_10480	1289	1045.26	0	0
lcl|NW_022170403.1_mrna_XM_031478496.1_10481	1121	877.256	13	0.448553
lcl|NW_022170403.1_ncrna_XR_004143874.1_10482	660	416.349	0	0
lcl|NW_022170403.1_mrna_XM_031478487.1_10483	1451	1207.26	5	0.125363
lcl|NW_022170403.1_mrna_XM_031478506.1_10484	948	704.274	314	13.4954
lcl|NW_022170403.1_mrna_XM_031478498.1_10485	1153	909.256	29	0.965404
lcl|NW_022170403.1_mrna_XM_031478499.1_10486	1160	916.256	0	0
lcl|NW_022170403.1_mrna_XM_031478505.1_10487	577	333.563	18915	1716.43
lcl|NW_022170403.1_mrna_XM_031478468.1_10488	3383	3139.26	2598.04	25.0505
lcl|NW_022170403.1_mrna_XM_031478469.1_10489	2835	2591.26	1486.98	17.3697
lcl|NW_022170403.1_mrna_XM_031478470.1_10490	2938	2694.26	91.9957	1.03354
lcl|NW_022170403.1_ncrna_XR_004143873.1_10491	323	89.2508	1.01727	0.345001
lcl|NW_022170403.1_mrna_XM_031478474.1_10492	2563	2319.26	16.4849	0.215146
lcl|NW_022170403.1_mrna_XM_031478471.1_10493	2618	2374.26	838.912	10.6951
lcl|NW_022170403.1_mrna_XM_031478472.1_10494	2486	2242.26	662.241	8.93981
lcl|NW_022170403.1_mrna_XM_031478475.1_10495	2324	2080.26	472.718	6.87833
lcl|NW_022170403.1_mrna_XM_031478473.1_10496	2345	2101.26	235.512	3.39259
lcl|NW_022170403.1_mrna_XM_031478467.1_10497	2949	2705.26	570	6.37769
lcl|NW_022170403.1_mrna_XM_031478501.1_10498	663	419.349	6741.5	486.607
lcl|NW_022170403.1_mrna_XM_031478500.1_10499	901	657.274	1580.5	72.7856
lcl|NW_022170403.1_mrna_XM_031478503.1_10500	934	690.274	0	0
lcl|NW_022170403.1_mrna_XM_031478504.1_10501	733	489.327	11.2284	0.694567
lcl|NW_022170403.1_mrna_XM_031478486.1_10502	1877	1633.26	1115	20.6642
lcl|NW_022170403.1_mrna_XM_031478485.1_10503	1667	1423.26	252.43	5.36852
lcl|NW_022170403.1_mrna_XM_031478497.1_10504	1341	1097.26	0	0
lcl|NW_022170403.1_mrna_XM_031478484.1_10505	2634	2390.26	0	0
lcl|NW_022170403.1_mrna_XM_031478481.1_10506	3005	2761.26	460.904	5.05244
lcl|NW_022170403.1_mrna_XM_031478480.1_10507	3308	3064.26	392.096	3.87315
lcl|NW_022170403.1_mrna_XM_031478479.1_10508	1959	1715.26	0	0
lcl|NW_022170403.1_mrna_XM_031478476.1_10509	2097	1853.26	86	1.40462
lcl|NW_022170403.1_mrna_XM_031478477.1_10510	2067	1823.26	0	0
lcl|NW_022170403.1_ncrna_XR_004143875.1_10511	143	25.4294	2	2.38062
lcl|NW_022170403.1_ncrna_XR_004143871.1_10512	486	242.859	0	0
lcl|NW_022170403.1_ncrna_XR_004143872.1_10513	514	270.724	3	0.335422
lcl|NW_022170403.1_mrna_XM_031478783.1_10514	2783	2539.26	0	0
lcl|NW_022170403.1_mrna_XM_031478784.1_10515	2844	2600.26	0	0
lcl|NW_022170403.1_mrna_XM_031478782.1_10516	2660	2416.26	30	0.375816
lcl|NW_022170403.1_mrna_XM_031478785.1_10517	2017	1773.26	29	0.495021
lcl|NW_022170403.1_mrna_XM_031477113.1_10518	2754	2510.26	144.131	1.73795
lcl|NW_022170403.1_mrna_XM_031477112.1_10519	3067	2823.26	43.2473	0.463667
lcl|NW_022170403.1_mrna_XM_031477114.1_10520	2908	2664.26	0	0
lcl|NW_022170403.1_mrna_XM_031477109.1_10521	3079	2835.26	73.3746	0.78334
lcl|NW_022170403.1_mrna_XM_031477110.1_10522	3067	2823.26	43.2473	0.463667
lcl|NW_022170403.1_mrna_XM_031478030.1_10523	1008	764.256	245	9.70341
lcl|NW_022170403.1_mrna_XM_031479005.1_10524	1065	821.256	328	12.0891
lcl|NW_022170403.1_mrna_XM_031479002.1_10525	2962	2718.26	1084	12.0708
lcl|NW_022170403.1_mrna_XM_031479006.1_10526	557	313.611	1085	104.721
lcl|NW_022170403.1_mrna_XM_031479004.1_10527	898	654.274	1	0.0462634
lcl|NW_022170403.1_ncrna_XR_004143988.1_10528	430	187.47	1	0.16146
lcl|NW_022170403.1_ncrna_XR_004143989.1_10529	446	203.238	0.5	0.0744667
lcl|NW_022170403.1_mrna_XM_031479003.1_10530	935	691.274	18.5	0.810063
lcl|NW_022170403.1_mrna_XM_031478999.1_10531	2918	2674.26	1944.87	22.0133
lcl|NW_022170403.1_mrna_XM_031478993.1_10532	13046	12802.3	0	0
lcl|NW_022170403.1_mrna_XM_031478994.1_10533	13010	12766.3	317.777	0.753452
lcl|NW_022170403.1_mrna_XM_031478995.1_10534	12973	12729.3	6157.37	14.6416
lcl|NW_022170403.1_mrna_XM_031478996.1_10535	12792	12548.3	83.8018	0.202147
lcl|NW_022170403.1_mrna_XM_031478997.1_10536	12477	12233.3	595.054	1.47235
lcl|NW_022170403.1_ncrna_XR_004143991.1_10537	1688	1444.26	24.0046	0.503092
lcl|NW_022170403.1_ncrna_XR_004143990.1_10538	1678	1434.26	116.995	2.4691
lcl|NW_022170403.1_mrna_XM_031478998.1_10539	4841	4597.26	69.8289	0.459763
lcl|NW_022170403.1_miscrna_XR_004143987.1_10540	617	373.458	20.1711	1.63488
lcl|NW_022170403.1_mrna_XM_031479001.1_10541	2418	2174.26	817	11.3739
lcl|NW_022170403.1_mrna_XM_031476863.1_10542	2827	2583.26	923.797	10.8245
lcl|NW_022170403.1_mrna_XM_031476864.1_10543	2808	2564.26	5196.91	61.3453
lcl|NW_022170403.1_mrna_XM_031476865.1_10544	2473	2229.26	11.5	0.156148
lcl|NW_022170403.1_mrna_XM_031476866.1_10545	2293	2049.26	0	0
lcl|NW_022170403.1_mrna_XM_031476459.1_10546	1702	1458.26	2497.69	51.8443
lcl|NW_022170403.1_mrna_XM_031476458.1_10547	1723	1479.26	1160.74	23.7513
lcl|NW_022170403.1_mrna_XM_031476456.1_10548	1762	1518.26	197.899	3.94545
lcl|NW_022170403.1_mrna_XM_031476457.1_10549	1493	1249.26	2917.94	70.7004
lcl|NW_022170403.1_mrna_XM_031476460.1_10550	685	441.338	411.831	28.2452
lcl|NW_022170403.1_mrna_XM_031476455.1_10551	1941	1697.26	0	0
lcl|NW_022170403.1_mrna_XM_031476454.1_10552	2534	2290.26	0	0
lcl|NW_022170403.1_mrna_XM_031476481.1_10553	3336	3092.26	1453.27	14.2255
lcl|NW_022170403.1_mrna_XM_031476482.1_10554	3262	3018.26	53.5785	0.537318
