target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031497352.1_3738	2388	2153.4	1.24763	0.0132117
lcl|NW_022170249.1_mrna_XM_031497337.1_3739	2736	2501.4	21	0.191441
lcl|NW_022170249.1_mrna_XM_031474593.1_3740	1132	897.402	0	0
lcl|NW_022170249.1_mrna_XM_031474604.1_3741	963	728.402	0	0
lcl|NW_022170249.1_mrna_XM_031471841.1_3742	1740	1505.4	5.74527	0.0870275
lcl|NW_022170249.1_miscrna_XR_004142867.1_3743	2185	1950.4	4.38293	0.0512435
lcl|NW_022170249.1_mrna_XM_031474616.1_3744	1122	887.402	1	0.0256968
lcl|NW_022170249.1_mrna_XM_031471822.1_3745	1213	978.402	0	0
lcl|NW_022170249.1_mrna_XM_031473290.1_3746	1120	885.402	1.26683	0.0326271
lcl|NW_022170249.1_mrna_XM_031475645.1_3747	1589	1354.4	4.57623	0.0770477
lcl|NW_022170249.1_mrna_XM_031475903.1_3748	821	586.419	0	0
lcl|NW_022170249.1_mrna_XM_031475829.1_3749	867	632.419	0	0
lcl|NW_022170249.1_mrna_XM_031475753.1_3750	920	685.402	0	0
lcl|NW_022170249.1_ncrna_XR_004143154.1_3751	966	731.402	23	0.717085
lcl|NW_022170249.1_mrna_XM_031482344.1_3752	659	424.517	2	0.107432
lcl|NW_022170249.1_mrna_XM_031473473.1_3753	2136	1901.4	0	0
lcl|NW_022170249.1_mrna_XM_031472725.1_3754	828	593.419	4	0.153708
lcl|NW_022170249.1_mrna_XM_031472724.1_3755	950	715.402	0.000193073	6.15417e-06
lcl|NW_022170249.1_mrna_XM_031474635.1_3756	2284	2049.4	1	0.0111268
lcl|NW_022170249.1_ncrna_XR_004143098.1_3757	966	731.402	23	0.717085
lcl|NW_022170249.1_mrna_XM_031475354.1_3758	1273	1038.4	0	0
lcl|NW_022170249.1_mrna_XM_031475467.1_3759	1275	1040.4	20	0.438357
lcl|NW_022170249.1_mrna_XM_031475534.1_3760	1020	785.402	0	0
lcl|NW_022170249.1_ncrna_XR_004143056.1_3761	1334	1099.4	32.9073	0.68255
lcl|NW_022170249.1_mrna_XM_031472564.1_3762	1840	1605.4	0	0
lcl|NW_022170249.1_mrna_XM_031472565.1_3763	1786	1551.4	9.5	0.139636
lcl|NW_022170249.1_mrna_XM_031472566.1_3764	1840	1605.4	0	0
lcl|NW_022170249.1_mrna_XM_031472567.1_3765	1786	1551.4	9.5	0.139636
lcl|NW_022170249.1_mrna_XM_031473819.1_3766	2035	1800.4	0	0
lcl|NW_022170249.1_mrna_XM_031473818.1_3767	2107	1872.4	0	0
lcl|NW_022170249.1_mrna_XM_031473817.1_3768	2178	1943.4	0	0
lcl|NW_022170249.1_mrna_XM_031474648.1_3769	3833	3598.4	5	0.0316854
lcl|NW_022170249.1_mrna_XM_031474660.1_3770	429	195.365	3	0.350165
lcl|NW_022170249.1_mrna_XM_031474671.1_3771	1119	884.402	2.5	0.0644598
lcl|NW_022170249.1_mrna_XM_031472675.1_3772	1450	1215.4	6.29507	0.118108
lcl|NW_022170249.1_mrna_XM_031472677.1_3773	1114	879.402	0	0
lcl|NW_022170249.1_mrna_XM_031472676.1_3774	1074	839.402	0	0
lcl|NW_022170249.1_ncrna_XR_004143264.1_3775	440	206.244	11.3144	1.25098
lcl|NW_022170249.1_mrna_XM_031474683.1_3776	1653	1418.4	0	0
lcl|NW_022170249.1_mrna_XM_031471893.1_3777	1498	1263.4	0	0
lcl|NW_022170249.1_mrna_XM_031471892.1_3778	1926	1691.4	12.3725	0.166805
lcl|NW_022170249.1_mrna_XM_031473694.1_3779	1523	1288.4	5	0.0884948
lcl|NW_022170249.1_mrna_XM_031473696.1_3780	1097	862.402	24.762	0.654748
lcl|NW_022170249.1_mrna_XM_031473695.1_3781	1181	946.402	4.23805	0.102115
lcl|NW_022170249.1_mrna_XM_031474693.1_3782	2283	2048.4	2	0.0222645
lcl|NW_022170249.1_mrna_XM_031472090.1_3783	1522	1287.4	0	0
lcl|NW_022170249.1_mrna_XM_031472091.1_3784	1449	1214.4	0	0
lcl|NW_022170249.1_mrna_XM_031472092.1_3785	1470	1235.4	0	0
lcl|NW_022170249.1_mrna_XM_031474705.1_3786	1143	908.402	0	0
lcl|NW_022170249.1_mrna_XM_031481889.1_3787	3314	3079.4	0	0
lcl|NW_022170249.1_mrna_XM_031481879.1_3788	1366	1131.4	0	0
lcl|NW_022170249.1_mrna_XM_031481898.1_3789	1369	1134.4	0	0
lcl|NW_022170249.1_miscrna_XR_004144400.1_3790	2684	2449.4	3.1468	0.029296
lcl|NW_022170249.1_mrna_XM_031482651.1_3791	1272	1037.4	4.53847	0.0997612
lcl|NW_022170249.1_mrna_XM_031472010.1_3792	2147	1912.4	6.38369	0.0761187
lcl|NW_022170249.1_mrna_XM_031502561.1_3793	860	625.419	0	0
lcl|NW_022170249.1_mrna_XM_031474716.1_3794	756	521.419	0	0
lcl|NW_022170249.1_mrna_XM_031502548.1_3795	810	575.419	0	0
lcl|NW_022170249.1_mrna_XM_031502539.1_3796	837	602.419	0	0
lcl|NW_022170249.1_mrna_XM_031471406.1_3797	3340	3105.4	700	5.14019
lcl|NW_022170249.1_mrna_XM_031471370.1_3798	555	320.722	16415	1167.11
lcl|NW_022170249.1_mrna_XM_031471369.1_3799	1198	963.402	4081	96.5957
lcl|NW_022170249.1_ncrna_XR_004143023.1_3800	1191	956.402	0	0
lcl|NW_022170249.1_ncrna_XR_004143022.1_3801	1166	931.402	3	0.0734485
lcl|NW_022170249.1_mrna_XM_031472662.1_3802	727	492.47	158.641	7.34571
lcl|NW_022170249.1_mrna_XM_031472664.1_3803	644	409.548	27.3594	1.52335
lcl|NW_022170249.1_mrna_XM_031502843.1_3804	4044	3809.4	121.896	0.729681
lcl|NW_022170249.1_mrna_XM_031502838.1_3805	3968	3733.4	312.202	1.90691
lcl|NW_022170249.1_ncrna_XR_004145734.1_3806	645	410.548	21.3047	1.18334
lcl|NW_022170249.1_ncrna_XR_004145732.1_3807	1264	1029.4	37.8773	0.839059
lcl|NW_022170249.1_mrna_XM_031489922.1_3808	2766	2531.4	1539	13.8636
lcl|NW_022170249.1_mrna_XM_031489912.1_3809	3053	2818.4	1107	8.95661
lcl|NW_022170249.1_mrna_XM_031473478.1_3810	1325	1090.4	423	8.84612
lcl|NW_022170249.1_mrna_XM_031502200.1_3811	552	317.722	2565	184.094
lcl|NW_022170249.1_mrna_XM_031502190.1_3812	1926	1691.4	2492	33.597
lcl|NW_022170249.1_mrna_XM_031498129.1_3813	653	418.548	167	9.0985
lcl|NW_022170249.1_mrna_XM_031498141.1_3814	493	258.855	187	16.4734
lcl|NW_022170249.1_mrna_XM_031473673.1_3815	2935	2700.4	48	0.405333
lcl|NW_022170249.1_mrna_XM_031472882.1_3816	2827	2592.4	82	0.721291
lcl|NW_022170249.1_mrna_XM_031473885.1_3817	3101	2866.4	1100	8.75094
lcl|NW_022170249.1_mrna_XM_031473886.1_3818	2844	2609.4	0	0
lcl|NW_022170249.1_mrna_XM_031473889.1_3819	2840	2605.4	90.0647	0.788277
lcl|NW_022170249.1_mrna_XM_031473888.1_3820	2210	1975.4	125.806	1.45226
lcl|NW_022170249.1_mrna_XM_031473894.1_3821	744	509.47	1358	60.7827
lcl|NW_022170249.1_trna_3822	73	25.1951	0.555556	0.502817
lcl|NW_022170249.1_mrna_XM_031473887.1_3823	2831	2596.4	11.1295	0.097747
lcl|NW_022170249.1_mrna_XM_031473893.1_3824	1290	1055.4	2443	52.7843
lcl|NW_022170249.1_mrna_XM_031473892.1_3825	1592	1357.4	32.6838	0.549065
lcl|NW_022170249.1_mrna_XM_031473891.1_3826	1712	1477.4	800.316	12.3527
lcl|NW_022170249.1_mrna_XM_031473100.1_3827	1461	1226.4	5.00041	0.0929762
lcl|NW_022170249.1_mrna_XM_031471795.1_3828	1486	1251.4	12336	224.79
lcl|NW_022170249.1_ncrna_XR_004142859.1_3829	649	414.548	51	2.80539
lcl|NW_022170249.1_mrna_XM_031471794.1_3830	1455	1220.4	49	0.915571
lcl|NW_022170249.1_mrna_XM_031471793.1_3831	1496	1261.4	0	0
lcl|NW_022170249.1_mrna_XM_031471865.1_3832	1665	1430.4	615.514	9.81249
lcl|NW_022170249.1_mrna_XM_031471866.1_3833	1357	1122.4	896.486	18.2135
lcl|NW_022170249.1_mrna_XM_031471863.1_3834	1527	1292.4	168.483	2.97274
lcl|NW_022170249.1_mrna_XM_031471864.1_3835	1587	1352.4	27.4695	0.463173
lcl|NW_022170249.1_mrna_XM_031471862.1_3836	1646	1411.4	49.0478	0.792443
lcl|NW_022170249.1_mrna_XM_031472841.1_3837	1288	1053.4	423	9.15683
lcl|NW_022170249.1_mrna_XM_031471887.1_3838	1819	1584.4	811	11.6722
lcl|NW_022170249.1_mrna_XM_031471888.1_3839	1272	1037.4	0	0
lcl|NW_022170249.1_mrna_XM_031498675.1_3840	1312	1077.4	1175	24.869
lcl|NW_022170249.1_mrna_XM_031474728.1_3841	747	512.419	8014	356.634
lcl|NW_022170249.1_mrna_XM_031471569.1_3842	1157	922.402	0	0
lcl|NW_022170249.1_mrna_XM_031484766.1_3843	6346	6111.4	40.7023	0.151872
lcl|NW_022170249.1_mrna_XM_031484780.1_3844	6280	6045.4	114.757	0.432867
lcl|NW_022170249.1_mrna_XM_031484772.1_3845	6343	6108.4	61.1658	0.228339
lcl|NW_022170249.1_mrna_XM_031484787.1_3846	5824	5589.4	23.3278	0.0951716
lcl|NW_022170249.1_mrna_XM_031484875.1_3847	474	239.973	0	0
lcl|NW_022170249.1_mrna_XM_031484855.1_3848	1907	1672.4	555	7.56748
lcl|NW_022170249.1_mrna_XM_031484867.1_3849	610	375.627	16	0.97132
lcl|NW_022170249.1_mrna_XM_031484843.1_3850	2099	1864.4	10	0.122309
lcl|NW_022170249.1_mrna_XM_031484803.1_3851	4212	3977.4	0	0
lcl|NW_022170249.1_mrna_XM_031484798.1_3852	4395	4160.4	0	0
lcl|NW_022170249.1_mrna_XM_031484824.1_3853	4776	4541.4	0	0
lcl|NW_022170249.1_mrna_XM_031484818.1_3854	4729	4494.4	59.308	0.300913
lcl|NW_022170249.1_mrna_XM_031484832.1_3855	4648	4413.4	198.692	1.02661
lcl|NW_022170249.1_mrna_XM_031484813.1_3856	4657	4422.4	0	0
lcl|NW_022170249.1_mrna_XM_031501558.1_3857	1196	961.402	0	0
lcl|NW_022170249.1_miscrna_XR_004147222.1_3858	2453	2218.4	20.0757	0.206361
lcl|NW_022170249.1_trna_3859	73	25.1951	0.555556	0.502817
lcl|NW_022170249.1_trna_3860	73	25.1951	0	0
lcl|NW_022170249.1_trna_3861	73	25.1951	0.555556	0.502817
lcl|NW_022170249.1_trna_3862	73	25.1951	0	0
lcl|NW_022170249.1_trna_3863	73	25.1951	0	0
lcl|NW_022170249.1_trna_3864	73	25.1951	0.555556	0.502817
lcl|NW_022170249.1_mrna_XM_031501546.1_3865	1165	930.402	74	1.81368
lcl|NW_022170249.1_mrna_XM_031471937.1_3866	2028	1793.4	0.5	0.00635757
lcl|NW_022170249.1_mrna_XM_031471938.1_3867	1147	912.402	15	0.37489
lcl|NW_022170249.1_mrna_XM_031471939.1_3868	1859	1624.4	0	0
lcl|NW_022170249.1_mrna_XM_031474739.1_3869	1054	819.402	10.2139	0.284244
lcl|NW_022170249.1_mrna_XM_031474749.1_3870	387	154.217	0	0
lcl|NW_022170249.1_trna_3871	73	25.1951	0	0
lcl|NW_022170249.1_trna_3872	73	25.1951	0	0
lcl|NW_022170249.1_trna_3873	73	25.1951	0	0
lcl|NW_022170249.1_mrna_XM_031472536.1_3874	1354	1119.4	0	0
lcl|NW_022170249.1_mrna_XM_031474759.1_3875	1725	1490.4	16	0.244802
lcl|NW_022170249.1_mrna_XM_031474770.1_3876	3033	2798.4	3	0.0244461
lcl|NW_022170249.1_mrna_XM_031474781.1_3877	2533	2298.4	0	0
lcl|NW_022170249.1_mrna_XM_031482246.1_3878	3424	3189.4	19.9864	0.142897
lcl|NW_022170249.1_mrna_XM_031471944.1_3879	1505	1270.4	42	0.753888
lcl|NW_022170249.1_mrna_XM_031473941.1_3880	1389	1154.4	0	0
lcl|NW_022170249.1_mrna_XM_031473942.1_3881	1362	1127.4	0	0
lcl|NW_022170249.1_mrna_XM_031473939.1_3882	1404	1169.4	0	0
lcl|NW_022170249.1_mrna_XM_031473940.1_3883	1397	1162.4	0	0
lcl|NW_022170249.1_ncrna_XR_004142911.1_3884	479	244.955	37.7367	3.51298
lcl|NW_022170249.1_mrna_XM_031473134.1_3885	1102	867.402	0	0
lcl|NW_022170249.1_mrna_XM_031474793.1_3886	915	680.402	1	0.0335145
lcl|NW_022170249.1_mrna_XM_031473077.1_3887	1031	796.402	8	0.229064
lcl|NW_022170249.1_mrna_XM_031471458.1_3888	1314	1079.4	0	0
lcl|NW_022170249.1_mrna_XM_031473315.1_3889	1318	1083.4	273.086	5.7479
lcl|NW_022170249.1_mrna_XM_031473316.1_3890	1289	1054.4	422.414	9.13546
lcl|NW_022170249.1_mrna_XM_031472845.1_3891	1506	1271.4	5	0.089678
lcl|NW_022170249.1_mrna_XM_031482896.1_3892	1322	1087.4	7.35415	0.15422
lcl|NW_022170249.1_mrna_XM_031482890.1_3893	1306	1071.4	0	0
lcl|NW_022170249.1_mrna_XM_031482910.1_3894	1206	971.402	0	0
lcl|NW_022170249.1_mrna_XM_031482903.1_3895	1212	977.402	35.2944	0.823439
lcl|NW_022170249.1_mrna_XM_031482826.1_3896	3079	2844.4	10.5	0.0841778
lcl|NW_022170249.1_ncrna_XR_004144560.1_3897	559	324.722	0	0
lcl|NW_022170249.1_mrna_XM_031482845.1_3898	1387	1152.4	145.804	2.88512
lcl|NW_022170249.1_mrna_XM_031482863.1_3899	1434	1199.4	64.2535	1.2216
lcl|NW_022170249.1_mrna_XM_031482855.1_3900	1306	1071.4	0	0
lcl|NW_022170249.1_mrna_XM_031482877.1_3901	1206	971.402	0	0
lcl|NW_022170249.1_mrna_XM_031482867.1_3902	1212	977.402	35.2944	0.823439
lcl|NW_022170249.1_mrna_XM_031482832.1_3903	3079	2844.4	10.5	0.0841778
lcl|NW_022170249.1_ncrna_XR_004144559.1_3904	1137	902.402	0	0
lcl|NW_022170249.1_ncrna_XR_004143152.1_3905	407	173.691	1.18284	0.155291
lcl|NW_022170249.1_mrna_XM_031474812.1_3906	3403	3168.4	2	0.0143942
lcl|NW_022170249.1_mrna_XM_031474824.1_3907	2423	2188.4	0	0
lcl|NW_022170249.1_mrna_XM_031497266.1_3908	6241	6006.4	1476.63	5.60605
lcl|NW_022170249.1_mrna_XM_031497275.1_3909	6181	5946.4	0.050392	0.000193244
lcl|NW_022170249.1_mrna_XM_031497285.1_3910	6160	5925.4	0.317387	0.00122144
lcl|NW_022170249.1_ncrna_XR_004142874.1_3911	1721	1486.4	0.21556	0.00330697
lcl|NW_022170249.1_ncrna_XR_004142873.1_3912	1715	1480.4	44.9058	0.691707
lcl|NW_022170249.1_ncrna_XR_004143285.1_3913	630	395.589	0	0
lcl|NW_022170249.1_mrna_XM_031474832.1_3914	4323	4088.4	0	0
lcl|NW_022170249.1_ncrna_XR_004142952.1_3915	1081	846.402	128.36	3.45822
lcl|NW_022170249.1_miscrna_XR_004143273.1_3916	3258	3023.4	0	0
lcl|NW_022170249.1_mrna_XM_031473917.1_3917	2984	2749.4	31.9933	0.26535
lcl|NW_022170249.1_miscrna_XR_004143275.1_3918	3242	3007.4	0	0
lcl|NW_022170249.1_miscrna_XR_004143274.1_3919	2968	2733.4	0	0
lcl|NW_022170249.1_miscrna_XR_004143276.1_3920	2938	2703.4	0.130197	0.00109822
lcl|NW_022170249.1_ncrna_XR_004144438.1_3921	3508	3273.4	7.60442	0.0529744
lcl|NW_022170249.1_mrna_XM_031473377.1_3922	2126	1891.4	973	11.7308
lcl|NW_022170249.1_mrna_XM_031471713.1_3923	1155	920.402	5165.8	127.985
lcl|NW_022170249.1_mrna_XM_031471714.1_3924	1104	869.402	14.6671	0.384701
lcl|NW_022170249.1_mrna_XM_031471711.1_3925	1524	1289.4	777.064	13.7426
lcl|NW_022170249.1_mrna_XM_031471716.1_3926	754	519.419	0	0
lcl|NW_022170249.1_mrna_XM_031471715.1_3927	826	591.419	74.3771	2.86776
lcl|NW_022170249.1_miscrna_XR_004142847.1_3928	1307	1072.4	2.99984	0.063788
lcl|NW_022170249.1_mrna_XM_031471717.1_3929	1315	1080.4	0.000164608	3.47427e-06
lcl|NW_022170249.1_miscrna_XR_004142844.1_3930	4267	4032.4	226.003	1.27806
lcl|NW_022170249.1_miscrna_XR_004142845.1_3931	4255	4020.4	186.105	1.05557
lcl|NW_022170249.1_mrna_XM_031471709.1_3932	2418	2183.4	548.463	5.72813
lcl|NW_022170249.1_mrna_XM_031471710.1_3933	2406	2171.4	393.011	4.12728
lcl|NW_022170249.1_mrna_XM_031501672.1_3934	3562	3327.4	2542	17.4208
lcl|NW_022170249.1_mrna_XM_031501685.1_3935	2424	2189.4	514	5.35349
lcl|NW_022170249.1_mrna_XM_031501698.1_3936	1861	1626.4	337	4.72499
lcl|NW_022170249.1_mrna_XM_031501660.1_3937	3524	3289.4	825	5.71921
lcl|NW_022170249.1_mrna_XM_031501710.1_3938	2386	2151.4	204	2.16226
lcl|NW_022170249.1_ncrna_XR_004147241.1_3939	803	568.419	84.9822	3.40925
lcl|NW_022170249.1_mrna_XM_031500282.1_3940	868	633.419	1054	37.9445
lcl|NW_022170249.1_mrna_XM_031500272.1_3941	1062	827.402	970	26.7334
lcl|NW_022170249.1_mrna_XM_031500296.1_3942	957	722.402	703	22.1909
lcl|NW_022170249.1_mrna_XM_031501592.1_3943	495	260.848	97	8.47974
lcl|NW_022170249.1_mrna_XM_031489254.1_3944	3584	3349.4	321	2.18543
lcl|NW_022170249.1_mrna_XM_031489290.1_3945	1771	1536.4	5.83259	0.0865676
lcl|NW_022170249.1_mrna_XM_031489283.1_3946	1741	1506.4	0	0
lcl|NW_022170249.1_mrna_XM_031489296.1_3947	1688	1453.4	24.1674	0.379178
lcl|NW_022170249.1_mrna_XM_031489304.1_3948	1629	1394.4	0	0
lcl|NW_022170249.1_mrna_XM_031489262.1_3949	2140	1905.4	410.138	4.90843
lcl|NW_022170249.1_mrna_XM_031489271.1_3950	2127	1892.4	381.862	4.60142
lcl|NW_022170249.1_mrna_XM_031473864.1_3951	2083	1848.4	208.805	2.57599
lcl|NW_022170249.1_mrna_XM_031473866.1_3952	2085	1850.4	9.00828	0.111013
lcl|NW_022170249.1_mrna_XM_031473865.1_3953	1894	1659.4	3.18666	0.0437908
lcl|NW_022170249.1_mrna_XM_031473863.1_3954	1793	1558.4	0	0
lcl|NW_022170249.1_mrna_XM_031473862.1_3955	1894	1659.4	41	0.563419
lcl|NW_022170249.1_mrna_XM_031473868.1_3956	2048	1813.4	287.384	3.61383
lcl|NW_022170249.1_mrna_XM_031473867.1_3957	1853	1618.4	3711.62	52.2969
lcl|NW_022170249.1_mrna_XM_031471635.1_3958	2734	2499.4	0	0
lcl|NW_022170249.1_mrna_XM_031471634.1_3959	2396	2161.4	113	1.19218
lcl|NW_022170249.1_mrna_XM_031471752.1_3960	1858	1623.4	1543	21.674
lcl|NW_022170249.1_mrna_XM_031471511.1_3961	1116	881.402	773	19.9988
lcl|NW_022170249.1_mrna_XM_031474852.1_3962	3441	3206.4	0	0
lcl|NW_022170249.1_ncrna_XR_004144412.1_3963	3510	3275.4	3.39558	0.0236401
lcl|NW_022170249.1_miscrna_XR_004142940.1_3964	2939	2704.4	0.0799071	0.000673773
lcl|NW_022170249.1_miscrna_XR_004142938.1_3965	2969	2734.4	0	0
lcl|NW_022170249.1_miscrna_XR_004142939.1_3966	3085	2850.4	0	0
lcl|NW_022170249.1_mrna_XM_031472234.1_3967	2985	2750.4	19.7966	0.164132
lcl|NW_022170249.1_miscrna_XR_004142937.1_3968	3101	2866.4	0	0
lcl|NW_022170249.1_mrna_XM_031474864.1_3969	4122	3887.4	78.6507	0.461363
lcl|NW_022170249.1_mrna_XM_031486202.1_3970	2046	1811.4	301	3.78923
lcl|NW_022170249.1_mrna_XM_031486165.1_3971	2031	1796.4	1746.46	22.1694
lcl|NW_022170249.1_mrna_XM_031486171.1_3972	1974	1739.4	3106.52	40.7261
lcl|NW_022170249.1_mrna_XM_031486180.1_3973	1815	1580.4	676.975	9.76797
lcl|NW_022170249.1_mrna_XM_031486188.1_3974	1747	1512.4	4212.04	63.5074
lcl|NW_022170249.1_mrna_XM_031492253.1_3975	3804	3569.4	378.15	2.41584
lcl|NW_022170249.1_mrna_XM_031492239.1_3976	4400	4165.4	43.9981	0.240866
lcl|NW_022170249.1_mrna_XM_031492246.1_3977	4330	4095.4	148.278	0.825619
lcl|NW_022170249.1_mrna_XM_031492261.1_3978	4081	3846.4	117.829	0.698551
lcl|NW_022170249.1_mrna_XM_031492215.1_3979	4400	4165.4	7.14108e-08	3.90937e-10
lcl|NW_022170249.1_mrna_XM_031492224.1_3980	4287	4052.4	514.413	2.89467
lcl|NW_022170249.1_mrna_XM_031492231.1_3981	4205	3970.4	2482.33	14.2569
lcl|NW_022170249.1_mrna_XM_031495455.1_3982	1285	1050.4	796	17.2805
lcl|NW_022170249.1_mrna_XM_031495466.1_3983	659	424.517	21779	1169.88
lcl|NW_022170249.1_mrna_XM_031495478.1_3984	615	380.617	2	0.119823
lcl|NW_022170249.1_mrna_XM_031500363.1_3985	853	618.419	903	33.2969
lcl|NW_022170249.1_mrna_XM_031473594.1_3986	5909	5674.4	422.331	1.69719
lcl|NW_022170249.1_mrna_XM_031473592.1_3987	5914	5679.4	3.61373e-08	1.45095e-10
lcl|NW_022170249.1_mrna_XM_031473593.1_3988	5173	4938.4	28.293	0.130645
lcl|NW_022170249.1_mrna_XM_031473595.1_3989	5896	5661.4	1143.38	4.60537
lcl|NW_022170249.1_ncrna_XR_004143211.1_3990	922	687.402	105.5	3.49978
lcl|NW_022170249.1_ncrna_XR_004143212.1_3991	911	676.402	0	0
lcl|NW_022170249.1_ncrna_XR_004143210.1_3992	957	722.402	193.823	6.11822
lcl|NW_022170249.1_mrna_XM_031473596.1_3993	2251	2016.4	355.342	4.01854
lcl|NW_022170249.1_mrna_XM_031473597.1_3994	2188	1953.4	126.653	1.4785
lcl|NW_022170249.1_mrna_XM_031473598.1_3995	2183	1948.4	171.006	2.00139
lcl|NW_022170249.1_mrna_XM_031503037.1_3996	991	756.402	362	10.9133
lcl|NW_022170249.1_mrna_XM_031471980.1_3997	2636	2401.4	539	5.11827
lcl|NW_022170249.1_mrna_XM_031471982.1_3998	2801	2566.4	4	0.0355414
lcl|NW_022170249.1_mrna_XM_031471984.1_3999	623	388.598	238.762	14.0108
lcl|NW_022170249.1_mrna_XM_031471981.1_4000	2132	1897.4	100.238	1.20468
lcl|NW_022170249.1_mrna_XM_031471983.1_4001	897	662.419	730	25.1298
lcl|NW_022170249.1_mrna_XM_031471978.1_4002	3922	3687.4	1557.67	9.63285
lcl|NW_022170249.1_mrna_XM_031471979.1_4003	2517	2282.4	88.3268	0.882469
lcl|NW_022170249.1_mrna_XM_031471908.1_4004	904	669.402	27.9524	0.952207
lcl|NW_022170249.1_mrna_XM_031471909.1_4005	850	615.419	19.0476	0.705778
lcl|NW_022170249.1_mrna_XM_031472307.1_4006	600	365.655	0	0
lcl|NW_022170249.1_ncrna_XR_004142981.1_4007	1971	1736.4	22	0.288916
lcl|NW_022170249.1_mrna_XM_031471847.1_4008	1653	1418.4	17	0.273306
lcl|NW_022170249.1_mrna_XM_031473567.1_4009	733	498.47	0	0
lcl|NW_022170249.1_mrna_XM_031471424.1_4010	630	395.589	3811	219.682
lcl|NW_022170249.1_mrna_XM_031493873.1_4011	2408	2173.4	1261.42	13.2349
lcl|NW_022170249.1_miscrna_XR_004146337.1_4012	5112	4877.4	77	0.359999
lcl|NW_022170249.1_ncrna_XR_004142922.1_4013	2413	2178.4	462	4.83619
lcl|NW_022170249.1_mrna_XM_031474880.1_4014	1285	1050.4	383.435	8.32406
lcl|NW_022170249.1_mrna_XM_031473384.1_4015	1610	1375.4	3.23516	0.0536371
lcl|NW_022170249.1_ncrna_XR_004142893.1_4016	413	179.625	0	0
lcl|NW_022170249.1_mrna_XM_031471931.1_4017	1480	1245.4	2	0.0366201
lcl|NW_022170249.1_mrna_XM_031471929.1_4018	1528	1293.4	0	0
lcl|NW_022170249.1_mrna_XM_031502830.1_4019	1478	1243.4	0	0
lcl|NW_022170249.1_mrna_XM_031473444.1_4020	818	583.419	9.5	0.371315
lcl|NW_022170249.1_mrna_XM_031473766.1_4021	1535	1300.4	323.332	5.66983
lcl|NW_022170249.1_mrna_XM_031473329.1_4022	1607	1372.4	57.7648	0.959801
lcl|NW_022170249.1_mrna_XM_031474906.1_4023	2097	1862.4	4	0.0489763
lcl|NW_022170249.1_ncrna_XR_004142855.1_4024	918	683.402	33.4334	1.11559
lcl|NW_022170249.1_mrna_XM_031474918.1_4025	1476	1241.4	2	0.0367381
lcl|NW_022170249.1_mrna_XM_031491913.1_4026	4407	4172.4	323	1.76529
lcl|NW_022170249.1_mrna_XM_031491922.1_4027	4401	4166.4	0	0
lcl|NW_022170249.1_ncrna_XR_004146038.1_4028	2475	2240.4	131	1.33335
lcl|NW_022170249.1_mrna_XM_031491944.1_4029	1014	779.402	50	1.46288
lcl|NW_022170249.1_mrna_XM_031491951.1_4030	1011	776.402	0	0
lcl|NW_022170249.1_mrna_XM_031491932.1_4031	1500	1265.4	68	1.2254
lcl|NW_022170249.1_mrna_XM_031502104.1_4032	1125	890.402	122.149	3.12826
lcl|NW_022170249.1_mrna_XM_031502101.1_4033	1130	895.402	84.851	2.16092
lcl|NW_022170249.1_mrna_XM_031501942.1_4034	1538	1303.4	185	3.23662
lcl|NW_022170249.1_mrna_XM_031501922.1_4035	1911	1676.4	317.294	4.31602
lcl|NW_022170249.1_mrna_XM_031501914.1_4036	3326	3091.4	0	0
lcl|NW_022170249.1_mrna_XM_031501897.1_4037	3628	3393.4	13.4173	0.090163
lcl|NW_022170249.1_mrna_XM_031501906.1_4038	3667	3432.4	35.2749	0.234351
lcl|NW_022170249.1_mrna_XM_031501951.1_4039	943	708.402	20.968	0.674956
lcl|NW_022170249.1_mrna_XM_031501937.1_4040	4453	4218.4	231418	1250.97
lcl|NW_022170249.1_mrna_XM_031501930.1_4041	3957	3722.4	90757.5	555.979
lcl|NW_022170249.1_mrna_XM_031501939.1_4042	3643	3408.4	89662.6	599.873
lcl|NW_022170249.1_ncrna_XR_004143004.1_4043	620	385.598	0	0
lcl|NW_022170249.1_mrna_XM_031472547.1_4044	951	716.402	364.617	11.6059
lcl|NW_022170249.1_mrna_XM_031472548.1_4045	847	612.419	10.3831	0.386615
lcl|NW_022170249.1_mrna_XM_031474929.1_4046	623	388.598	0	0
lcl|NW_022170249.1_trna_4047	73	25.1951	0.555556	0.502817
lcl|NW_022170249.1_mrna_XM_031495685.1_4048	3394	3159.4	2746.65	19.8243
lcl|NW_022170249.1_mrna_XM_031495693.1_4049	3382	3147.4	0	0
lcl|NW_022170249.1_mrna_XM_031495700.1_4050	3004	2769.4	3436.35	28.295
lcl|NW_022170249.1_trna_4051	73	25.1951	0.555556	0.502817
lcl|NW_022170249.1_mrna_XM_031495713.1_4052	1784	1549.4	12	0.17661
lcl|NW_022170249.1_mrna_XM_031496747.1_4053	3914	3679.4	0	0
lcl|NW_022170249.1_mrna_XM_031496768.1_4054	3866	3631.4	8.27282	0.0519492
lcl|NW_022170249.1_mrna_XM_031496760.1_4055	3868	3633.4	284.1	1.78302
lcl|NW_022170249.1_mrna_XM_031496753.1_4056	3898	3663.4	329.947	2.0538
