target_id	length	eff_length	est_counts	tpm
lcl|NW_022170403.1_mrna_XM_031478388.1_9347	1862	1625.63	1622	25.984
lcl|NW_022170403.1_mrna_XM_031479180.1_9348	1075	838.63	0	0
lcl|NW_022170403.1_mrna_XM_031477154.1_9349	16764	16527.6	17.0301	0.0268339
lcl|NW_022170403.1_mrna_XM_031477159.1_9350	16156	15919.6	6.29215	0.010293
lcl|NW_022170403.1_mrna_XM_031477156.1_9351	16752	16515.6	749.959	1.18255
lcl|NW_022170403.1_mrna_XM_031477155.1_9352	16758	16521.6	15.2228	0.0239948
lcl|NW_022170403.1_mrna_XM_031477158.1_9353	16659	16422.6	1519.61	2.40972
lcl|NW_022170403.1_mrna_XM_031477157.1_9354	16752	16515.6	41.8836	0.0660428
lcl|NW_022170403.1_ncrna_XR_004143718.1_9355	722	485.798	54	2.89477
lcl|NW_022170403.1_mrna_XM_031477913.1_9356	495	259.264	78.5	7.88503
lcl|NW_022170403.1_mrna_XM_031477182.1_9357	529	293.092	51.6667	4.59074
lcl|NW_022170403.1_mrna_XM_031477186.1_9358	491	255.297	43.5784	4.44532
lcl|NW_022170403.1_mrna_XM_031477189.1_9359	564	327.993	636.943	50.5723
lcl|NW_022170403.1_mrna_XM_031477178.1_9360	933	696.63	54.638	2.04254
lcl|NW_022170403.1_mrna_XM_031477184.1_9361	495	259.264	78.5	7.88503
lcl|NW_022170403.1_mrna_XM_031477183.1_9362	529	293.092	51.6667	4.59074
lcl|NW_022170403.1_mrna_XM_031477188.1_9363	485	249.322	43.4216	4.53547
lcl|NW_022170403.1_mrna_XM_031477190.1_9364	561	325.001	12.8081	1.02631
lcl|NW_022170403.1_mrna_XM_031477179.1_9365	933	696.63	54.638	2.04254
lcl|NW_022170403.1_mrna_XM_031477185.1_9366	494	258.284	0	0
lcl|NW_022170403.1_mrna_XM_031477181.1_9367	529	293.092	51.6667	4.59074
lcl|NW_022170403.1_mrna_XM_031477187.1_9368	495	259.264	0	0
lcl|NW_022170403.1_mrna_XM_031477191.1_9369	561	325.001	12.8081	1.02631
lcl|NW_022170403.1_mrna_XM_031477180.1_9370	933	696.63	54.638	2.04254
lcl|NW_022170403.1_ncrna_XR_004143622.1_9371	256	52.0277	0	0
lcl|NW_022170403.1_mrna_XM_031478402.1_9372	732	495.786	0	0
lcl|NW_022170403.1_mrna_XM_031476428.1_9373	2302	2065.63	0	0
lcl|NW_022170403.1_mrna_XM_031477343.1_9374	4720	4483.63	234.522	1.36217
lcl|NW_022170403.1_mrna_XM_031477342.1_9375	5319	5082.63	585.478	2.99985
lcl|NW_022170403.1_mrna_XM_031478406.1_9376	990	753.63	55.3336	1.91209
lcl|NW_022170403.1_mrna_XM_031478377.1_9377	683	446.798	493.399	28.7583
lcl|NW_022170403.1_mrna_XM_031479410.1_9378	1173	936.63	9.87682	0.274616
lcl|NW_022170403.1_mrna_XM_031479411.1_9379	1151	914.63	0	0
lcl|NW_022170403.1_mrna_XM_031479412.1_9380	506	270.212	1.5	0.144565
lcl|NW_022170403.1_mrna_XM_031476917.1_9381	3316	3079.63	624	5.2767
lcl|NW_022170403.1_mrna_XM_031476915.1_9382	6218	5981.63	0	0
lcl|NW_022170403.1_mrna_XM_031476913.1_9383	6217	5980.63	0.142501	0.00062051
lcl|NW_022170403.1_mrna_XM_031476912.1_9384	6273	6036.63	0.419449	0.00180951
lcl|NW_022170403.1_mrna_XM_031476916.1_9385	5636	5399.63	114.324	0.551379
lcl|NW_022170403.1_ncrna_XR_004143956.1_9386	833	596.646	12.1394	0.529856
lcl|NW_022170403.1_mrna_XM_031476543.1_9387	3337	3100.63	305.603	2.56676
lcl|NW_022170403.1_mrna_XM_031476542.1_9388	5232	4995.63	20.8106	0.108485
lcl|NW_022170403.1_mrna_XM_031476541.1_9389	5231	4994.63	73.1597	0.381457
lcl|NW_022170403.1_mrna_XM_031476540.1_9390	5234	4997.63	0	0
lcl|NW_022170403.1_mrna_XM_031476545.1_9391	5614	5377.63	0	0
lcl|NW_022170403.1_mrna_XM_031476544.1_9392	5617	5380.63	33.5623	0.162441
lcl|NW_022170403.1_ncrna_XR_004143621.1_9393	208	36.4277	5	3.57449
lcl|NW_022170403.1_ncrna_XR_004143620.1_9394	2194	1957.63	66	0.877991
lcl|NW_022170403.1_ncrna_XR_004143992.1_9395	433	197.846	1.04475	0.137519
lcl|NW_022170403.1_mrna_XM_031476433.1_9396	1870	1633.63	0	0
lcl|NW_022170403.1_mrna_XM_031476434.1_9397	1634	1397.63	70.9536	1.32208
lcl|NW_022170403.1_ncrna_XR_004143601.1_9398	1607	1370.63	7.71451	0.146577
lcl|NW_022170403.1_mrna_XM_031476436.1_9399	763	526.747	220.492	10.901
lcl|NW_022170403.1_mrna_XM_031476435.1_9400	1513	1276.63	3158.55	64.4317
lcl|NW_022170403.1_mrna_XM_031476437.1_9401	1225	988.63	36.8887	0.97171
lcl|NW_022170403.1_mrna_XM_031477849.1_9402	2324	2087.63	673.365	8.3999
lcl|NW_022170403.1_ncrna_XR_004144033.1_9403	1596	1359.63	72.8373	1.39511
lcl|NW_022170403.1_ncrna_XR_004144032.1_9404	1148	911.63	135.865	3.88121
lcl|NW_022170403.1_ncrna_XR_004143856.1_9405	1348	1111.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143855.1_9406	1324	1087.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143854.1_9407	1382	1145.63	14.6755	0.3336
lcl|NW_022170403.1_mrna_XM_031477691.1_9408	6107	5870.63	0	0
lcl|NW_022170403.1_miscrna_XR_004143784.1_9409	6184	5947.63	80.876	0.354122
lcl|NW_022170403.1_mrna_XM_031477695.1_9410	6078	5841.63	245.976	1.09657
lcl|NW_022170403.1_mrna_XM_031477690.1_9411	6157	5920.63	0	0
lcl|NW_022170403.1_mrna_XM_031477696.1_9412	6051	5814.63	1592.38	7.13183
lcl|NW_022170403.1_mrna_XM_031477698.1_9413	6058	5821.63	911.337	4.07672
lcl|NW_022170403.1_mrna_XM_031477692.1_9414	6075	5838.63	151.26	0.674668
lcl|NW_022170403.1_mrna_XM_031477694.1_9415	6126	5889.63	1629.13	7.20353
lcl|NW_022170403.1_mrna_XM_031477693.1_9416	6005	5768.63	19.3362	0.0872922
lcl|NW_022170403.1_mrna_XM_031479213.1_9417	1106	869.63	79.6347	2.38476
lcl|NW_022170403.1_miscrna_XR_004143759.1_9418	1888	1651.63	21.5502	0.339794
lcl|NW_022170403.1_miscrna_XR_004143760.1_9419	1709	1472.63	8.54381	0.15109
lcl|NW_022170403.1_mrna_XM_031477535.1_9420	2049	1812.63	632.611	9.08875
lcl|NW_022170403.1_mrna_XM_031477526.1_9421	5113	4876.63	352.811	1.88408
lcl|NW_022170403.1_mrna_XM_031477527.1_9422	4491	4254.63	287.189	1.75785
lcl|NW_022170403.1_ncrna_XR_004143761.1_9423	1796	1559.63	13	0.217069
lcl|NW_022170403.1_ncrna_XR_004143762.1_9424	1741	1504.63	0	0
lcl|NW_022170403.1_mrna_XM_031477035.1_9425	1002	765.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143763.1_9426	813	576.706	4	0.180627
lcl|NW_022170403.1_mrna_XM_031477534.1_9427	2470	2233.63	30.2988	0.353257
lcl|NW_022170403.1_mrna_XM_031477530.1_9428	3236	2999.63	104.358	0.90601
lcl|NW_022170403.1_mrna_XM_031477532.1_9429	2511	2274.63	213.413	2.44336
lcl|NW_022170403.1_mrna_XM_031477533.1_9430	2504	2267.63	34.5093	0.396316
lcl|NW_022170403.1_mrna_XM_031477529.1_9431	3270	3033.63	114.028	0.978874
lcl|NW_022170403.1_mrna_XM_031477531.1_9432	2545	2308.63	0	0
lcl|NW_022170403.1_mrna_XM_031479058.1_9433	4671	4434.63	86.0354	0.505238
lcl|NW_022170403.1_ncrna_XR_004143652.1_9434	253	50.5578	0	0
lcl|NW_022170403.1_mrna_XM_031477510.1_9435	1029	792.63	121.856	4.00364
lcl|NW_022170403.1_mrna_XM_031477509.1_9436	999	762.63	213.137	7.27816
lcl|NW_022170403.1_mrna_XM_031477511.1_9437	903	666.63	1.90218	0.0743095
lcl|NW_022170403.1_mrna_XM_031479247.1_9438	552	316.009	2.75369e-05	2.2693e-06
lcl|NW_022170403.1_mrna_XM_031479246.1_9439	523	287.129	243.5	22.0851
lcl|NW_022170403.1_mrna_XM_031479479.1_9440	1253	1016.63	49	1.25519
lcl|NW_022170403.1_mrna_XM_031477827.1_9441	1010	773.63	209.733	7.06009
lcl|NW_022170403.1_mrna_XM_031477826.1_9442	1073	836.63	24.2669	0.755367
lcl|NW_022170403.1_mrna_XM_031477045.1_9443	648	411.809	6	0.379431
lcl|NW_022170403.1_ncrna_XR_004143908.1_9444	1654	1417.63	2	0.0367404
lcl|NW_022170403.1_mrna_XM_031479211.1_9445	1887	1650.63	2.5	0.0394427
lcl|NW_022170403.1_mrna_XM_031478872.1_9446	574	337.968	358.75	27.6435
lcl|NW_022170403.1_mrna_XM_031478871.1_9447	905	668.63	159.25	6.20255
lcl|NW_022170403.1_mrna_XM_031478245.1_9448	2785	2548.63	0	0
lcl|NW_022170403.1_mrna_XM_031479019.1_9449	1213	976.63	7.44266	0.198461
lcl|NW_022170403.1_mrna_XM_031479017.1_9450	1214	977.63	77.6018	2.06716
lcl|NW_022170403.1_mrna_XM_031479018.1_9451	1056	819.63	156.619	4.97628
lcl|NW_022170403.1_ncrna_XR_004143998.1_9452	1162	925.63	72.7544	2.04691
lcl|NW_022170403.1_mrna_XM_031479014.1_9453	3726	3489.63	4055	30.2613
lcl|NW_022170403.1_mrna_XM_031479015.1_9454	2634	2397.63	1004	10.9051
lcl|NW_022170403.1_mrna_XM_031479016.1_9455	1313	1076.63	109	2.63655
lcl|NW_022170403.1_mrna_XM_031479355.1_9456	1182	945.63	0	0
lcl|NW_022170403.1_mrna_XM_031477046.1_9457	1038	801.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143844.1_9458	902	665.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143845.1_9459	1109	872.63	0.0297492	0.000887813
lcl|NW_022170403.1_mrna_XM_031478272.1_9460	735	498.786	4.45347	0.23252
lcl|NW_022170403.1_mrna_XM_031478273.1_9461	661	424.809	22.3451	1.36983
lcl|NW_022170403.1_mrna_XM_031478271.1_9462	751	514.76	36.2014	1.83146
lcl|NW_022170403.1_mrna_XM_031479372.1_9463	1046	809.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143569.1_9464	475	239.401	2.5	0.271951
lcl|NW_022170403.1_ncrna_XR_004143994.1_9465	421	186.043	0	0
lcl|NW_022170403.1_mrna_XM_031477804.1_9466	1026	789.63	0	0
lcl|NW_022170403.1_mrna_XM_031477803.1_9467	1006	769.63	5.59617	0.189359
lcl|NW_022170403.1_miscrna_XR_004143790.1_9468	579	342.968	10.0553	0.763514
lcl|NW_022170403.1_ncrna_XR_004143791.1_9469	728	491.798	13.5518	0.717606
lcl|NW_022170403.1_mrna_XM_031477047.1_9470	618	381.878	116	7.91061
lcl|NW_022170403.1_ncrna_XR_004143973.1_9471	596	359.925	3.8927	0.281654
lcl|NW_022170403.1_mrna_XM_031477048.1_9472	895	658.646	0	0
lcl|NW_022170403.1_mrna_XM_031477084.1_9473	2787	2550.63	124.902	1.27526
lcl|NW_022170403.1_mrna_XM_031477085.1_9474	2399	2162.63	120.098	1.44621
lcl|NW_022170403.1_mrna_XM_031477086.1_9475	1729	1492.63	99.04	1.72797
lcl|NW_022170403.1_mrna_XM_031477082.1_9476	2846	2609.63	8.60998	0.0859211
lcl|NW_022170403.1_mrna_XM_031477083.1_9477	1800	1563.63	0	0
lcl|NW_022170403.1_mrna_XM_031477091.1_9478	1474	1237.63	284.203	5.98019
lcl|NW_022170403.1_mrna_XM_031477092.1_9479	1486	1249.63	1240.8	25.8581
lcl|NW_022170403.1_mrna_XM_031477090.1_9480	1780	1543.63	0	0
lcl|NW_022170403.1_mrna_XM_031477087.1_9481	1936	1699.63	50.1533	0.768461
lcl|NW_022170403.1_mrna_XM_031477088.1_9482	1879	1642.63	9.11453	0.144501
lcl|NW_022170403.1_mrna_XM_031477089.1_9483	1874	1637.63	18.6922	0.297249
lcl|NW_022170403.1_ncrna_XR_004143698.1_9484	584	347.96	35.0867	2.62597
lcl|NW_022170403.1_mrna_XM_031477093.1_9485	2486	2249.63	149.887	1.73512
lcl|NW_022170403.1_mrna_XM_031477094.1_9486	2467	2230.63	3766.03	43.9676
lcl|NW_022170403.1_mrna_XM_031477098.1_9487	4481	4244.63	39.0803	0.23977
lcl|NW_022170403.1_mrna_XM_031477097.1_9488	4487	4250.63	480.653	2.94479
lcl|NW_022170403.1_mrna_XM_031477096.1_9489	4493	4256.63	116.267	0.711324
lcl|NW_022170403.1_mrna_XM_031477095.1_9490	4538	4301.63	0	0
lcl|NW_022170403.1_mrna_XM_031477053.1_9491	438	202.78	0.82473	0.105916
lcl|NW_022170403.1_mrna_XM_031476254.1_9492	545	309.025	0	0
lcl|NW_022170403.1_ncrna_XR_004143691.1_9493	229	41.8001	0	0
lcl|NW_022170403.1_ncrna_XR_004143689.1_9494	288	69.8415	0	0
lcl|NW_022170403.1_mrna_XM_031476320.1_9495	609	372.897	0	0
lcl|NW_022170403.1_mrna_XM_031477829.1_9496	560	324.001	4	0.321507
lcl|NW_022170403.1_mrna_XM_031477060.1_9497	1221	984.63	0	0
lcl|NW_022170403.1_mrna_XM_031479188.1_9498	922	685.63	0	0
lcl|NW_022170403.1_mrna_XM_031477898.1_9499	562	326.001	0	0
lcl|NW_022170403.1_mrna_XM_031478967.1_9500	534	298.07	0	0
lcl|NW_022170403.1_mrna_XM_031477938.1_9501	590	353.933	0	0
lcl|NW_022170403.1_mrna_XM_031477061.1_9502	3905	3668.63	0	0
lcl|NW_022170403.1_mrna_XM_031478788.1_9503	638	401.819	4	0.259243
lcl|NW_022170403.1_mrna_XM_031478786.1_9504	821	584.706	0	0
lcl|NW_022170403.1_ncrna_XR_004143811.1_9505	124	21.6262	0	0
lcl|NW_022170403.1_mrna_XM_031478713.1_9506	621	384.878	0	0
lcl|NW_022170403.1_mrna_XM_031478964.1_9507	5126	4889.63	925	4.92654
lcl|NW_022170403.1_mrna_XM_031478965.1_9508	2757	2520.63	411	4.24629
lcl|NW_022170403.1_mrna_XM_031477817.1_9509	709	472.798	459	25.2821
lcl|NW_022170403.1_mrna_XM_031477062.1_9510	2211	1974.63	5472	72.1667
lcl|NW_022170403.1_ncrna_XR_004143719.1_9511	921	684.63	26.9881	1.02658
lcl|NW_022170403.1_mrna_XM_031477167.1_9512	1238	1001.63	771.664	20.0631
lcl|NW_022170403.1_mrna_XM_031477105.1_9513	2600	2363.63	699	7.70148
lcl|NW_022170403.1_mrna_XM_031478404.1_9514	1823	1586.63	82.3858	1.35224
lcl|NW_022170403.1_mrna_XM_031478403.1_9515	1847	1610.63	1044.61	16.8903
lcl|NW_022170403.1_ncrna_XR_004143786.1_9516	812	575.706	9.53337	0.431243
lcl|NW_022170403.1_mrna_XM_031477500.1_9517	954	717.63	1639.47	59.4948
lcl|NW_022170403.1_mrna_XM_031478985.1_9518	1410	1173.63	0	0
lcl|NW_022170403.1_mrna_XM_031479031.1_9519	1832	1595.63	77	1.25671
lcl|NW_022170403.1_mrna_XM_031479030.1_9520	1861	1624.63	0	0
lcl|NW_022170403.1_mrna_XM_031477066.1_9521	1164	927.63	3	0.0842216
lcl|NW_022170403.1_mrna_XM_031478586.1_9522	2060	1823.63	2.38525	0.0340623
lcl|NW_022170403.1_mrna_XM_031478587.1_9523	1996	1759.63	22.1148	0.327294
lcl|NW_022170403.1_ncrna_XR_004144068.1_9524	1580	1343.63	242	4.69043
lcl|NW_022170403.1_ncrna_XR_004143612.1_9525	785	548.734	2.38858	0.113359
lcl|NW_022170403.1_ncrna_XR_004144098.1_9526	753	516.76	79.8024	4.02164
lcl|NW_022170403.1_ncrna_XR_004143667.1_9527	667	430.798	0	0
lcl|NW_022170403.1_mrna_XM_031477945.1_9528	303	80.1795	0	0
lcl|NW_022170403.1_mrna_XM_031478241.1_9529	2427	2190.63	1442.99	17.1542
lcl|NW_022170403.1_ncrna_XR_004143599.1_9530	325	97.3323	4.33333	1.15942
lcl|NW_022170403.1_ncrna_XR_004143710.1_9531	918	681.63	16.1748	0.617971
lcl|NW_022170403.1_mrna_XM_031477946.1_9532	1461	1224.63	0	0
lcl|NW_022170403.1_mrna_XM_031477947.1_9533	924	687.63	2.5	0.0946808
lcl|NW_022170403.1_mrna_XM_031477948.1_9534	461	225.541	0	0
lcl|NW_022170403.1_miscrna_XR_004143926.1_9535	1824	1587.63	0	0
lcl|NW_022170403.1_mrna_XM_031478730.1_9536	1882	1645.63	0	0
lcl|NW_022170403.1_miscrna_XR_004143927.1_9537	1585	1348.63	7.88852	0.152328
lcl|NW_022170403.1_ncrna_XR_004144080.1_9538	391	156.866	0	0
lcl|NW_022170403.1_ncrna_XR_004144081.1_9539	354	122.281	0	0
lcl|NW_022170403.1_mrna_XM_031477949.1_9540	8725	8488.63	11196.2	34.3486
lcl|NW_022170403.1_mrna_XM_031476473.1_9541	2160	1923.63	27354.9	370.332
lcl|NW_022170403.1_mrna_XM_031476474.1_9542	1688	1451.63	1871.05	33.5666
lcl|NW_022170403.1_mrna_XM_031477364.1_9543	1412	1175.63	68.6123	1.51988
lcl|NW_022170403.1_mrna_XM_031477365.1_9544	1383	1146.63	475.065	10.7896
lcl|NW_022170403.1_mrna_XM_031477366.1_9545	1335	1098.63	20.7286	0.491356
lcl|NW_022170403.1_mrna_XM_031477560.1_9546	1955	1718.63	2181.59	33.0574
lcl|NW_022170403.1_ncrna_XR_004143706.1_9547	1866	1629.63	5	0.079902
lcl|NW_022170403.1_ncrna_XR_004143708.1_9548	860	623.646	94.6882	3.95398
lcl|NW_022170403.1_ncrna_XR_004143707.1_9549	293	73.1756	0	0
lcl|NW_022170403.1_mrna_XM_031479419.1_9550	766	529.747	1	0.0491596
lcl|NW_022170403.1_miscrna_XR_004144078.1_9551	622	385.869	0	0
lcl|NW_022170403.1_mrna_XM_031477063.1_9552	941	704.63	137	5.06333
lcl|NW_022170403.1_mrna_XM_031477064.1_9553	3785	3548.63	3073	22.5517
lcl|NW_022170403.1_mrna_XM_031478317.1_9554	3198	2961.63	31.3439	0.275613
lcl|NW_022170403.1_mrna_XM_031477951.1_9555	936	699.63	4	0.148891
lcl|NW_022170403.1_mrna_XM_031477952.1_9556	507	271.205	0	0
lcl|NW_022170403.1_mrna_XM_031477565.1_9557	1447	1210.63	48	1.03254
lcl|NW_022170403.1_ncrna_XR_004144028.1_9558	846	609.646	14.9799	0.639893
lcl|NW_022170403.1_mrna_XM_031477106.1_9559	5633	5396.63	0	0
lcl|NW_022170403.1_mrna_XM_031477107.1_9560	4398	4161.63	554.197	3.46799
lcl|NW_022170403.1_mrna_XM_031478989.1_9561	1697	1460.63	10.3328	0.184227
lcl|NW_022170403.1_mrna_XM_031478990.1_9562	1688	1451.63	161.307	2.89384
lcl|NW_022170403.1_mrna_XM_031478991.1_9563	1678	1441.63	13.3598	0.241336
lcl|NW_022170403.1_mrna_XM_031477195.1_9564	3478	3241.63	43.8244	0.35207
lcl|NW_022170403.1_mrna_XM_031477193.1_9565	3524	3287.63	104.726	0.82956
lcl|NW_022170403.1_mrna_XM_031477192.1_9566	3571	3334.63	846.535	6.61111
lcl|NW_022170403.1_mrna_XM_031477196.1_9567	2705	2468.63	401.356	4.234
lcl|NW_022170403.1_mrna_XM_031477198.1_9568	2675	2438.63	14.1794	0.151422
lcl|NW_022170403.1_mrna_XM_031477197.1_9569	2705	2468.63	26.3785	0.278273
lcl|NW_022170403.1_mrna_XM_031477199.1_9570	528	292.092	385	34.3255
lcl|NW_022170403.1_mrna_XM_031476290.1_9571	976	739.63	417	14.6824
lcl|NW_022170403.1_mrna_XM_031476289.1_9572	2141	1904.63	575	7.86202
lcl|NW_022170403.1_mrna_XM_031476288.1_9573	2100	1863.63	741	10.3546
lcl|NW_022170403.1_mrna_XM_031477953.1_9574	2736	2499.63	8	0.0833472
lcl|NW_022170403.1_ncrna_XR_004143663.1_9575	1763	1526.63	464.893	7.93041
lcl|NW_022170403.1_ncrna_XR_004143664.1_9576	1703	1466.63	6.79493	0.120654
lcl|NW_022170403.1_mrna_XM_031476868.1_9577	3352	3115.63	3584.42	29.9606
lcl|NW_022170403.1_mrna_XM_031476869.1_9578	1744	1507.63	130.579	2.25557
lcl|NW_022170403.1_mrna_XM_031476472.1_9579	1170	933.63	430.5	12.0081
lcl|NW_022170403.1_mrna_XM_031477954.1_9580	1388	1151.63	22.8383	0.516448
lcl|NW_022170403.1_mrna_XM_031476471.1_9581	1170	933.63	430.5	12.0081
lcl|NW_022170403.1_mrna_XM_031476470.1_9582	1801	1564.63	1638.16	27.266
lcl|NW_022170403.1_mrna_XM_031477489.1_9583	625	388.869	10493.4	702.733
lcl|NW_022170403.1_mrna_XM_031477490.1_9584	622	385.869	3786.59	255.556
lcl|NW_022170403.1_mrna_XM_031478358.1_9585	1167	930.63	69	1.93085
lcl|NW_022170403.1_mrna_XM_031478355.1_9586	2754	2517.63	1400.04	14.4819
lcl|NW_022170403.1_mrna_XM_031478357.1_9587	937	700.63	112.469	4.18041
lcl|NW_022170403.1_mrna_XM_031478356.1_9588	997	760.63	19.5315	0.668711
lcl|NW_022170403.1_mrna_XM_031478354.1_9589	7256	7019.63	1588	5.89132
lcl|NW_022170403.1_mrna_XM_031477955.1_9590	1462	1225.63	7	0.148736
lcl|NW_022170403.1_mrna_XM_031478937.1_9591	1508	1271.63	4.48197	0.0917877
lcl|NW_022170403.1_mrna_XM_031478936.1_9592	1550	1313.63	693.036	13.7391
lcl|NW_022170403.1_mrna_XM_031479237.1_9593	1953	1716.63	35.3055	0.535602
lcl|NW_022170403.1_mrna_XM_031479236.1_9594	1956	1719.63	78.3673	1.1868
lcl|NW_022170403.1_ncrna_XR_004144048.1_9595	533	297.07	7	0.613643
lcl|NW_022170403.1_mrna_XM_031477890.1_9596	822	585.706	611	27.1668
lcl|NW_022170403.1_mrna_XM_031477625.1_9597	3174	2937.63	0	0
lcl|NW_022170403.1_mrna_XM_031477628.1_9598	3122	2885.63	8.94257	0.0807046
lcl|NW_022170403.1_mrna_XM_031477630.1_9599	2919	2682.63	0	0
lcl|NW_022170403.1_miscrna_XR_004143778.1_9600	3217	2980.63	0	0
lcl|NW_022170403.1_mrna_XM_031477627.1_9601	3206	2969.63	0	0
lcl|NW_022170403.1_mrna_XM_031477629.1_9602	2920	2683.63	0	0
lcl|NW_022170403.1_mrna_XM_031477624.1_9603	3521	3284.63	87.4741	0.693537
lcl|NW_022170403.1_mrna_XM_031476536.1_9604	3880	3643.63	395.055	2.82358
lcl|NW_022170403.1_ncrna_XR_004143618.1_9605	269	58.458	31.0287	13.8228
lcl|NW_022170403.1_mrna_XM_031476537.1_9606	1528	1291.63	277.284	5.59067
lcl|NW_022170403.1_mrna_XM_031476538.1_9607	1260	1023.63	299.716	7.62507
lcl|NW_022170403.1_mrna_XM_031476539.1_9608	844	607.646	2	0.0857148
lcl|NW_022170403.1_mrna_XM_031478883.1_9609	1397	1160.63	186.077	4.17519
lcl|NW_022170403.1_mrna_XM_031478884.1_9610	1538	1301.63	502.237	10.0484
lcl|NW_022170403.1_mrna_XM_031478441.1_9611	1654	1417.63	808	14.8431
lcl|NW_022170403.1_ncrna_XR_004143985.1_9612	238	44.7578	0	0
lcl|NW_022170403.1_mrna_XM_031479502.1_9613	5330	5093.63	2949	15.0773
lcl|NW_022170403.1_ncrna_XR_004144102.1_9614	783	546.734	70.4893	3.35756
lcl|NW_022170403.1_mrna_XM_031476273.1_9615	558	322.001	1.5	0.121314
lcl|NW_022170403.1_mrna_XM_031479216.1_9616	1788	1551.63	4.66667	0.0783241
lcl|NW_022170403.1_mrna_XM_031478897.1_9617	2398	2161.63	50	0.602373
lcl|NW_022170403.1_ncrna_XR_004143972.1_9618	495	259.264	10	1.00446
lcl|NW_022170403.1_mrna_XM_031477468.1_9619	4131	3894.63	963.625	6.44345
lcl|NW_022170403.1_mrna_XM_031477469.1_9620	2485	2248.63	32.375	0.374946
lcl|NW_022170403.1_mrna_XM_031476784.1_9621	2146	1909.63	649	8.85059
lcl|NW_022170403.1_mrna_XM_031476786.1_9622	1772	1535.63	296.475	5.02781
lcl|NW_022170403.1_mrna_XM_031476785.1_9623	1777	1540.63	641.525	10.8441
lcl|NW_022170403.1_mrna_XM_031476447.1_9624	2872	2635.63	269.117	2.65909
lcl|NW_022170403.1_mrna_XM_031476446.1_9625	2874	2637.63	190.883	1.88465
lcl|NW_022170403.1_mrna_XM_031479281.1_9626	1247	1010.63	31.947	0.823218
lcl|NW_022170403.1_mrna_XM_031479283.1_9627	822	585.706	147.795	6.5714
lcl|NW_022170403.1_mrna_XM_031479282.1_9628	870	633.646	274.939	11.2997
lcl|NW_022170403.1_mrna_XM_031478410.1_9629	708	471.798	371.878	20.5268
lcl|NW_022170403.1_mrna_XM_031478409.1_9630	690	453.798	534.795	30.6903
lcl|NW_022170403.1_mrna_XM_031478411.1_9631	1686	1449.63	1368.33	24.5816
lcl|NW_022170403.1_mrna_XM_031477333.1_9632	2201	1964.63	2109	27.9558
lcl|NW_022170403.1_mrna_XM_031477334.1_9633	946	709.63	0	0
lcl|NW_022170403.1_mrna_XM_031477238.1_9634	1357	1120.63	8.21968	0.191016
lcl|NW_022170403.1_mrna_XM_031477239.1_9635	1072	835.63	156.622	4.88107
lcl|NW_022170403.1_mrna_XM_031477237.1_9636	2117	1880.63	5263.09	72.8809
lcl|NW_022170403.1_mrna_XM_031477240.1_9637	1053	816.63	53.1891	1.69619
lcl|NW_022170403.1_mrna_XM_031479272.1_9638	630	393.849	76.7785	5.07676
lcl|NW_022170403.1_mrna_XM_031479273.1_9639	618	381.878	218.222	14.8816
lcl|NW_022170403.1_mrna_XM_031478949.1_9640	1508	1271.63	4.48197	0.0917877
lcl|NW_022170403.1_mrna_XM_031478908.1_9641	594	357.925	95.3273	6.93589
lcl|NW_022170403.1_ncrna_XR_004144036.1_9642	1209	972.63	0	0
lcl|NW_022170403.1_ncrna_XR_004143687.1_9643	369	136.056	17.5928	3.36738
lcl|NW_022170403.1_mrna_XM_031477029.1_9644	958	721.63	1825	65.8605
lcl|NW_022170403.1_mrna_XM_031477028.1_9645	1562	1325.63	555	10.903
lcl|NW_022170403.1_mrna_XM_031477030.1_9646	966	729.63	51	1.82031
lcl|NW_022170403.1_mrna_XM_031477569.1_9647	1891	1654.63	194.528	3.06166
lcl|NW_022170403.1_mrna_XM_031477568.1_9648	1896	1659.63	2221.72	34.8621
lcl|NW_022170403.1_mrna_XM_031476843.1_9649	1129	892.63	1702	49.6552
lcl|NW_022170403.1_ncrna_XR_004143662.1_9650	577	340.968	16.026	1.22402
lcl|NW_022170403.1_mrna_XM_031476845.1_9651	1184	947.63	47.637	1.30913
lcl|NW_022170403.1_mrna_XM_031476846.1_9652	964	727.63	77.7682	2.78335
lcl|NW_022170403.1_mrna_XM_031476847.1_9653	888	651.646	7112.59	284.245
lcl|NW_022170403.1_mrna_XM_031476841.1_9654	1400	1163.63	183.25	4.10116
lcl|NW_022170403.1_mrna_XM_031476842.1_9655	1240	1003.63	31.7497	0.823839
lcl|NW_022170403.1_mrna_XM_031476844.1_9656	1387	1150.63	2436	55.1339
lcl|NW_022170403.1_mrna_XM_031477116.1_9657	2742	2505.63	12.5439	0.130375
lcl|NW_022170403.1_mrna_XM_031477115.1_9658	2743	2506.63	0	0
lcl|NW_022170403.1_mrna_XM_031477117.1_9659	2730	2493.63	83.0823	0.867667
lcl|NW_022170403.1_mrna_XM_031477118.1_9660	2637	2400.63	37.5782	0.40765
