target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_ncrna_XR_004143207.1_1722	273	53.583	14.0545	9.80806
lcl|NW_022170249.1_mrna_XM_031472365.1_1723	1647	1405.25	0	0
lcl|NW_022170249.1_ncrna_XR_004143036.1_1724	251	43.221	105	90.8428
lcl|NW_022170249.1_mrna_XM_031472633.1_1725	1243	1001.25	0.0215697	0.000805561
lcl|NW_022170249.1_mrna_XM_031472634.1_1726	1188	946.249	9.6684	0.382073
lcl|NW_022170249.1_ncrna_XR_004143013.1_1727	882	640.266	10.4743	0.61173
lcl|NW_022170249.1_mrna_XM_031472635.1_1728	2622	2380.25	43.3429	0.680914
lcl|NW_022170249.1_mrna_XM_031472636.1_1729	1963	1721.25	31.6571	0.687739
lcl|NW_022170249.1_mrna_XM_031472469.1_1730	1273	1031.25	0	0
lcl|NW_022170249.1_mrna_XM_031472470.1_1731	1213	971.249	36.9113	1.4211
lcl|NW_022170249.1_mrna_XM_031473081.1_1732	874	632.266	0	0
lcl|NW_022170249.1_miscrna_XR_004143128.1_1733	1644	1402.25	7.64766	0.203939
lcl|NW_022170249.1_miscrna_XR_004143127.1_1734	1705	1463.25	41.9172	1.0712
lcl|NW_022170249.1_miscrna_XR_004143126.1_1735	1633	1391.25	36.2007	0.972991
lcl|NW_022170249.1_mrna_XM_031473224.1_1736	2108	1866.25	27.2344	0.545689
lcl|NW_022170249.1_ncrna_XR_004146352.1_1737	386	146.101	0	0
lcl|NW_022170249.1_ncrna_XR_004143072.1_1738	229	35.908	0	0
lcl|NW_022170249.1_mrna_XM_031471624.1_1739	2538	2296.25	41	0.667669
lcl|NW_022170249.1_mrna_XM_031471729.1_1740	13863	13621.2	1206.62	3.31245
lcl|NW_022170249.1_mrna_XM_031471728.1_1741	14560	14318.2	2747.38	7.17507
lcl|NW_022170249.1_ncrna_XR_004142848.1_1742	524	282.559	9.23412	1.22203
lcl|NW_022170249.1_mrna_XM_031473970.1_1743	1218	976.249	831.121	31.8347
lcl|NW_022170249.1_miscrna_XR_004143284.1_1744	5955	5713.25	76.3584	0.49977
lcl|NW_022170249.1_mrna_XM_031473959.1_1745	3773	3531.25	108.615	1.15016
lcl|NW_022170249.1_mrna_XM_031473965.1_1746	2053	1811.25	0	0
lcl|NW_022170249.1_mrna_XM_031473955.1_1747	4117	3875.25	48.5215	0.4682
lcl|NW_022170249.1_mrna_XM_031502080.1_1748	825	583.296	0	0
lcl|NW_022170249.1_mrna_XM_031483191.1_1749	1427	1185.25	0	0
lcl|NW_022170249.1_mrna_XM_031483197.1_1750	1442	1200.25	0	0
lcl|NW_022170249.1_mrna_XM_031483183.1_1751	1435	1193.25	0	0
lcl|NW_022170249.1_mrna_XM_031502185.1_1752	766	524.323	0	0
lcl|NW_022170249.1_ncrna_XR_004142994.1_1753	365	126.183	0	0
lcl|NW_022170249.1_ncrna_XR_004142993.1_1754	436	195.05	0	0
lcl|NW_022170249.1_ncrna_XR_004142992.1_1755	388	148.042	114.149	28.8325
lcl|NW_022170249.1_ncrna_XR_004142995.1_1756	310	78.2311	0	0
lcl|NW_022170249.1_mrna_XM_031471767.1_1757	1442	1200.25	0	0
lcl|NW_022170249.1_mrna_XM_031471769.1_1758	1427	1185.25	0	0
lcl|NW_022170249.1_mrna_XM_031471768.1_1759	1435	1193.25	0	0
lcl|NW_022170249.1_ncrna_XR_004144363.1_1760	797	555.296	0	0
lcl|NW_022170249.1_mrna_XM_031472582.1_1761	531	289.538	0	0
lcl|NW_022170249.1_ncrna_XR_004143007.1_1762	563	321.485	0	0
lcl|NW_022170249.1_mrna_XM_031472083.1_1763	1335	1093.25	0	0
lcl|NW_022170249.1_mrna_XM_031502372.1_1764	986	744.249	0	0
lcl|NW_022170249.1_ncrna_XR_004145876.1_1765	395	154.776	0	0
lcl|NW_022170249.1_ncrna_XR_004143038.1_1766	572	330.46	0	0
lcl|NW_022170249.1_ncrna_XR_004143074.1_1767	2002	1760.25	4.93464	0.104828
lcl|NW_022170249.1_mrna_XM_031472946.1_1768	3224	2982.25	14.4844	0.181615
lcl|NW_022170249.1_mrna_XM_031503120.1_1769	2034	1792.25	158.521	3.30738
lcl|NW_022170249.1_mrna_XM_031476779.1_1770	1056	814.249	0	0
lcl|NW_022170249.1_mrna_XM_031476787.1_1771	846	604.282	0	0
lcl|NW_022170249.1_mrna_XM_031502463.1_1772	747	505.336	0	0
lcl|NW_022170249.1_mrna_XM_031502583.1_1773	1398	1156.25	8.71087	0.281713
lcl|NW_022170249.1_mrna_XM_031502679.1_1774	1528	1286.25	0	0
lcl|NW_022170249.1_mrna_XM_031501298.1_1775	1067	825.249	0	0
lcl|NW_022170249.1_mrna_XM_031501288.1_1776	1056	814.249	0	0
lcl|NW_022170249.1_mrna_XM_031502965.1_1777	1014	772.249	0	0
lcl|NW_022170249.1_ncrna_XR_004147200.1_1778	5287	5045.25	0	0
lcl|NW_022170249.1_ncrna_XR_004147201.1_1779	5207	4965.25	16	0.120497
lcl|NW_022170249.1_mrna_XM_031501322.1_1780	682	440.358	0	0
lcl|NW_022170249.1_mrna_XM_031501331.1_1781	616	374.4	0	0
lcl|NW_022170249.1_mrna_XM_031501311.1_1782	851	609.266	6	0.368248
lcl|NW_022170249.1_mrna_XM_031472733.1_1783	3852	3610.25	0.605007	0.00626643
lcl|NW_022170249.1_mrna_XM_031472729.1_1784	3858	3616.25	0.0813159	0.000840841
lcl|NW_022170249.1_mrna_XM_031472726.1_1785	3854	3612.25	0.378088	0.00391392
lcl|NW_022170249.1_mrna_XM_031472731.1_1786	3799	3557.25	0	0
lcl|NW_022170249.1_mrna_XM_031472730.1_1787	3795	3553.25	0	0
lcl|NW_022170249.1_mrna_XM_031472727.1_1788	3772	3530.25	0	0
lcl|NW_022170249.1_mrna_XM_031472732.1_1789	3741	3499.25	0	0
lcl|NW_022170249.1_mrna_XM_031472735.1_1790	3845	3603.25	8.63989	0.0896625
lcl|NW_022170249.1_mrna_XM_031472734.1_1791	3844	3602.25	16.8657	0.175076
lcl|NW_022170249.1_mrna_XM_031472738.1_1792	3788	3546.25	0	0
lcl|NW_022170249.1_mrna_XM_031472737.1_1793	3784	3542.25	0	0
lcl|NW_022170249.1_mrna_XM_031472736.1_1794	3761	3519.25	0	0
lcl|NW_022170249.1_mrna_XM_031481912.1_1795	1507	1265.25	1458.61	43.1083
lcl|NW_022170249.1_mrna_XM_031503060.1_1796	1629	1387.25	19	0.512148
lcl|NW_022170249.1_mrna_XM_031481925.1_1797	662	420.369	83.3873	7.41764
lcl|NW_022170249.1_ncrna_XR_004144406.1_1798	2236	1994.25	0	0
lcl|NW_022170249.1_ncrna_XR_004144411.1_1799	2339	2097.25	0.0171713	0.000306161
lcl|NW_022170249.1_ncrna_XR_004144410.1_1800	2354	2112.25	9.87399e-07	1.74801e-08
lcl|NW_022170249.1_ncrna_XR_004144409.1_1801	2329	2087.25	11.9828	0.214675
lcl|NW_022170249.1_ncrna_XR_004144402.1_1802	2410	2168.25	0	0
lcl|NW_022170249.1_ncrna_XR_004144407.1_1803	2415	2173.25	0	0
lcl|NW_022170249.1_ncrna_XR_004144408.1_1804	2423	2181.25	0	0
lcl|NW_022170249.1_ncrna_XR_004144404.1_1805	2413	2171.25	0	0
lcl|NW_022170249.1_mrna_XM_031473306.1_1806	2421	2179.25	8.57754	0.147181
lcl|NW_022170249.1_mrna_XM_031473307.1_1807	2421	2179.25	8.57754	0.147181
lcl|NW_022170249.1_mrna_XM_031503329.1_1808	1611	1369.25	20.5845	0.562154
lcl|NW_022170249.1_mrna_XM_031482640.1_1809	1831	1589.25	644	15.1527
lcl|NW_022170249.1_mrna_XM_031482625.1_1810	1458	1216.25	3510	107.915
lcl|NW_022170249.1_mrna_XM_031482591.1_1811	1770	1528.25	1316	32.2002
lcl|NW_022170249.1_mrna_XM_031482611.1_1812	5291	5049.25	26.1299	0.193512
lcl|NW_022170249.1_mrna_XM_031482602.1_1813	5339	5097.25	0.000375835	2.75714e-06
lcl|NW_022170249.1_mrna_XM_031482617.1_1814	5345	5103.25	103.206	0.756228
lcl|NW_022170249.1_ncrna_XR_004143161.1_1815	9401	9159.25	4772.17	19.4828
lcl|NW_022170249.1_mrna_XM_031472197.1_1816	2283	2041.25	1888.76	34.6001
lcl|NW_022170249.1_mrna_XM_031472194.1_1817	2377	2135.25	82.9578	1.4528
lcl|NW_022170249.1_mrna_XM_031472196.1_1818	2444	2202.25	208.041	3.53248
lcl|NW_022170249.1_mrna_XM_031472193.1_1819	2446	2204.25	510.241	8.65587
lcl|NW_022170249.1_mrna_XM_031472192.1_1820	2449	2207.25	0	0
lcl|NW_022170249.1_mrna_XM_031472195.1_1821	2573	2331.25	0	0
lcl|NW_022170249.1_mrna_XM_031472198.1_1822	2471	2229.25	0	0
lcl|NW_022170249.1_mrna_XM_031472191.1_1823	2451	2209.25	0	0
lcl|NW_022170249.1_mrna_XM_031503429.1_1824	2045	1803.25	53.2196	1.1036
lcl|NW_022170249.1_mrna_XM_031473617.1_1825	1086	844.249	0	0
lcl|NW_022170249.1_mrna_XM_031473474.1_1826	2881	2639.25	14.6188	0.207123
lcl|NW_022170249.1_mrna_XM_031473475.1_1827	2526	2284.25	0.008162	0.000133613
lcl|NW_022170249.1_mrna_XM_031503528.1_1828	404	163.596	50	11.4286
lcl|NW_022170249.1_mrna_XM_031473662.1_1829	2243	2001.25	106	1.98062
lcl|NW_022170249.1_mrna_XM_031503630.1_1830	1803	1561.25	0	0
lcl|NW_022170249.1_mrna_XM_031471348.1_1831	1191	949.249	20	0.787855
lcl|NW_022170249.1_mrna_XM_031471368.1_1832	1863	1621.25	0	0
lcl|NW_022170249.1_mrna_XM_031471386.1_1833	692	450.347	0	0
lcl|NW_022170249.1_mrna_XM_031473903.1_1834	1596	1354.25	256.614	7.08562
lcl|NW_022170249.1_mrna_XM_031472162.1_1835	4836	4594.25	12.1299	0.0987279
lcl|NW_022170249.1_mrna_XM_031471553.1_1836	1843	1601.25	46.3456	1.0823
lcl|NW_022170249.1_mrna_XM_031473456.1_1837	1116	874.249	5	0.213861
lcl|NW_022170249.1_ncrna_XR_004145956.1_1838	475	233.807	66.8352	10.6892
lcl|NW_022170249.1_ncrna_XR_004145957.1_1839	521	279.566	0	0
lcl|NW_022170249.1_mrna_XM_031491190.1_1840	4053	3811.25	821.22	8.05728
lcl|NW_022170249.1_rrna_XR_004143296.1_1841	119	24.9817	1.22727	1.83703
lcl|NW_022170249.1_mrna_XM_031472534.1_1842	1400	1158.25	504.442	16.2857
lcl|NW_022170249.1_mrna_XM_031472535.1_1843	1396	1154.25	749.558	24.283
lcl|NW_022170249.1_mrna_XM_031472130.1_1844	1137	895.249	5.18023	0.216372
lcl|NW_022170249.1_mrna_XM_031472129.1_1845	1128	886.249	10.8198	0.456519
lcl|NW_022170249.1_mrna_XM_031473859.1_1846	2709	2467.25	0	0
lcl|NW_022170249.1_mrna_XM_031473861.1_1847	1310	1068.25	4.64705	0.162668
lcl|NW_022170249.1_mrna_XM_031473860.1_1848	2461	2219.25	17.3529	0.292391
lcl|NW_022170249.1_mrna_XM_031473857.1_1849	2752	2510.25	0	0
lcl|NW_022170249.1_mrna_XM_031473858.1_1850	2697	2455.25	0	0
lcl|NW_022170249.1_ncrna_XR_004145036.1_1851	408	167.496	0	0
lcl|NW_022170249.1_ncrna_XR_004143024.1_1852	831	589.296	10	0.634545
lcl|NW_022170249.1_mrna_XM_031471372.1_1853	2979	2737.25	282.536	3.85972
lcl|NW_022170249.1_mrna_XM_031471371.1_1854	2429	2187.25	84.96	1.45249
lcl|NW_022170249.1_mrna_XM_031473570.1_1855	1683	1441.25	0	0
lcl|NW_022170249.1_mrna_XM_031471398.1_1856	1572	1330.25	0	0
lcl|NW_022170249.1_mrna_XM_031471407.1_1857	1049	807.249	5.87292	0.272047
lcl|NW_022170249.1_mrna_XM_031471417.1_1858	1845	1603.25	8	0.186589
lcl|NW_022170249.1_mrna_XM_031472418.1_1859	1358	1116.25	2.73545	0.0916355
lcl|NW_022170249.1_mrna_XM_031471429.1_1860	1759	1517.25	0	0
lcl|NW_022170249.1_mrna_XM_031471440.1_1861	1360	1118.25	0	0
lcl|NW_022170249.1_mrna_XM_031471449.1_1862	1866	1624.25	4.5	0.103599
lcl|NW_022170249.1_ncrna_XR_004144515.1_1863	350	112.117	0.333333	0.111174
lcl|NW_022170249.1_mrna_XM_031471459.1_1864	693	451.347	0	0
lcl|NW_022170249.1_mrna_XM_031471472.1_1865	1956	1714.25	1	0.0218134
lcl|NW_022170249.1_ncrna_XR_004145319.1_1866	331	95.3703	0	0
lcl|NW_022170249.1_mrna_XM_031473341.1_1867	1670	1428.25	0	0
lcl|NW_022170249.1_mrna_XM_031473343.1_1868	1663	1421.25	0	0
lcl|NW_022170249.1_mrna_XM_031473342.1_1869	1355	1113.25	8.41709	0.282726
lcl|NW_022170249.1_mrna_XM_031471490.1_1870	1579	1337.25	25.2933	0.707278
lcl|NW_022170249.1_mrna_XM_031471505.1_1871	1092	850.249	10	0.439795
lcl|NW_022170249.1_mrna_XM_031479277.1_1872	1145	903.249	0	0
lcl|NW_022170249.1_mrna_XM_031471518.1_1873	1456	1214.25	11	0.338752
lcl|NW_022170249.1_mrna_XM_031471900.1_1874	3221	2979.25	15.6328	0.196212
lcl|NW_022170249.1_mrna_XM_031471901.1_1875	2104	1862.25	0	0
lcl|NW_022170249.1_miscrna_XR_004142878.1_1876	2104	1862.25	0	0
lcl|NW_022170249.1_mrna_XM_031471527.1_1877	1233	991.249	0	0
lcl|NW_022170249.1_mrna_XM_031471538.1_1878	2008	1766.25	9.53279	0.20182
lcl|NW_022170249.1_ncrna_XR_004144780.1_1879	483	241.735	0	0
lcl|NW_022170249.1_ncrna_XR_004143192.1_1880	508	266.635	1	0.140243
lcl|NW_022170249.1_mrna_XM_031471495.1_1881	1084	842.249	0	0
lcl|NW_022170249.1_mrna_XM_031471568.1_1882	1559	1317.25	0	0
lcl|NW_022170249.1_mrna_XM_031471494.1_1883	480	238.759	0	0
lcl|NW_022170249.1_miscrna_XR_004142790.1_1884	823	581.296	0	0
lcl|NW_022170249.1_ncrna_XR_004142791.1_1885	325	90.2941	0	0
lcl|NW_022170249.1_mrna_XM_031479040.1_1886	1693	1451.25	0	0
lcl|NW_022170249.1_mrna_XM_031479118.1_1887	1628	1386.25	1	0.0269746
lcl|NW_022170249.1_mrna_XM_031474767.1_1888	2133	1891.25	0	0
lcl|NW_022170249.1_mrna_XM_031471744.1_1889	8755	8513.25	15091	66.2856
lcl|NW_022170249.1_trna_1890	83	30.7879	0	0
lcl|NW_022170249.1_mrna_XM_031471485.1_1891	3949	3707.25	2107	21.2525
lcl|NW_022170249.1_mrna_XM_031471486.1_1892	3276	3034.25	527.777	6.50422
lcl|NW_022170249.1_mrna_XM_031471487.1_1893	3092	2850.25	498.223	6.53639
lcl|NW_022170249.1_mrna_XM_031471489.1_1894	1155	913.249	787	32.2242
lcl|NW_022170249.1_mrna_XM_031471491.1_1895	1398	1156.25	517	16.72
lcl|NW_022170249.1_mrna_XM_031471488.1_1896	1500	1258.25	3755	111.594
lcl|NW_022170249.1_mrna_XM_031471492.1_1897	1026	784.249	86.2929	4.11451
lcl|NW_022170249.1_miscrna_XR_004142789.1_1898	971	729.249	44.7071	2.29243
lcl|NW_022170249.1_mrna_XM_031471493.1_1899	1040	798.249	0	0
lcl|NW_022170249.1_mrna_XM_031473220.1_1900	5681	5439.25	1.89522e-08	1.30292e-10
lcl|NW_022170249.1_mrna_XM_031473223.1_1901	5650	5408.25	2163.81	14.961
lcl|NW_022170249.1_mrna_XM_031473221.1_1902	5611	5369.25	291.189	2.02795
lcl|NW_022170249.1_mrna_XM_031471547.1_1903	7875	7633.25	125.478	0.614688
lcl|NW_022170249.1_mrna_XM_031471546.1_1904	6415	6173.25	68.7821	0.416637
lcl|NW_022170249.1_miscrna_XR_004142796.1_1905	7502	7260.25	54.6086	0.281259
lcl|NW_022170249.1_mrna_XM_031471545.1_1906	7556	7314.25	26.9115	0.137583
lcl|NW_022170249.1_mrna_XM_031471548.1_1907	1780	1538.25	0	0
lcl|NW_022170249.1_mrna_XM_031471549.1_1908	1782	1540.25	173	4.20002
lcl|NW_022170249.1_ncrna_XR_004142798.1_1909	337	100.587	26	9.66554
lcl|NW_022170249.1_trna_1910	74	27.1951	0.0833333	0.114584
lcl|NW_022170249.1_trna_1911	73	26.85	0	0
lcl|NW_022170249.1_ncrna_XR_004142799.1_1912	361	122.4	3	0.916506
lcl|NW_022170249.1_mrna_XM_031471552.1_1913	1617	1375.25	146.877	3.99365
lcl|NW_022170249.1_mrna_XM_031471551.1_1914	860	618.266	481.123	29.0989
lcl|NW_022170249.1_mrna_XM_031471550.1_1915	732	490.336	10	0.76261
lcl|NW_022170249.1_mrna_XM_031497424.1_1916	2175	1933.25	560.302	10.8375
lcl|NW_022170249.1_mrna_XM_031497433.1_1917	1961	1719.25	1907.7	41.4923
lcl|NW_022170249.1_mrna_XM_031472055.1_1918	1587	1345.25	458.462	12.7438
lcl|NW_022170249.1_mrna_XM_031472043.1_1919	5329	5087.25	203.994	1.49945
lcl|NW_022170249.1_mrna_XM_031472053.1_1920	5656	5414.25	790.495	5.45956
lcl|NW_022170249.1_mrna_XM_031472045.1_1921	5668	5426.25	0	0
lcl|NW_022170249.1_mrna_XM_031472044.1_1922	5674	5432.25	0	0
lcl|NW_022170249.1_mrna_XM_031472050.1_1923	5638	5396.25	91.4392	0.633632
lcl|NW_022170249.1_mrna_XM_031472041.1_1924	5692	5450.25	0	0
lcl|NW_022170249.1_mrna_XM_031472049.1_1925	5644	5402.25	133.476	0.923902
lcl|NW_022170249.1_mrna_XM_031472048.1_1926	5647	5405.25	6.4284	0.0444717
lcl|NW_022170249.1_mrna_XM_031472042.1_1927	5686	5444.25	0	0
lcl|NW_022170249.1_mrna_XM_031472046.1_1928	5668	5426.25	361.333	2.49003
lcl|NW_022170249.1_mrna_XM_031472047.1_1929	5656	5414.25	14.9479	0.103238
lcl|NW_022170249.1_mrna_XM_031472039.1_1930	5698	5456.25	0	0
lcl|NW_022170249.1_mrna_XM_031472040.1_1931	5653	5411.25	0	0
lcl|NW_022170249.1_mrna_XM_031472051.1_1932	4742	4500.25	38.7563	0.322034
lcl|NW_022170249.1_mrna_XM_031472052.1_1933	4743	4501.25	0	0
lcl|NW_022170249.1_mrna_XM_031472054.1_1934	3028	2786.25	1219	16.3599
lcl|NW_022170249.1_mrna_XM_031471966.1_1935	2018	1776.25	715	15.0522
lcl|NW_022170249.1_mrna_XM_031471965.1_1936	2374	2132.25	156.79	2.74965
lcl|NW_022170249.1_mrna_XM_031471964.1_1937	2384	2142.25	192.57	3.36136
lcl|NW_022170249.1_mrna_XM_031471963.1_1938	2386	2144.25	2854.64	49.782
lcl|NW_022170249.1_mrna_XM_031471970.1_1939	551	309.493	2	0.241644
lcl|NW_022170249.1_mrna_XM_031471968.1_1940	2095	1853.25	4720	95.2368
lcl|NW_022170249.1_mrna_XM_031471969.1_1941	1332	1090.25	699	23.9744
lcl|NW_022170249.1_mrna_XM_031471967.1_1942	1698	1456.25	1641.99	42.163
lcl|NW_022170249.1_mrna_XM_031471812.1_1943	903	661.266	170.157	9.62209
lcl|NW_022170249.1_mrna_XM_031471811.1_1944	437	196.036	2.31988	0.442515
lcl|NW_022170249.1_mrna_XM_031471810.1_1945	455	213.913	27.8346	4.86569
lcl|NW_022170249.1_mrna_XM_031473776.1_1946	1666	1424.25	14.4479	0.379327
lcl|NW_022170249.1_mrna_XM_031472426.1_1947	1213	971.249	0	0
lcl|NW_022170249.1_mrna_XM_031472424.1_1948	821	579.296	2.5	0.161375
lcl|NW_022170249.1_mrna_XM_031472508.1_1949	873	631.266	0	0
lcl|NW_022170249.1_mrna_XM_031473155.1_1950	1865	1623.25	16.7107	0.384951
lcl|NW_022170249.1_mrna_XM_031473156.1_1951	1187	945.249	0	0
lcl|NW_022170249.1_mrna_XM_031473157.1_1952	679	437.358	1.37001	0.117134
lcl|NW_022170249.1_mrna_XM_031486062.1_1953	1716	1474.25	587.689	14.9064
lcl|NW_022170249.1_ncrna_XR_004145119.1_1954	386	146.101	26.3112	6.73415
lcl|NW_022170249.1_ncrna_XR_004145118.1_1955	905	663.266	0.000309619	1.74557e-05
lcl|NW_022170249.1_mrna_XM_031486123.1_1956	550	308.493	42.2718	5.12392
lcl|NW_022170249.1_mrna_XM_031486116.1_1957	562	320.485	19.5521	2.28131
lcl|NW_022170249.1_mrna_XM_031486004.1_1958	2053	1811.25	3314	68.4181
lcl|NW_022170249.1_mrna_XM_031485964.1_1959	3167	2925.25	105.732	1.35157
lcl|NW_022170249.1_mrna_XM_031485972.1_1960	3001	2759.25	347.268	4.7062
lcl|NW_022170249.1_mrna_XM_031486077.1_1961	1008	766.249	7.38449	0.360369
lcl|NW_022170249.1_mrna_XM_031486073.1_1962	1011	769.249	14.6155	0.710467
lcl|NW_022170249.1_mrna_XM_031486091.1_1963	1026	784.249	0	0
lcl|NW_022170249.1_mrna_XM_031486098.1_1964	1221	979.249	48	1.83292
lcl|NW_022170249.1_mrna_XM_031486105.1_1965	870	628.266	0	0
lcl|NW_022170249.1_mrna_XM_031486015.1_1966	1737	1495.25	3	0.0750247
lcl|NW_022170249.1_mrna_XM_031486025.1_1967	1652	1410.25	3218	85.3271
lcl|NW_022170249.1_mrna_XM_031486052.1_1968	1817	1575.25	1362	32.3314
lcl|NW_022170249.1_ncrna_XR_004145130.1_1969	763	521.323	32.7907	2.35201
lcl|NW_022170249.1_mrna_XM_031485995.1_1970	4122	3880.25	371.433	3.57946
lcl|NW_022170249.1_mrna_XM_031485988.1_1971	4091	3849.25	1465.91	14.2406
lcl|NW_022170249.1_miscrna_XR_004145079.1_1972	4087	3845.25	951.147	9.24953
lcl|NW_022170249.1_miscrna_XR_004145080.1_1973	4077	3835.25	1433.51	13.9767
lcl|NW_022170249.1_mrna_XM_031486037.1_1974	1791	1549.25	1512.72	36.5118
lcl|NW_022170249.1_mrna_XM_031486041.1_1975	1804	1562.25	77.2803	1.84976
lcl|NW_022170249.1_ncrna_XR_004145128.1_1976	751	509.323	4	0.293672
lcl|NW_022170249.1_mrna_XM_031473382.1_1977	5116	4874.25	0	0
lcl|NW_022170249.1_mrna_XM_031473381.1_1978	9033	8791.25	719.431	3.06009
lcl|NW_022170249.1_mrna_XM_031473549.1_1979	695	453.347	787	64.9143
lcl|NW_022170249.1_mrna_XM_031471619.1_1980	726	484.336	0.5	0.0386029
lcl|NW_022170249.1_mrna_XM_031502138.1_1981	844	602.282	0	0
lcl|NW_022170249.1_mrna_XM_031472599.1_1982	1665	1423.25	1337	35.1275
lcl|NW_022170249.1_mrna_XM_031471636.1_1983	1653	1411.25	1	0.0264968
lcl|NW_022170249.1_mrna_XM_031472316.1_1984	2546	2304.25	0.5	0.00811404
lcl|NW_022170249.1_mrna_XM_031472317.1_1985	2546	2304.25	0.5	0.00811404
lcl|NW_022170249.1_mrna_XM_031472315.1_1986	2572	2330.25	1.05455e-07	1.69223e-09
lcl|NW_022170249.1_mrna_XM_031500751.1_1987	6026	5784.25	61.7923	0.39947
lcl|NW_022170249.1_mrna_XM_031500741.1_1988	6028	5786.25	0.0152644	9.86458e-05
lcl|NW_022170249.1_mrna_XM_031500756.1_1989	5875	5633.25	173.626	1.15253
lcl|NW_022170249.1_mrna_XM_031502212.1_1990	2264	2022.25	172.352	3.18696
lcl|NW_022170249.1_mrna_XM_031502210.1_1991	2265	2023.25	2971.65	54.9218
lcl|NW_022170249.1_mrna_XM_031472301.1_1992	806	564.296	39	2.58436
lcl|NW_022170249.1_mrna_XM_031495532.1_1993	4315	4073.25	612.59	5.62374
lcl|NW_022170249.1_mrna_XM_031495539.1_1994	3484	3242.25	1068.02	12.3177
lcl|NW_022170249.1_mrna_XM_031473884.1_1995	1274	1032.25	535.268	19.3902
lcl|NW_022170249.1_mrna_XM_031471664.1_1996	595	353.426	19.7325	2.08775
lcl|NW_022170249.1_mrna_XM_031473882.1_1997	4003	3761.25	766	7.61541
lcl|NW_022170249.1_mrna_XM_031473883.1_1998	2244	2002.25	65	1.21392
lcl|NW_022170249.1_mrna_XM_031473204.1_1999	1156	914.249	0	0
lcl|NW_022170249.1_ncrna_XR_004143032.1_2000	1238	996.249	6	0.225206
lcl|NW_022170249.1_mrna_XM_031471595.1_2001	2180	1938.25	1151	22.2056
lcl|NW_022170249.1_mrna_XM_031471596.1_2002	1119	877.249	605	25.7887
lcl|NW_022170249.1_mrna_XM_031483728.1_2003	6262	6020.25	4090	25.4042
lcl|NW_022170249.1_mrna_XM_031473844.1_2004	1365	1123.25	1	0.0332905
lcl|NW_022170249.1_mrna_XM_031473842.1_2005	1632	1390.25	0	0
lcl|NW_022170249.1_mrna_XM_031473843.1_2006	1352	1110.25	1.04644	0.0352444
lcl|NW_022170249.1_mrna_XM_031473846.1_2007	956	714.249	34.4054	1.80125
lcl|NW_022170249.1_mrna_XM_031473845.1_2008	1128	886.249	844.548	35.6341
lcl|NW_022170249.1_mrna_XM_031473840.1_2009	4503	4261.25	12.8088	0.1124
lcl|NW_022170249.1_mrna_XM_031473841.1_2010	4818	4576.25	58.6817	0.479501
lcl|NW_022170249.1_mrna_XM_031473837.1_2011	5492	5250.25	1200.15	8.54773
lcl|NW_022170249.1_mrna_XM_031473839.1_2012	5435	5193.25	0	0
lcl|NW_022170249.1_mrna_XM_031473838.1_2013	5489	5247.25	35.3635	0.252011
lcl|NW_022170249.1_mrna_XM_031487279.1_2014	2072	1830.25	2731.07	55.7981
lcl|NW_022170249.1_mrna_XM_031487272.1_2015	2132	1890.25	0	0
lcl|NW_022170249.1_mrna_XM_031487285.1_2016	1914	1672.25	2586	57.8262
lcl|NW_022170249.1_mrna_XM_031487293.1_2017	1974	1732.25	35092.9	757.54
lcl|NW_022170249.1_miscrna_XR_004143090.1_2018	3649	3407.25	3.60365	0.039549
lcl|NW_022170249.1_mrna_XM_031472998.1_2019	1303	1061.25	0	0
lcl|NW_022170249.1_mrna_XM_031472999.1_2020	1262	1020.25	2.94305	0.107867
lcl|NW_022170249.1_miscrna_XR_004143089.1_2021	4356	4114.25	0	0
lcl|NW_022170249.1_miscrna_XR_004143091.1_2022	4307	4065.25	0	0
lcl|NW_022170249.1_mrna_XM_031472996.1_2023	4355	4113.25	0	0
lcl|NW_022170249.1_mrna_XM_031472997.1_2024	4306	4064.25	0	0
lcl|NW_022170249.1_mrna_XM_031472113.1_2025	1940	1698.25	1715	37.7624
lcl|NW_022170249.1_mrna_XM_031471446.1_2026	1636	1394.25	5730	153.678
lcl|NW_022170249.1_mrna_XM_031471949.1_2027	1753	1511.25	2037.47	50.4142
lcl|NW_022170249.1_mrna_XM_031473536.1_2028	1040	798.249	169.5	7.94013
lcl|NW_022170249.1_mrna_XM_031473537.1_2029	602	360.409	125.5	13.021
lcl|NW_022170249.1_mrna_XM_031488973.1_2030	1935	1693.25	355	7.83978
lcl|NW_022170249.1_mrna_XM_031488959.1_2031	2610	2368.25	0	0
lcl|NW_022170249.1_mrna_XM_031488994.1_2032	3123	2881.25	4753.36	61.6903
lcl|NW_022170249.1_mrna_XM_031488985.1_2033	2284	2042.25	5989.19	109.662
lcl|NW_022170249.1_mrna_XM_031489026.1_2034	708	466.336	411	32.9564
lcl|NW_022170249.1_mrna_XM_031489006.1_2035	1578	1336.25	434.81	12.1677
lcl|NW_022170249.1_mrna_XM_031489019.1_2036	2371	2129.25	182.19	3.1996
lcl|NW_022170249.1_mrna_XM_031489079.1_2037	1546	1304.25	2523.85	72.3602
lcl|NW_022170249.1_mrna_XM_031489068.1_2038	1935	1693.25	355	7.83978
