target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_mrna_XM_031471884.1_6479	1142	904.221	13	0.441995
lcl|NW_022170249.1_mrna_XM_031471885.1_6480	679	441.481	0	0
lcl|NW_022170249.1_miscrna_XR_004142872.1_6481	752	514.389	0	0
lcl|NW_022170249.1_mrna_XM_031481566.1_6482	1422	1184.22	3	0.0778819
lcl|NW_022170249.1_mrna_XM_031481575.1_6483	753	515.389	18	1.07371
lcl|NW_022170249.1_mrna_XM_031473732.1_6484	2087	1849.22	0	0
lcl|NW_022170249.1_ncrna_XR_004143058.1_6485	1516	1278.22	15	0.360773
lcl|NW_022170249.1_ncrna_XR_004142905.1_6486	2710	2472.22	49	0.609336
lcl|NW_022170249.1_mrna_XM_031473097.1_6487	1130	892.221	0	0
lcl|NW_022170249.1_mrna_XM_031473096.1_6488	2257	2019.22	35.2017	0.535955
lcl|NW_022170249.1_mrna_XM_031481591.1_6489	1127	889.221	22.0471	0.762235
lcl|NW_022170249.1_ncrna_XR_004143016.1_6490	536	298.741	0	0
lcl|NW_022170249.1_mrna_XM_031481601.1_6491	876	638.288	0	0
lcl|NW_022170249.1_mrna_XM_031481610.1_6492	1403	1165.22	0	0
lcl|NW_022170249.1_mrna_XM_031473551.1_6493	940	702.221	0	0
lcl|NW_022170249.1_ncrna_XR_004146825.1_6494	2726	2488.22	1853.25	22.8978
lcl|NW_022170249.1_mrna_XM_031497680.1_6495	1486	1248.22	0	0
lcl|NW_022170249.1_mrna_XM_031489456.1_6496	1643	1405.22	252	5.51321
lcl|NW_022170249.1_mrna_XM_031489512.1_6497	4488	4250.22	3295.69	23.8387
lcl|NW_022170249.1_mrna_XM_031489536.1_6498	4407	4169.22	116.149	0.856462
lcl|NW_022170249.1_mrna_XM_031489486.1_6499	4354	4116.22	1543.97	11.5316
lcl|NW_022170249.1_mrna_XM_031489553.1_6500	4465	4227.22	410.488	2.98534
lcl|NW_022170249.1_mrna_XM_031489478.1_6501	4354	4116.22	3536.71	26.4149
lcl|NW_022170249.1_mrna_XM_031489496.1_6502	4354	4116.22	370.639	2.76822
lcl|NW_022170249.1_mrna_XM_031489470.1_6503	4353	4115.22	0	0
lcl|NW_022170249.1_mrna_XM_031489520.1_6504	4272	4034.22	0	0
lcl|NW_022170249.1_mrna_XM_031489504.1_6505	4427	4189.22	427.003	3.13362
lcl|NW_022170249.1_mrna_XM_031489528.1_6506	4344	4106.22	1883.74	14.1035
lcl|NW_022170249.1_mrna_XM_031489545.1_6507	4253	4015.22	12795.9	97.9741
lcl|NW_022170249.1_mrna_XM_031489516.1_6508	4314	4076.22	1029.66	7.7658
lcl|NW_022170249.1_mrna_XM_031484585.1_6509	4640	4402.22	2540	17.7382
lcl|NW_022170249.1_mrna_XM_031472875.1_6510	1581	1343.22	79	1.80812
lcl|NW_022170249.1_mrna_XM_031499606.1_6511	2521	2283.22	266.062	3.58247
lcl|NW_022170249.1_mrna_XM_031499614.1_6512	2506	2268.22	4665.94	63.2415
lcl|NW_022170249.1_mrna_XM_031499545.1_6513	557	319.718	4600	442.322
lcl|NW_022170249.1_mrna_XM_031494041.1_6514	3171	2933.22	548	5.7436
lcl|NW_022170249.1_mrna_XM_031494051.1_6515	987	749.221	24	0.984803
lcl|NW_022170249.1_mrna_XM_031472318.1_6516	2334	2096.22	636.775	9.33893
lcl|NW_022170249.1_mrna_XM_031472319.1_6517	2187	1949.22	37.2251	0.587115
lcl|NW_022170249.1_mrna_XM_031487327.1_6518	1408	1170.22	11194	294.08
lcl|NW_022170249.1_mrna_XM_031487315.1_6519	1480	1242.22	3981	98.5239
lcl|NW_022170249.1_mrna_XM_031487338.1_6520	997	759.221	3411	138.122
lcl|NW_022170249.1_mrna_XM_031499269.1_6521	1927	1689.22	10149.6	184.718
lcl|NW_022170249.1_mrna_XM_031499261.1_6522	2006	1768.22	19615.1	341.037
lcl|NW_022170249.1_mrna_XM_031472641.1_6523	2173	1935.22	21.7744	0.345911
lcl|NW_022170249.1_mrna_XM_031472644.1_6524	2161	1923.22	61.1214	0.97704
lcl|NW_022170249.1_mrna_XM_031472645.1_6525	1002	764.221	253.697	10.2057
lcl|NW_022170249.1_mrna_XM_031472834.1_6526	2068	1830.22	0	0
lcl|NW_022170249.1_mrna_XM_031499518.1_6527	2535	2297.22	0.000167958	2.24774e-06
lcl|NW_022170249.1_mrna_XM_031499510.1_6528	2587	2349.22	575.153	7.52675
lcl|NW_022170249.1_mrna_XM_031494367.1_6529	1861	1623.22	855	16.1934
lcl|NW_022170249.1_mrna_XM_031472461.1_6530	534	296.756	368.522	38.178
lcl|NW_022170249.1_mrna_XM_031472460.1_6531	728	490.401	49.0685	3.07609
lcl|NW_022170249.1_mrna_XM_031472459.1_6532	696	458.459	1407.38	94.3752
lcl|NW_022170249.1_mrna_XM_031472456.1_6533	612	374.561	20.9801	1.722
lcl|NW_022170249.1_mrna_XM_031472458.1_6534	792	554.349	3167.05	175.639
lcl|NW_022170249.1_mrna_XM_031481621.1_6535	4404	4166.22	4.76253e-07	3.51434e-09
lcl|NW_022170250.1_mrna_XM_031474946.1_6536	952	714.221	42.2461	1.81845
lcl|NW_022170250.1_ncrna_XR_004143409.1_6537	2294	2056.22	845.525	12.6417
lcl|NW_022170250.1_ncrna_XR_004143411.1_6538	2245	2007.22	135.4	2.07382
lcl|NW_022170250.1_ncrna_XR_004143410.1_6539	2243	2005.22	17.1596	0.263083
lcl|NW_022170250.1_mrna_XM_031474738.1_6540	2047	1809.22	1164.06	19.7802
lcl|NW_022170250.1_mrna_XM_031474740.1_6541	1480	1242.22	11773.9	291.387
lcl|NW_022170250.1_mrna_XM_031474714.1_6542	1002	764.221	3	0.120684
lcl|NW_022170250.1_mrna_XM_031475144.1_6543	650	412.513	146.817	10.9418
lcl|NW_022170250.1_miscrna_XR_004143419.1_6544	495	257.976	20.5339	2.44704
lcl|NW_022170250.1_mrna_XM_031475146.1_6545	427	190.598	0	0
lcl|NW_022170250.1_mrna_XM_031475145.1_6546	448	211.293	222.649	32.3955
lcl|NW_022170250.1_mrna_XM_031474285.1_6547	8940	8702.22	39.5023	0.139554
lcl|NW_022170250.1_mrna_XM_031474284.1_6548	9050	8812.22	715.738	2.49699
lcl|NW_022170250.1_ncrna_XR_004143500.1_6549	495	257.976	0	0
lcl|NW_022170250.1_ncrna_XR_004143499.1_6550	720	482.401	20.0787	1.2796
lcl|NW_022170250.1_mrna_XM_031475707.1_6551	1919	1681.22	142.944	2.6139
lcl|NW_022170250.1_ncrna_XR_004143395.1_6552	2083	1845.22	82.9157	1.38145
lcl|NW_022170250.1_mrna_XM_031474698.1_6553	1073	835.221	37.7654	1.39008
lcl|NW_022170250.1_mrna_XM_031474697.1_6554	1064	826.221	11497	427.795
lcl|NW_022170250.1_mrna_XM_031475291.1_6555	1291	1053.22	112	3.26924
lcl|NW_022170250.1_mrna_XM_031474856.1_6556	1001	763.221	636	25.6186
lcl|NW_022170250.1_mrna_XM_031474720.1_6557	1155	917.221	0	0
lcl|NW_022170250.1_mrna_XM_031474634.1_6558	2128	1890.22	72.8145	1.18428
lcl|NW_022170250.1_mrna_XM_031474633.1_6559	2276	2038.22	4458.19	67.2443
lcl|NW_022170250.1_mrna_XM_031474636.1_6560	2145	1907.22	2067.18	33.3215
lcl|NW_022170250.1_mrna_XM_031474721.1_6561	885	647.288	1	0.0474953
lcl|NW_022170250.1_mrna_XM_031474722.1_6562	986	748.221	0	0
lcl|NW_022170250.1_mrna_XM_031475727.1_6563	881	643.288	0	0
lcl|NW_022170250.1_mrna_XM_031475726.1_6564	871	633.288	0	0
lcl|NW_022170250.1_mrna_XM_031474723.1_6565	759	521.376	8	0.471724
lcl|NW_022170250.1_mrna_XM_031475674.1_6566	2301	2063.22	610	9.08934
lcl|NW_022170250.1_mrna_XM_031474933.1_6567	836	598.349	1460	75.0147
lcl|NW_022170250.1_mrna_XM_031475544.1_6568	880	642.288	49	2.34539
lcl|NW_022170250.1_ncrna_XR_004143491.1_6569	532	294.756	5.82214	0.607252
lcl|NW_022170250.1_mrna_XM_031475641.1_6570	2032	1794.22	65.8451	1.12822
lcl|NW_022170250.1_mrna_XM_031475642.1_6571	1912	1674.22	26.0101	0.477614
lcl|NW_022170250.1_mrna_XM_031475640.1_6572	1897	1659.22	415.041	7.69015
lcl|NW_022170250.1_mrna_XM_031475647.1_6573	1860	1622.22	0.478761	0.00907312
lcl|NW_022170250.1_mrna_XM_031475648.1_6574	1870	1632.22	0	0
lcl|NW_022170250.1_mrna_XM_031475644.1_6575	1654	1416.22	5.80303	0.125971
lcl|NW_022170250.1_ncrna_XR_004143492.1_6576	378	142.876	2.17786	0.468619
lcl|NW_022170250.1_mrna_XM_031475638.1_6577	2031	1793.22	123.682	2.12042
lcl|NW_022170250.1_mrna_XM_031475639.1_6578	1909	1671.22	52.1825	0.95993
lcl|NW_022170250.1_mrna_XM_031475637.1_6579	1895	1657.22	426.24	7.90718
lcl|NW_022170250.1_mrna_XM_031475643.1_6580	1727	1489.22	143.018	2.95244
lcl|NW_022170250.1_mrna_XM_031475632.1_6581	2689	2451.22	0	0
lcl|NW_022170250.1_mrna_XM_031475636.1_6582	1662	1424.22	10	0.215859
lcl|NW_022170250.1_mrna_XM_031475634.1_6583	2009	1771.22	1552	26.9381
lcl|NW_022170250.1_mrna_XM_031475635.1_6584	1647	1409.22	16	0.349051
lcl|NW_022170250.1_mrna_XM_031475649.1_6585	1596	1358.22	2	0.0452697
lcl|NW_022170250.1_mrna_XM_031476069.1_6586	1552	1314.22	293.982	6.87702
lcl|NW_022170250.1_mrna_XM_031475572.1_6587	2663	2425.22	4	0.0507057
lcl|NW_022170250.1_mrna_XM_031475224.1_6588	1500	1262.22	0	0
lcl|NW_022170250.1_mrna_XM_031475708.1_6589	2009	1771.22	1552	26.9381
lcl|NW_022170250.1_mrna_XM_031475507.1_6590	1647	1409.22	16	0.349051
lcl|NW_022170250.1_mrna_XM_031476162.1_6591	1596	1358.22	2	0.0452697
lcl|NW_022170250.1_mrna_XM_031474087.1_6592	4598	4360.22	0.00979276	6.9047e-05
lcl|NW_022170250.1_mrna_XM_031474088.1_6593	4550	4312.22	19227	137.075
lcl|NW_022170250.1_mrna_XM_031475720.1_6594	1366	1128.22	1075	29.2929
lcl|NW_022170250.1_mrna_XM_031475519.1_6595	1446	1208.22	758	19.2873
lcl|NW_022170250.1_mrna_XM_031476202.1_6596	898	660.239	199	9.26618
lcl|NW_022170250.1_mrna_XM_031476193.1_6597	1359	1121.22	178.338	4.88991
lcl|NW_022170250.1_mrna_XM_031476200.1_6598	851	613.303	6722	336.955
lcl|NW_022170250.1_mrna_XM_031476203.1_6599	1480	1242.22	631	15.6163
lcl|NW_022170250.1_mrna_XM_031476201.1_6600	1178	940.221	44	1.4387
lcl|NW_022170250.1_mrna_XM_031476207.1_6601	1338	1100.22	2297.32	64.1934
lcl|NW_022170250.1_mrna_XM_031476208.1_6602	1305	1067.22	296.679	8.54634
lcl|NW_022170250.1_mrna_XM_031476192.1_6603	1523	1285.22	11.33	0.271019
lcl|NW_022170250.1_mrna_XM_031476194.1_6604	1558	1320.22	40.332	0.939186
lcl|NW_022170250.1_mrna_XM_031476191.1_6605	1553	1315.22	0	0
lcl|NW_022170250.1_mrna_XM_031476198.1_6606	1681	1443.22	43.7721	0.932422
lcl|NW_022170250.1_mrna_XM_031476197.1_6607	1687	1449.22	725.228	15.3847
lcl|NW_022170250.1_mrna_XM_031476196.1_6608	1322	1084.22	15	0.425326
lcl|NW_022170250.1_mrna_XM_031476195.1_6609	1370	1132.22	0	0
lcl|NW_022170250.1_mrna_XM_031476205.1_6610	1824	1586.22	0	0
lcl|NW_022170250.1_mrna_XM_031476206.1_6611	1780	1542.22	16.6889	0.332681
lcl|NW_022170250.1_mrna_XM_031476204.1_6612	1783	1545.22	1.31113	0.0260857
lcl|NW_022170250.1_mrna_XM_031476176.1_6613	3090	2852.22	440	4.74261
lcl|NW_022170250.1_mrna_XM_031476177.1_6614	3145	2907.22	0	0
lcl|NW_022170250.1_mrna_XM_031474724.1_6615	570	332.677	0	0
lcl|NW_022170250.1_mrna_XM_031474075.1_6616	870	632.288	86	4.1815
lcl|NW_022170250.1_mrna_XM_031474071.1_6617	1044	806.221	48	1.83035
lcl|NW_022170250.1_mrna_XM_031474058.1_6618	3121	2883.22	0	0
lcl|NW_022170250.1_mrna_XM_031474059.1_6619	3128	2890.22	0	0
lcl|NW_022170250.1_mrna_XM_031474057.1_6620	3117	2879.22	0	0
lcl|NW_022170250.1_mrna_XM_031474060.1_6621	2496	2258.22	147.687	2.01059
lcl|NW_022170250.1_mrna_XM_031474062.1_6622	2918	2680.22	26.3134	0.301825
lcl|NW_022170250.1_mrna_XM_031474078.1_6623	725	487.401	1944	122.619
lcl|NW_022170250.1_mrna_XM_031474070.1_6624	1092	854.221	1102.78	39.6886
lcl|NW_022170250.1_mrna_XM_031474072.1_6625	2099	1861.22	687.222	11.3514
lcl|NW_022170250.1_mrna_XM_031474074.1_6626	1015	777.221	24	0.949325
lcl|NW_022170250.1_mrna_XM_031474063.1_6627	2956	2718.22	2111	23.8755
lcl|NW_022170250.1_mrna_XM_031474056.1_6628	2874	2636.22	4005	46.7056
lcl|NW_022170250.1_mrna_XM_031474069.1_6629	1612	1374.22	1807	40.425
lcl|NW_022170250.1_mrna_XM_031474080.1_6630	1278	1040.22	140.302	4.14655
lcl|NW_022170250.1_mrna_XM_031474079.1_6631	1295	1057.22	513.698	14.9379
lcl|NW_022170250.1_mrna_XM_031474081.1_6632	1006	768.221	1773.56	70.9753
lcl|NW_022170250.1_mrna_XM_031474083.1_6633	1091	853.221	235.89	8.49956
lcl|NW_022170250.1_mrna_XM_031474082.1_6634	1081	843.221	1432.55	52.2296
lcl|NW_022170250.1_mrna_XM_031474068.1_6635	1665	1427.22	801.015	17.2543
lcl|NW_022170250.1_mrna_XM_031474065.1_6636	2005	1767.22	96.5427	1.67949
lcl|NW_022170250.1_mrna_XM_031474064.1_6637	2015	1777.22	446.927	7.73114
lcl|NW_022170250.1_mrna_XM_031474067.1_6638	1776	1538.22	0	0
lcl|NW_022170250.1_mrna_XM_031474066.1_6639	1738	1500.22	2.51565	0.0515517
lcl|NW_022170250.1_mrna_XM_031474077.1_6640	1595	1357.22	590.633	13.3787
lcl|NW_022170250.1_mrna_XM_031474076.1_6641	1660	1422.22	481.367	10.4054
lcl|NW_022170250.1_mrna_XM_031475623.1_6642	1061	823.221	36788	1373.85
lcl|NW_022170250.1_mrna_XM_031475624.1_6643	1577	1339.22	329.769	7.57017
lcl|NW_022170250.1_mrna_XM_031475625.1_6644	1529	1291.22	1286.23	30.6243
lcl|NW_022170250.1_mrna_XM_031475403.1_6645	1032	794.221	68.6732	2.65824
lcl|NW_022170250.1_mrna_XM_031475404.1_6646	1028	790.221	5.32681	0.207237
lcl|NW_022170250.1_mrna_XM_031476055.1_6647	1354	1116.22	13	0.358048
lcl|NW_022170250.1_mrna_XM_031476056.1_6648	1351	1113.22	0	0
lcl|NW_022170250.1_mrna_XM_031476057.1_6649	1517	1279.22	0	0
lcl|NW_022170250.1_mrna_XM_031474725.1_6650	1487	1249.22	0	0
lcl|NW_022170250.1_mrna_XM_031474730.1_6651	1029	791.221	0	0
lcl|NW_022170250.1_mrna_XM_031475129.1_6652	5771	5533.22	0	0
lcl|NW_022170250.1_mrna_XM_031474731.1_6653	6282	6044.22	0	0
lcl|NW_022170250.1_mrna_XM_031474733.1_6654	5862	5624.22	0	0
lcl|NW_022170250.1_mrna_XM_031474358.1_6655	4416	4178.22	154.104	1.13389
lcl|NW_022170250.1_mrna_XM_031474357.1_6656	4456	4218.22	712.896	5.19571
lcl|NW_022170250.1_mrna_XM_031475096.1_6657	1031	793.221	27.6582	1.07196
lcl|NW_022170250.1_mrna_XM_031475097.1_6658	1024	786.221	1897.34	74.1906
lcl|NW_022170250.1_mrna_XM_031475098.1_6659	1226	988.221	214	6.65745
lcl|NW_022170250.1_mrna_XM_031475095.1_6660	1424	1186.22	292	7.56773
lcl|NW_022170250.1_mrna_XM_031474450.1_6661	3259	3021.22	2055.11	20.9122
lcl|NW_022170250.1_mrna_XM_031474451.1_6662	3244	3006.22	2677.89	27.3855
lcl|NW_022170250.1_mrna_XM_031474452.1_6663	766	528.363	5	0.290929
lcl|NW_022170250.1_mrna_XM_031474734.1_6664	381	145.774	13.1809	2.77981
lcl|NW_022170250.1_mrna_XM_031474735.1_6665	1107	869.221	191.062	6.7576
lcl|NW_022170250.1_mrna_XM_031475767.1_6666	2267	2029.22	0	0
lcl|NW_022170250.1_mrna_XM_031474736.1_6667	1317	1079.22	0	0
lcl|NW_022170250.1_mrna_XM_031474737.1_6668	1251	1013.22	0	0
lcl|NW_022170250.1_mrna_XM_031474741.1_6669	3832	3594.22	672.904	5.75568
lcl|NW_022170250.1_ncrna_XR_004143514.1_6670	397	161.213	0	0
lcl|NW_022170250.1_ncrna_XR_004143515.1_6671	946	708.221	37	1.60613
lcl|NW_022170250.1_mrna_XM_031476188.1_6672	1310	1072.22	3300	94.6189
lcl|NW_022170250.1_mrna_XM_031476190.1_6673	649	411.513	1533	114.527
lcl|NW_022170250.1_mrna_XM_031476189.1_6674	994	756.221	2	0.0813073
lcl|NW_022170250.1_mrna_XM_031476185.1_6675	3487	3249.22	1162	10.9945
lcl|NW_022170250.1_mrna_XM_031476187.1_6676	4946	4708.22	397	2.59228
lcl|NW_022170250.1_mrna_XM_031473995.1_6677	1839	1601.22	0	0
lcl|NW_022170250.1_mrna_XM_031473996.1_6678	1791	1553.22	25	0.494829
lcl|NW_022170250.1_mrna_XM_031476047.1_6679	2508	2270.22	2	0.0270838
lcl|NW_022170250.1_mrna_XM_031476045.1_6680	2560	2322.22	0	0
lcl|NW_022170250.1_mrna_XM_031476048.1_6681	2641	2403.22	0	0
lcl|NW_022170250.1_mrna_XM_031475304.1_6682	1578	1340.22	1592.65	36.5336
lcl|NW_022170250.1_mrna_XM_031475303.1_6683	1513	1275.22	958.351	23.104
lcl|NW_022170250.1_mrna_XM_031475305.1_6684	646	408.513	470	35.3705
lcl|NW_022170250.1_mrna_XM_031475680.1_6685	1558	1320.22	1137.05	26.4779
lcl|NW_022170250.1_mrna_XM_031475679.1_6686	1408	1170.22	50.4728	1.32598
lcl|NW_022170250.1_mrna_XM_031474742.1_6687	3825	3587.22	9449.66	80.9854
lcl|NW_022170250.1_mrna_XM_031474743.1_6688	1575	1337.22	57	1.31045
lcl|NW_022170250.1_mrna_XM_031474898.1_6689	1596	1358.22	46.6482	1.05588
lcl|NW_022170250.1_mrna_XM_031474899.1_6690	1158	920.221	13.629	0.455323
lcl|NW_022170250.1_mrna_XM_031474900.1_6691	1127	889.221	0	0
lcl|NW_022170250.1_mrna_XM_031474894.1_6692	1124	886.221	37.9683	1.31713
lcl|NW_022170250.1_mrna_XM_031474897.1_6693	1033	795.221	49.8423	1.9269
lcl|NW_022170250.1_mrna_XM_031474901.1_6694	1375	1137.22	0	0
lcl|NW_022170250.1_mrna_XM_031474892.1_6695	1237	999.221	66.787	2.05484
lcl|NW_022170250.1_mrna_XM_031474893.1_6696	1222	984.221	0	0
lcl|NW_022170250.1_mrna_XM_031474895.1_6697	1312	1074.22	0	0
lcl|NW_022170250.1_mrna_XM_031474896.1_6698	1261	1023.22	22.1252	0.664761
lcl|NW_022170250.1_mrna_XM_031474891.1_6699	1146	908.221	0	0
lcl|NW_022170250.1_mrna_XM_031475704.1_6700	1209	971.221	1469.66	46.5209
lcl|NW_022170250.1_mrna_XM_031475705.1_6701	1216	978.221	858.713	26.9873
lcl|NW_022170250.1_ncrna_XR_004143453.1_6702	946	708.221	37	1.60613
lcl|NW_022170250.1_mrna_XM_031475436.1_6703	1574	1336.22	5	0.115038
lcl|NW_022170250.1_mrna_XM_031474744.1_6704	1215	977.221	123.886	3.89743
lcl|NW_022170250.1_mrna_XM_031474415.1_6705	2291	2053.22	254	3.80318
lcl|NW_022170250.1_mrna_XM_031474416.1_6706	1536	1298.22	360	8.52515
lcl|NW_022170250.1_mrna_XM_031474414.1_6707	3383	3145.22	582.101	5.68978
lcl|NW_022170250.1_mrna_XM_031474413.1_6708	4000	3762.22	35.3995	0.289269
lcl|NW_022170250.1_mrna_XM_031475461.1_6709	1506	1268.22	47.1606	1.14323
lcl|NW_022170250.1_mrna_XM_031475462.1_6710	955	717.221	0	0
lcl|NW_022170250.1_mrna_XM_031475464.1_6711	1128	890.221	74	2.55554
lcl|NW_022170250.1_mrna_XM_031475466.1_6712	1209	971.221	1469.66	46.5209
lcl|NW_022170250.1_mrna_XM_031475468.1_6713	1221	983.221	592.963	18.5406
lcl|NW_022170250.1_ncrna_XR_004143459.1_6714	938	700.221	32	1.40496
lcl|NW_022170250.1_mrna_XM_031475484.1_6715	493	255.995	70	8.4065
lcl|NW_022170250.1_mrna_XM_031475449.1_6716	2100	1862.22	165.783	2.73689
lcl|NW_022170250.1_mrna_XM_031475452.1_6717	1982	1744.22	0	0
lcl|NW_022170250.1_mrna_XM_031475450.1_6718	1989	1751.22	152.887	2.68397
lcl|NW_022170250.1_mrna_XM_031475448.1_6719	3496	3258.22	302.33	2.85265
lcl|NW_022170250.1_ncrna_XR_004143460.1_6720	2216	1978.22	95	1.47638
lcl|NW_022170250.1_ncrna_XR_004143458.1_6721	1114	876.221	4.4459	0.155989
lcl|NW_022170250.1_ncrna_XR_004143457.1_6722	1108	870.221	4.5541	0.160887
lcl|NW_022170250.1_mrna_XM_031475456.1_6723	1552	1314.22	1	0.0233927
lcl|NW_022170250.1_mrna_XM_031475454.1_6724	1599	1361.22	0	0
lcl|NW_022170250.1_mrna_XM_031475455.1_6725	1734	1496.22	12	0.246566
lcl|NW_022170250.1_mrna_XM_031475457.1_6726	1794	1556.22	25.2164	0.49815
lcl|NW_022170250.1_mrna_XM_031475465.1_6727	1007	769.221	0	0
lcl|NW_022170250.1_mrna_XM_031475485.1_6728	638	400.523	0	0
lcl|NW_022170250.1_mrna_XM_031475486.1_6729	465	228.15	0	0
lcl|NW_022170250.1_mrna_XM_031475487.1_6730	5154	4916.22	2	0.0125068
lcl|NW_022170250.1_mrna_XM_031475443.1_6731	6743	6505.22	1	0.00472592
lcl|NW_022170250.1_mrna_XM_031474745.1_6732	1230	992.221	0	0
lcl|NW_022170250.1_mrna_XM_031474746.1_6733	618	380.542	0	0
lcl|NW_022170250.1_mrna_XM_031475481.1_6734	1242	1004.22	66	2.02052
lcl|NW_022170250.1_mrna_XM_031475480.1_6735	1164	926.221	0	0
lcl|NW_022170250.1_ncrna_XR_004143462.1_6736	454	217.239	3	0.424553
lcl|NW_022170250.1_mrna_XM_031475483.1_6737	830	592.349	4	0.207602
lcl|NW_022170250.1_mrna_XM_031475453.1_6738	1826	1588.22	20393	394.747
lcl|NW_022170250.1_mrna_XM_031475447.1_6739	1793	1555.22	1348	26.6469
lcl|NW_022170250.1_mrna_XM_031475460.1_6740	1584	1346.22	30	0.685099
lcl|NW_022170250.1_mrna_XM_031475459.1_6741	1580	1342.22	0	0
lcl|NW_022170250.1_mrna_XM_031475458.1_6742	1612	1374.22	0	0
lcl|NW_022170250.1_mrna_XM_031475445.1_6743	2340	2102.22	577.102	8.43962
lcl|NW_022170250.1_mrna_XM_031475446.1_6744	1815	1577.22	0	0
lcl|NW_022170250.1_mrna_XM_031475482.1_6745	1017	779.221	0	0
lcl|NW_022170250.1_mrna_XM_031475479.1_6746	1334	1096.22	27.4266	0.76917
lcl|NW_022170250.1_mrna_XM_031475475.1_6747	1405	1167.22	13.9755	0.368097
lcl|NW_022170250.1_mrna_XM_031475476.1_6748	1747	1509.22	22.9227	0.466939
lcl|NW_022170250.1_mrna_XM_031475478.1_6749	1443	1205.22	0	0
lcl|NW_022170250.1_mrna_XM_031475474.1_6750	1473	1235.22	155.102	3.8603
lcl|NW_022170250.1_mrna_XM_031475444.1_6751	1974	1736.22	776	13.7406
lcl|NW_022170250.1_mrna_XM_031475473.1_6752	2014	1776.22	27.8076	0.481299
lcl|NW_022170250.1_mrna_XM_031475469.1_6753	2032	1794.22	0	0
lcl|NW_022170250.1_mrna_XM_031475471.1_6754	2242	2004.22	6.24583	0.0958061
lcl|NW_022170250.1_mrna_XM_031475472.1_6755	2047	1809.22	3.52572	0.0599108
lcl|NW_022170250.1_mrna_XM_031475470.1_6756	2201	1963.22	9.68656	0.151687
lcl|NW_022170250.1_ncrna_XR_004143461.1_6757	1230	992.221	0	0
lcl|NW_022170250.1_mrna_XM_031474750.1_6758	1457	1219.22	0	0
lcl|NW_022170250.1_mrna_XM_031474751.1_6759	1065	827.221	131.987	4.90521
lcl|NW_022170250.1_mrna_XM_031474941.1_6760	6162	5924.22	427.727	2.21964
lcl|NW_022170250.1_mrna_XM_031474938.1_6761	6351	6113.22	875.772	4.40423
lcl|NW_022170250.1_mrna_XM_031474937.1_6762	6366	6128.22	0	0
lcl|NW_022170250.1_mrna_XM_031474942.1_6763	5483	5245.22	69.2645	0.405971
lcl|NW_022170250.1_mrna_XM_031474939.1_6764	5724	5486.22	56.4858	0.316529
lcl|NW_022170250.1_ncrna_XR_004143368.1_6765	230	38.7479	0	0
lcl|NW_022170250.1_mrna_XM_031474753.1_6766	699	461.448	32	2.13194
lcl|NW_022170250.1_mrna_XM_031474755.1_6767	402	166.061	3	0.555397
lcl|NW_022170250.1_mrna_XM_031474756.1_6768	942	704.221	3.698	0.161438
lcl|NW_022170250.1_mrna_XM_031474757.1_6769	1094	856.221	5	0.179528
lcl|NW_022170250.1_mrna_XM_031476209.1_6770	816	578.349	0	0
lcl|NW_022170250.1_mrna_XM_031475236.1_6771	513	275.862	520	57.9508
lcl|NW_022170250.1_mrna_XM_031475743.1_6772	2937	2699.22	155	1.76539
lcl|NW_022170250.1_mrna_XM_031475744.1_6773	2852	2614.22	0	0
lcl|NW_022170250.1_mrna_XM_031475748.1_6774	989	751.221	16374.3	670.105
lcl|NW_022170250.1_mrna_XM_031475747.1_6775	976	738.221	3946.72	164.361
lcl|NW_022170250.1_mrna_XM_031475736.1_6776	3791	3553.22	0	0
lcl|NW_022170250.1_mrna_XM_031475737.1_6777	3770	3532.22	12.673	0.110301
lcl|NW_022170250.1_mrna_XM_031475738.1_6778	3746	3508.22	6804.61	59.6299
lcl|NW_022170250.1_mrna_XM_031475741.1_6779	3728	3490.22	144.382	1.27177
lcl|NW_022170250.1_mrna_XM_031475739.1_6780	3728	3490.22	3134.82	27.6126
lcl|NW_022170250.1_mrna_XM_031475742.1_6781	3713	3475.22	796.521	7.04634
lcl|NW_022170250.1_mrna_XM_031474760.1_6782	1596	1358.22	68	1.53917
lcl|NW_022170250.1_mrna_XM_031475745.1_6783	1865	1627.22	762	14.3965
lcl|NW_022170250.1_mrna_XM_031475746.1_6784	1714	1476.22	38	0.791372
lcl|NW_022170250.1_mrna_XM_031475361.1_6785	1627	1389.22	7519.67	166.409
lcl|NW_022170250.1_mrna_XM_031475366.1_6786	1455	1217.22	0	0
lcl|NW_022170250.1_mrna_XM_031474666.1_6787	1161	923.221	558	18.5813
lcl|NW_022170250.1_mrna_XM_031474665.1_6788	1867	1629.22	2601	49.0805
lcl|NW_022170250.1_mrna_XM_031475500.1_6789	1024	786.221	0.998698	0.0390515
lcl|NW_022170250.1_mrna_XM_031475499.1_6790	1028	790.221	0.00130165	5.06402e-05
lcl|NW_022170250.1_mrna_XM_031475069.1_6791	1912	1674.22	6448	118.402
lcl|NW_022170250.1_mrna_XM_031475071.1_6792	2994	2756.22	80.1227	0.893696
lcl|NW_022170250.1_mrna_XM_031475070.1_6793	2822	2584.22	38.8773	0.462503
lcl|NW_022170250.1_mrna_XM_031475497.1_6794	2169	1931.22	4678	74.4692
