target_id	length	eff_length	est_counts	tpm
lcl|NW_022170403.1_mrna_XM_031476417.1_11817	1304	1038.75	106.004	2.70086
lcl|NW_022170403.1_mrna_XM_031476416.1_11818	1332	1066.75	980.996	24.3385
lcl|NW_022170403.1_mrna_XM_031477570.1_11819	971	705.763	548	20.5499
lcl|NW_022170403.1_mrna_XM_031478262.1_11820	1410	1144.75	1165	26.9342
lcl|NW_022170403.1_mrna_XM_031478859.1_11821	1537	1271.75	12	0.249729
lcl|NW_022170403.1_mrna_XM_031478873.1_11822	1562	1296.75	464	9.47002
lcl|NW_022170403.1_mrna_XM_031478874.1_11823	737	471.831	106	5.94575
lcl|NW_022170403.1_mrna_XM_031476463.1_11824	2030	1764.75	4881.77	73.2121
lcl|NW_022170403.1_mrna_XM_031476461.1_11825	2082	1816.75	1367.16	19.9165
lcl|NW_022170403.1_mrna_XM_031476462.1_11826	2129	1863.75	2280.07	32.3779
lcl|NW_022170403.1_mrna_XM_031476464.1_11827	1147	881.745	6.80244	0.204178
lcl|NW_022170403.1_mrna_XM_031478719.1_11828	2848	2582.75	0	0
lcl|NW_022170403.1_mrna_XM_031477446.1_11829	1246	980.745	593	16.0024
lcl|NW_022170403.1_mrna_XM_031477102.1_11830	2186	1920.75	253.513	3.49316
lcl|NW_022170403.1_mrna_XM_031477101.1_11831	2209	1943.75	802.487	10.9266
lcl|NW_022170403.1_mrna_XM_031479446.1_11832	1585	1319.75	167.08	3.35059
lcl|NW_022170403.1_mrna_XM_031479447.1_11833	1149	883.745	53	1.58722
lcl|NW_022170403.1_mrna_XM_031477659.1_11834	2416	2150.75	1954.47	24.0507
lcl|NW_022170403.1_mrna_XM_031477660.1_11835	2033	1767.75	189.528	2.83753
lcl|NW_022170403.1_mrna_XM_031479080.1_11836	956	690.763	0	0
lcl|NW_022170403.1_ncrna_XR_004143822.1_11837	449	185.19	0	0
lcl|NW_022170403.1_mrna_XM_031478172.1_11838	374	114.294	21	4.86276
lcl|NW_022170403.1_ncrna_XR_004143623.1_11839	266	44.3635	0	0
lcl|NW_022170403.1_ncrna_XR_004143619.1_11840	311	65.8773	0.5	0.200873
lcl|NW_022170403.1_ncrna_XR_004144052.1_11841	1068	802.745	3.34182e-05	1.10177e-06
lcl|NW_022170403.1_ncrna_XR_004144053.1_11842	1013	747.745	0	0
lcl|NW_022170403.1_mrna_XM_031479234.1_11843	875	609.778	66.3425	2.87943
lcl|NW_022170403.1_mrna_XM_031476649.1_11844	3531	3265.75	128	1.03733
lcl|NW_022170403.1_ncrna_XR_004143640.1_11845	520	255.372	4	0.414548
lcl|NW_022170403.1_mrna_XM_031476902.1_11846	3912	3646.75	4506	32.7019
lcl|NW_022170403.1_mrna_XM_031479231.1_11847	8011	7745.75	962.647	3.28921
lcl|NW_022170403.1_mrna_XM_031479232.1_11848	7888	7622.75	692.907	2.40575
lcl|NW_022170403.1_mrna_XM_031478886.1_11849	1972	1706.75	714	11.0718
lcl|NW_022170403.1_mrna_XM_031478173.1_11850	899	633.763	26.4137	1.10303
lcl|NW_022170403.1_mrna_XM_031479280.1_11851	927	661.763	0	0
lcl|NW_022170403.1_mrna_XM_031479279.1_11852	894	628.763	0	0
lcl|NW_022170403.1_mrna_XM_031478174.1_11853	1273	1007.75	2.89955	0.0761495
lcl|NW_022170403.1_mrna_XM_031479033.1_11854	971	705.763	0.0289378	0.00108516
lcl|NW_022170403.1_mrna_XM_031476335.1_11855	4395	4129.75	0	0
lcl|NW_022170403.1_mrna_XM_031476336.1_11856	4151	3885.75	0	0
lcl|NW_022170403.1_mrna_XM_031478822.1_11857	1411	1145.75	0	0
lcl|NW_022170403.1_mrna_XM_031478820.1_11858	1412	1146.75	0	0
lcl|NW_022170403.1_mrna_XM_031478821.1_11859	1394	1128.75	2.62311	0.0615047
lcl|NW_022170403.1_mrna_XM_031478823.1_11860	1355	1089.75	1.92006	0.0466313
lcl|NW_022170403.1_mrna_XM_031478812.1_11861	1771	1505.75	407.144	7.15623
lcl|NW_022170403.1_mrna_XM_031478819.1_11862	1676	1410.75	761.185	14.28
lcl|NW_022170403.1_mrna_XM_031478814.1_11863	1789	1523.75	5093.89	88.4757
lcl|NW_022170403.1_mrna_XM_031478815.1_11864	1759	1493.75	5077.08	89.955
lcl|NW_022170403.1_mrna_XM_031478816.1_11865	1754	1488.75	405.977	7.21719
lcl|NW_022170403.1_mrna_XM_031478813.1_11866	1747	1481.75	1833.27	32.7446
lcl|NW_022170403.1_mrna_XM_031478818.1_11867	1732	1466.75	3954.46	71.3542
lcl|NW_022170403.1_mrna_XM_031478811.1_11868	1602	1336.75	27.6236	0.546914
lcl|NW_022170403.1_mrna_XM_031478810.1_11869	1767	1501.75	8.3764	0.147621
lcl|NW_022170403.1_mrna_XM_031478175.1_11870	1711	1445.75	2	0.0366122
lcl|NW_022170403.1_mrna_XM_031476287.1_11871	2465	2199.75	18	0.216565
lcl|NW_022170403.1_mrna_XM_031478176.1_11872	3326	3060.75	104	0.899277
lcl|NW_022170403.1_ncrna_XR_004143780.1_11873	2393	2127.75	32	0.398032
lcl|NW_022170403.1_mrna_XM_031478177.1_11874	1041	775.745	0	0
lcl|NW_022170403.1_mrna_XM_031477709.1_11875	2926	2660.75	0	0
lcl|NW_022170403.1_mrna_XM_031477712.1_11876	2687	2421.75	238.81	2.60982
lcl|NW_022170403.1_mrna_XM_031477711.1_11877	2858	2592.75	363.19	3.70734
lcl|NW_022170403.1_mrna_XM_031477708.1_11878	2812	2546.75	0	0
lcl|NW_022170403.1_mrna_XM_031477707.1_11879	2910	2644.75	0	0
lcl|NW_022170403.1_mrna_XM_031476652.1_11880	5653	5387.75	31.5722	0.155091
lcl|NW_022170403.1_mrna_XM_031476654.1_11881	5599	5333.75	0	0
lcl|NW_022170403.1_mrna_XM_031476653.1_11882	5647	5381.75	125.428	0.616819
lcl|NW_022170403.1_mrna_XM_031476659.1_11883	2353	2087.75	133.262	1.68934
lcl|NW_022170403.1_mrna_XM_031476658.1_11884	2486	2220.75	58.6575	0.699056
lcl|NW_022170403.1_mrna_XM_031476655.1_11885	2489	2223.75	6.68627	0.0795768
lcl|NW_022170403.1_mrna_XM_031476657.1_11886	2580	2314.75	20.3944	0.233182
lcl|NW_022170403.1_ncrna_XR_004143642.1_11887	323	73.7764	7	2.51112
lcl|NW_022170403.1_mrna_XM_031476660.1_11888	1407	1141.75	166	3.84792
lcl|NW_022170403.1_mrna_XM_031478824.1_11889	2267	2001.75	180	2.37986
lcl|NW_022170403.1_mrna_XM_031476432.1_11890	4652	4386.75	348	2.09954
lcl|NW_022170403.1_mrna_XM_031478451.1_11891	3156	2890.75	241.524	2.21125
lcl|NW_022170403.1_mrna_XM_031478453.1_11892	3085	2819.75	139.164	1.30619
lcl|NW_022170403.1_miscrna_XR_004143866.1_11893	2921	2655.75	47.3047	0.471417
lcl|NW_022170403.1_miscrna_XR_004143867.1_11894	2922	2656.75	0	0
lcl|NW_022170403.1_mrna_XM_031478452.1_11895	2971	2705.75	224.007	2.1911
lcl|NW_022170403.1_mrna_XM_031478279.1_11896	694	428.842	138	8.51665
lcl|NW_022170403.1_mrna_XM_031477891.1_11897	1584	1318.75	2770.29	55.597
lcl|NW_022170403.1_mrna_XM_031478902.1_11898	750	484.831	99.2806	5.41953
lcl|NW_022170403.1_ncrna_XR_004143933.1_11899	280	49.6029	30	16.0067
lcl|NW_022170403.1_mrna_XM_031478180.1_11900	1605	1339.75	0	0
lcl|NW_022170403.1_ncrna_XR_004143982.1_11901	1117	851.745	0	0
lcl|NW_022170403.1_ncrna_XR_004143983.1_11902	1346	1080.75	0	0
lcl|NW_022170403.1_ncrna_XR_004143951.1_11903	402	139.947	0	0
lcl|NW_022170403.1_mrna_XM_031478775.1_11904	973	707.763	55	2.05666
lcl|NW_022170403.1_mrna_XM_031478181.1_11905	1227	961.745	0	0
lcl|NW_022170403.1_mrna_XM_031479359.1_11906	1351	1085.75	2105	51.3111
lcl|NW_022170403.1_mrna_XM_031478182.1_11907	1189	923.745	406	11.6322
lcl|NW_022170403.1_mrna_XM_031477672.1_11908	1393	1127.75	0.000222707	5.22649e-06
lcl|NW_022170403.1_mrna_XM_031477670.1_11909	1396	1130.75	108.427	2.53782
lcl|NW_022170403.1_mrna_XM_031478183.1_11910	684	418.863	0	0
lcl|NW_022170403.1_mrna_XM_031477339.1_11911	3144	2878.75	45.9081	0.422059
lcl|NW_022170403.1_mrna_XM_031477338.1_11912	2461	2195.75	743.143	8.95732
lcl|NW_022170403.1_mrna_XM_031479201.1_11913	2838	2572.75	20.9657	0.215675
lcl|NW_022170403.1_ncrna_XR_004144064.1_11914	330	78.6316	52.6719	17.7284
lcl|NW_022170403.1_mrna_XM_031479312.1_11915	1152	886.745	879.121	26.2384
lcl|NW_022170403.1_mrna_XM_031478184.1_11916	957	691.763	16	0.612139
lcl|NW_022170403.1_ncrna_XR_004143853.1_11917	381	120.558	0	0
lcl|NW_022170403.1_mrna_XM_031478882.1_11918	798	532.793	0	0
lcl|NW_022170403.1_mrna_XM_031478881.1_11919	804	538.793	0	0
lcl|NW_022170403.1_mrna_XM_031478880.1_11920	816	550.793	0	0
lcl|NW_022170403.1_mrna_XM_031478185.1_11921	975	709.763	0	0
lcl|NW_022170403.1_mrna_XM_031476679.1_11922	2140	1874.75	1	0.0141171
lcl|NW_022170403.1_ncrna_XR_004143648.1_11923	506	241.465	505	55.3508
lcl|NW_022170403.1_mrna_XM_031476676.1_11924	5230	4964.75	0	0
lcl|NW_022170403.1_mrna_XM_031476675.1_11925	5281	5015.75	0	0
lcl|NW_022170403.1_ncrna_XR_004143647.1_11926	833	567.793	12.4908	0.58222
lcl|NW_022170403.1_mrna_XM_031476682.1_11927	644	378.913	0	0
lcl|NW_022170403.1_mrna_XM_031476680.1_11928	1333	1067.75	289	7.16337
lcl|NW_022170403.1_mrna_XM_031476678.1_11929	2520	2254.75	4036	47.3741
lcl|NW_022170403.1_mrna_XM_031476681.1_11930	652	386.903	1846	126.275
lcl|NW_022170403.1_mrna_XM_031476677.1_11931	1935	1669.75	222	3.51876
lcl|NW_022170403.1_mrna_XM_031479388.1_11932	1988	1722.75	0	0
lcl|NW_022170403.1_mrna_XM_031479389.1_11933	1954	1688.75	0	0
lcl|NW_022170403.1_mrna_XM_031479387.1_11934	2008	1742.75	0	0
lcl|NW_022170403.1_mrna_XM_031478856.1_11935	1250	984.745	2201	59.1539
lcl|NW_022170403.1_mrna_XM_031478545.1_11936	2672	2406.75	247	2.71615
lcl|NW_022170403.1_mrna_XM_031478507.1_11937	1933	1667.75	3686	58.4942
lcl|NW_022170403.1_mrna_XM_031477121.1_11938	2862	2596.75	832.622	8.48605
lcl|NW_022170403.1_mrna_XM_031477123.1_11939	3583	3317.75	82	0.654121
lcl|NW_022170403.1_mrna_XM_031477122.1_11940	1355	1089.75	751	18.2391
lcl|NW_022170403.1_mrna_XM_031476852.1_11941	3175	2909.75	583	5.30275
lcl|NW_022170403.1_mrna_XM_031476854.1_11942	2247	1981.75	253.819	3.38972
lcl|NW_022170403.1_mrna_XM_031476856.1_11943	2171	1905.75	10.9622	0.152237
lcl|NW_022170403.1_mrna_XM_031476853.1_11944	2086	1820.75	0	0
lcl|NW_022170403.1_mrna_XM_031476859.1_11945	1372	1106.75	346.923	8.29607
lcl|NW_022170403.1_mrna_XM_031476857.1_11946	1548	1282.75	139.477	2.87773
lcl|NW_022170403.1_mrna_XM_031476858.1_11947	1538	1272.75	742.595	15.4418
lcl|NW_022170403.1_mrna_XM_031476855.1_11948	1990	1724.75	2888.22	44.3193
lcl|NW_022170403.1_mrna_XM_031478248.1_11949	3102	2836.75	1144	10.6732
lcl|NW_022170403.1_mrna_XM_031476439.1_11950	5609	5343.75	1281.33	6.34601
lcl|NW_022170403.1_mrna_XM_031476438.1_11951	5630	5364.75	672.675	3.31851
lcl|NW_022170403.1_mrna_XM_031476441.1_11952	1473	1207.75	14.5384	0.318587
lcl|NW_022170403.1_mrna_XM_031476442.1_11953	1279	1013.75	784.355	20.4772
lcl|NW_022170403.1_mrna_XM_031476443.1_11954	1132	866.745	9.10657	0.278068
lcl|NW_022170403.1_ncrna_XR_004143602.1_11955	874	608.778	45	1.95632
lcl|NW_022170403.1_mrna_XM_031476440.1_11956	2252	1986.75	22	0.293068
lcl|NW_022170403.1_mrna_XM_031478187.1_11957	875	609.778	179	7.76906
lcl|NW_022170403.1_mrna_XM_031479097.1_11958	2131	1865.75	17	0.241148
lcl|NW_022170403.1_mrna_XM_031478396.1_11959	2220	1954.75	28561	386.697
lcl|NW_022170403.1_mrna_XM_031476257.1_11960	2412	2146.75	3866	47.6616
lcl|NW_022170403.1_mrna_XM_031479160.1_11961	2103	1837.75	338.857	4.87998
lcl|NW_022170403.1_mrna_XM_031479158.1_11962	2173	1907.75	1167.01	16.1898
lcl|NW_022170403.1_mrna_XM_031479155.1_11963	2142	1876.75	225.361	3.17805
lcl|NW_022170403.1_mrna_XM_031479159.1_11964	2157	1891.75	17.0883	0.239069
lcl|NW_022170403.1_mrna_XM_031479162.1_11965	2149	1883.75	0	0
lcl|NW_022170403.1_mrna_XM_031479157.1_11966	2175	1909.75	474.823	6.58028
lcl|NW_022170403.1_mrna_XM_031479156.1_11967	2172	1906.75	872.862	12.1155
lcl|NW_022170403.1_mrna_XM_031479169.1_11968	1294	1028.75	183.665	4.72504
lcl|NW_022170403.1_mrna_XM_031479170.1_11969	1210	944.745	285.962	8.0109
lcl|NW_022170403.1_mrna_XM_031479167.1_11970	1237	971.745	62.353	1.69821
lcl|NW_022170403.1_mrna_XM_031479168.1_11971	1209	943.745	155.02	4.3473
lcl|NW_022170403.1_mrna_XM_031479163.1_11972	1439	1173.75	5.1779	0.116753
lcl|NW_022170403.1_mrna_XM_031479164.1_11973	1302	1036.75	5.73567	0.14642
lcl|NW_022170403.1_mrna_XM_031479166.1_11974	1113	847.745	7	0.218535
lcl|NW_022170403.1_mrna_XM_031479165.1_11975	1518	1252.75	1581.09	33.4026
lcl|NW_022170403.1_mrna_XM_031479171.1_11976	1851	1585.75	3552.72	59.2946
lcl|NW_022170403.1_mrna_XM_031479172.1_11977	1799	1533.75	1212.8	20.9278
lcl|NW_022170403.1_mrna_XM_031479174.1_11978	858	592.793	462.192	20.6351
lcl|NW_022170403.1_mrna_XM_031479173.1_11979	877	611.778	5457.29	236.086
lcl|NW_022170403.1_mrna_XM_031476634.1_11980	4423	4157.75	3723.46	23.7015
lcl|NW_022170403.1_mrna_XM_031476639.1_11981	4376	4110.75	513.095	3.30343
lcl|NW_022170403.1_mrna_XM_031476635.1_11982	4406	4140.75	641.039	4.09726
lcl|NW_022170403.1_mrna_XM_031476638.1_11983	4405	4139.75	327.834	2.09589
lcl|NW_022170403.1_mrna_XM_031476637.1_11984	4402	4136.75	803.27	5.13914
lcl|NW_022170403.1_mrna_XM_031476640.1_11985	474	209.74	0	0
lcl|NW_022170403.1_mrna_XM_031478188.1_11986	835	569.793	136	6.31697
lcl|NW_022170403.1_mrna_XM_031478664.1_11987	1301	1035.75	187.021	4.77887
lcl|NW_022170403.1_mrna_XM_031478665.1_11988	1384	1118.75	13.4789	0.318867
lcl|NW_022170403.1_mrna_XM_031478342.1_11989	1455	1189.75	123.5	2.74726
lcl|NW_022170403.1_mrna_XM_031477581.1_11990	2809	2543.75	68.6841	0.714612
lcl|NW_022170403.1_mrna_XM_031477580.1_11991	2702	2436.75	1186.84	12.8905
lcl|NW_022170403.1_mrna_XM_031477579.1_11992	2809	2543.75	114.474	1.19102
lcl|NW_022170403.1_mrna_XM_031478189.1_11993	4072	3806.75	290.676	2.02089
lcl|NW_022170403.1_mrna_XM_031477177.1_11994	2871	2605.75	378.638	3.84574
lcl|NW_022170403.1_mrna_XM_031477176.1_11995	1292	1026.75	7.61872	0.196384
lcl|NW_022170403.1_mrna_XM_031477175.1_11996	901	635.763	47.7435	1.9875
lcl|NW_022170403.1_mrna_XM_031477021.1_11997	3173	2907.75	0	0
lcl|NW_022170403.1_mrna_XM_031477020.1_11998	2740	2474.75	197.892	2.11633
lcl|NW_022170403.1_mrna_XM_031477023.1_11999	3189	2923.75	7.31709	0.0662348
lcl|NW_022170403.1_mrna_XM_031477017.1_12000	1716	1450.75	4037.79	73.6614
lcl|NW_022170403.1_mrna_XM_031477018.1_12001	1928	1662.75	84.2515	1.34103
lcl|NW_022170403.1_mrna_XM_031477019.1_12002	1390	1124.75	1654.75	38.9372
lcl|NW_022170403.1_mrna_XM_031477448.1_12003	1065	799.745	6.40734	0.212038
lcl|NW_022170403.1_mrna_XM_031477447.1_12004	1109	843.745	1009.59	31.6681
lcl|NW_022170403.1_mrna_XM_031478237.1_12005	1305	1039.75	222	5.65085
lcl|NW_022170403.1_mrna_XM_031478235.1_12006	1931	1665.75	661.133	10.5043
lcl|NW_022170403.1_mrna_XM_031478236.1_12007	1772	1506.75	258.867	4.547
lcl|NW_022170403.1_mrna_XM_031479407.1_12008	1709	1443.75	155.305	2.84697
lcl|NW_022170403.1_mrna_XM_031479408.1_12009	1042	776.745	5.3475	0.182205
lcl|NW_022170403.1_mrna_XM_031478589.1_12010	808	542.793	903	44.0292
lcl|NW_022170403.1_mrna_XM_031476870.1_12011	3736	3470.75	4583	34.9474
lcl|NW_022170403.1_mrna_XM_031477623.1_12012	1701	1435.75	4743	87.4305
lcl|NW_022170403.1_mrna_XM_031478523.1_12013	2119	1853.75	779	11.1218
lcl|NW_022170403.1_mrna_XM_031477648.1_12014	1763	1497.75	293.473	5.18582
lcl|NW_022170403.1_mrna_XM_031477647.1_12015	1766	1500.75	489.827	8.63821
lcl|NW_022170403.1_mrna_XM_031477650.1_12016	1597	1331.75	3676.7	73.0675
lcl|NW_022170403.1_mrna_XM_031476505.1_12017	2740	2474.75	596.486	6.37906
lcl|NW_022170403.1_mrna_XM_031476504.1_12018	2756	2490.75	473.514	5.03143
lcl|NW_022170403.1_mrna_XM_031476506.1_12019	2811	2545.75	1184	12.309
lcl|NW_022170403.1_mrna_XM_031477928.1_12020	1717	1451.75	3790	69.0933
lcl|NW_022170403.1_mrna_XM_031478846.1_12021	1341	1075.75	4455	109.604
lcl|NW_022170403.1_mrna_XM_031478349.1_12022	2289	2023.75	32759	428.413
lcl|NW_022170403.1_mrna_XM_031478190.1_12023	472	207.74	10	1.274
lcl|NW_022170403.1_mrna_XM_031479217.1_12024	295	56.9192	200.5	93.2273
lcl|NW_022170403.1_mrna_XM_031478543.1_12025	1562	1296.75	0	0
lcl|NW_022170403.1_mrna_XM_031478544.1_12026	1837	1571.75	0	0
lcl|NW_022170403.1_mrna_XM_031479117.1_12027	1439	1173.75	64.4216	1.4526
lcl|NW_022170403.1_mrna_XM_031478191.1_12028	1284	1018.75	0.0405107	0.00105243
lcl|NW_022170403.1_mrna_XM_031477619.1_12029	2756	2490.75	8419.94	89.4678
lcl|NW_022170403.1_mrna_XM_031478417.1_12030	1585	1319.75	0	0
lcl|NW_022170403.1_mrna_XM_031478416.1_12031	1886	1620.75	19	0.31026
lcl|NW_022170403.1_mrna_XM_031477646.1_12032	295	56.9192	200.5	93.2273
lcl|NW_022170403.1_mrna_XM_031479032.1_12033	1373	1107.75	153.93	3.67766
lcl|NW_022170403.1_mrna_XM_031478192.1_12034	717	451.842	0	0
lcl|NW_022170403.1_mrna_XM_031476321.1_12035	763	497.819	3	0.159491
lcl|NW_022170403.1_mrna_XM_031478268.1_12036	2150	1884.75	1227	17.2298
lcl|NW_022170403.1_mrna_XM_031476452.1_12037	2750	2484.75	2525	26.8947
lcl|NW_022170403.1_mrna_XM_031476453.1_12038	1824	1558.75	3917	66.5068
lcl|NW_022170403.1_mrna_XM_031478524.1_12039	1704	1438.75	132.373	2.43502
lcl|NW_022170403.1_miscrna_XR_004143878.1_12040	356	98.8106	4.89305	1.31058
lcl|NW_022170403.1_mrna_XM_031478526.1_12041	1869	1603.75	29.0571	0.479518
lcl|NW_022170403.1_miscrna_XR_004143879.1_12042	516	251.416	8.23431	0.866806
lcl|NW_022170403.1_mrna_XM_031478525.1_12043	1560	1294.75	75.0199	1.53349
lcl|NW_022170403.1_mrna_XM_031478194.1_12044	772	506.806	160	8.35537
lcl|NW_022170403.1_ncrna_XR_004144046.1_12045	508	243.447	0	0
lcl|NW_022170403.1_ncrna_XR_004144045.1_12046	555	290.202	0	0
lcl|NW_022170403.1_mrna_XM_031478195.1_12047	3081	2815.75	159.447	1.49868
lcl|NW_022170403.1_mrna_XM_031478196.1_12048	1640	1374.75	1.30482	0.0251197
lcl|NW_022170403.1_mrna_XM_031478197.1_12049	1107	841.745	0	0
lcl|NW_022170403.1_mrna_XM_031478385.1_12050	5661	5395.75	476	2.33476
lcl|NW_022170403.1_mrna_XM_031478449.1_12051	3548	3282.75	0	0
lcl|NW_022170403.1_ncrna_XR_004143935.1_12052	851	585.793	0	0
lcl|NW_022170403.1_ncrna_XR_004143812.1_12053	502	237.501	0	0
lcl|NW_022170403.1_ncrna_XR_004143733.1_12054	723	457.842	45	2.60126
lcl|NW_022170403.1_ncrna_XR_004143735.1_12055	965	699.763	99.9692	3.78097
lcl|NW_022170403.1_ncrna_XR_004143734.1_12056	555	290.202	5.73601	0.523114
lcl|NW_022170403.1_mrna_XM_031478198.1_12057	1359	1093.75	3	0.0725926
lcl|NW_022170403.1_mrna_XM_031478199.1_12058	1695	1429.75	0	0
lcl|NW_022170403.1_ncrna_XR_004144029.1_12059	608	342.949	0	0
lcl|NW_022170403.1_mrna_XM_031476977.1_12060	4967	4701.75	144	0.81057
lcl|NW_022170403.1_mrna_XM_031476979.1_12061	664	398.884	0	0
lcl|NW_022170403.1_mrna_XM_031476978.1_12062	1630	1364.75	2.19549	0.0425762
lcl|NW_022170403.1_mrna_XM_031478537.1_12063	4260	3994.75	908	6.01567
lcl|NW_022170403.1_mrna_XM_031478200.1_12064	747	481.831	0	0
lcl|NW_022170403.1_mrna_XM_031479179.1_12065	1351	1085.75	5.39943	0.131616
lcl|NW_022170403.1_mrna_XM_031479178.1_12066	1280	1014.75	0	0
lcl|NW_022170403.1_mrna_XM_031479177.1_12067	1246	980.745	6.60057	0.17812
lcl|NW_022170403.1_mrna_XM_031478706.1_12068	1053	787.745	0.0628899	0.00211292
lcl|NW_022170403.1_mrna_XM_031478546.1_12069	1823	1557.75	1870	31.7711
lcl|NW_022170403.1_mrna_XM_031477815.1_12070	1941	1675.75	464.336	7.33351
lcl|NW_022170403.1_mrna_XM_031477814.1_12071	2013	1747.75	5863.66	88.7929
lcl|NW_022170403.1_mrna_XM_031477251.1_12072	1490	1224.75	104	2.24737
lcl|NW_022170403.1_mrna_XM_031477250.1_12073	2787	2521.75	96.7349	1.01524
lcl|NW_022170403.1_mrna_XM_031477249.1_12074	3055	2789.75	2834.27	26.8883
lcl|NW_022170403.1_mrna_XM_031477248.1_12075	1885	1619.75	1582	25.8492
lcl|NW_022170403.1_mrna_XM_031477036.1_12076	3861	3595.75	926.741	6.82114
lcl|NW_022170403.1_mrna_XM_031477037.1_12077	3567	3301.75	28.2589	0.226516
lcl|NW_022170403.1_mrna_XM_031477537.1_12078	1058	792.745	904	30.1802
lcl|NW_022170403.1_mrna_XM_031477615.1_12079	1826	1560.75	703	11.9209
lcl|NW_022170403.1_mrna_XM_031477616.1_12080	1361	1095.75	207	4.99975
lcl|NW_022170403.1_mrna_XM_031478625.1_12081	1223	957.745	418	11.5508
lcl|NW_022170403.1_mrna_XM_031477271.1_12082	4222	3956.75	1008.83	6.74786
lcl|NW_022170403.1_mrna_XM_031477273.1_12083	1281	1015.75	0	0
lcl|NW_022170403.1_mrna_XM_031477272.1_12084	1214	948.745	0	0
lcl|NW_022170403.1_mrna_XM_031477266.1_12085	6425	6159.75	646.635	2.77833
lcl|NW_022170403.1_mrna_XM_031477267.1_12086	6383	6117.75	475.359	2.05645
lcl|NW_022170403.1_mrna_XM_031477268.1_12087	7731	7465.75	10871.2	38.5381
lcl|NW_022170403.1_mrna_XM_031476810.1_12088	2447	2181.75	2915	35.3608
lcl|NW_022170403.1_mrna_XM_031476812.1_12089	1285	1019.75	65	1.68698
lcl|NW_022170403.1_mrna_XM_031476811.1_12090	1166	900.745	14	0.411352
lcl|NW_022170403.1_mrna_XM_031479192.1_12091	3245	2979.75	595	5.28476
lcl|NW_022170403.1_ncrna_XR_004144034.1_12092	425	161.831	9	1.47186
lcl|NW_022170403.1_mrna_XM_031479194.1_12093	953	687.763	120	4.61774
lcl|NW_022170403.1_mrna_XM_031479193.1_12094	1840	1574.75	1600	26.8904
lcl|NW_022170403.1_mrna_XM_031476578.1_12095	4609	4343.75	119.425	0.727641
lcl|NW_022170403.1_mrna_XM_031476579.1_12096	4526	4260.75	20.5046	0.127366
lcl|NW_022170403.1_mrna_XM_031476576.1_12097	4668	4402.75	0	0
lcl|NW_022170403.1_mrna_XM_031476577.1_12098	4651	4385.75	99.7596	0.602003
lcl|NW_022170403.1_mrna_XM_031476582.1_12099	4519	4253.75	0	0
lcl|NW_022170403.1_mrna_XM_031476580.1_12100	4533	4267.75	0	0
lcl|NW_022170403.1_mrna_XM_031476581.1_12101	4713	4447.75	10.3112	0.061356
lcl|NW_022170403.1_ncrna_XR_004143624.1_12102	240	36.9765	10	7.1575
lcl|NW_022170403.1_mrna_XM_031476586.1_12103	752	486.819	11.0633	0.601456
lcl|NW_022170403.1_mrna_XM_031476584.1_12104	717	451.842	0	0
lcl|NW_022170403.1_mrna_XM_031476585.1_12105	836	570.793	23.7848	1.10283
lcl|NW_022170403.1_mrna_XM_031476587.1_12106	841	575.793	2.15192	0.0989117
lcl|NW_022170403.1_mrna_XM_031476583.1_12107	898	632.763	0	0
lcl|NW_022170403.1_miscrna_XR_004143795.1_12108	3708	3442.75	204.164	1.5695
lcl|NW_022170403.1_miscrna_XR_004143794.1_12109	3589	3323.75	515.836	4.10744
lcl|NW_022170403.1_mrna_XM_031477821.1_12110	2930	2664.75	0	0
lcl|NW_022170403.1_mrna_XM_031477819.1_12111	1235	969.745	458.11	12.5026
lcl|NW_022170403.1_mrna_XM_031476573.1_12112	1654	1388.75	2636.69	50.2485
lcl|NW_022170403.1_mrna_XM_031476575.1_12113	1235	969.745	528.89	14.4343
lcl|NW_022170403.1_mrna_XM_031476572.1_12114	1654	1388.75	2636.69	50.2485
lcl|NW_022170403.1_mrna_XM_031476574.1_12115	1707	1441.75	121.63	2.23274
lcl|NW_022170403.1_mrna_XM_031476669.1_12116	932	666.763	123.505	4.90232
lcl|NW_022170403.1_mrna_XM_031476661.1_12117	961	695.763	2380	90.5321
lcl|NW_022170403.1_mrna_XM_031476666.1_12118	1119	853.745	63.9705	1.98308
lcl|NW_022170403.1_mrna_XM_031476668.1_12119	962	696.763	171.002	6.49536
lcl|NW_022170403.1_mrna_XM_031476667.1_12120	1143	877.745	21.5952	0.651142
lcl|NW_022170403.1_mrna_XM_031476664.1_12121	1186	920.745	49.2479	1.41558
lcl|NW_022170403.1_mrna_XM_031476662.1_12122	1356	1090.75	0	0
lcl|NW_022170403.1_mrna_XM_031476663.1_12123	1407	1141.75	32.756	0.759291
lcl|NW_022170403.1_mrna_XM_031476665.1_12124	1199	933.745	30.9244	0.876518
lcl|NW_022170403.1_mrna_XM_031476670.1_12125	559	294.173	713	64.1467
lcl|NW_022170403.1_mrna_XM_031477809.1_12126	1340	1074.75	1131.47	27.8628
lcl|NW_022170403.1_mrna_XM_031477811.1_12127	1369	1103.75	198.529	4.76038
lcl|NW_022170403.1_mrna_XM_031478621.1_12128	1022	756.745	29629	1036.23
lcl|NW_022170403.1_ncrna_XR_004144107.1_12129	71	28.2836	1	0.935735
lcl|NW_022170403.1_mrna_XM_031479241.1_12130	3105	2839.75	114	1.06246
