target_id	length	eff_length	est_counts	tpm
lcl|NW_022170250.1_mrna_XM_031474038.1_8754	607	370.991	8.08103	0.63038
lcl|NW_022170250.1_mrna_XM_031476084.1_8755	1138	901.758	16.4742	0.528705
lcl|NW_022170250.1_mrna_XM_031474849.1_8756	811	574.837	41	2.06413
lcl|NW_022170250.1_ncrna_XR_004143399.1_8757	419	184.101	0	0
lcl|NW_022170250.1_mrna_XM_031474848.1_8758	1272	1035.76	148.789	4.1573
lcl|NW_022170250.1_mrna_XM_031474850.1_8759	388	153.906	1.5	0.282055
lcl|NW_022170250.1_mrna_XM_031474847.1_8760	1206	969.758	2681.24	80.015
lcl|NW_022170250.1_ncrna_XR_004143495.1_8761	1699	1462.76	0	0
lcl|NW_022170250.1_ncrna_XR_004143494.1_8762	1703	1466.76	0	0
lcl|NW_022170250.1_ncrna_XR_004143497.1_8763	628	391.953	10.956	0.808942
lcl|NW_022170250.1_ncrna_XR_004143496.1_8764	624	387.962	4.09185	0.305231
lcl|NW_022170250.1_mrna_XM_031474094.1_8765	3981	3744.76	2005.73	15.5005
lcl|NW_022170250.1_mrna_XM_031474095.1_8766	3675	3438.76	1029.27	8.66219
lcl|NW_022170250.1_mrna_XM_031476033.1_8767	2412	2175.76	0	0
lcl|NW_022170250.1_mrna_XM_031474107.1_8768	2155	1918.76	0	0
lcl|NW_022170250.1_mrna_XM_031476034.1_8769	5521	5284.76	28.1541	0.154175
lcl|NW_022170250.1_mrna_XM_031474106.1_8770	2758	2521.76	0	0
lcl|NW_022170250.1_mrna_XM_031474105.1_8771	2761	2524.76	73.8459	0.846458
lcl|NW_022170250.1_mrna_XM_031476163.1_8772	590	354.009	1	0.0817494
lcl|NW_022170250.1_mrna_XM_031474121.1_8773	1579	1342.76	145	3.12514
lcl|NW_022170250.1_mrna_XM_031475299.1_8774	588	352.009	0	0
lcl|NW_022170250.1_mrna_XM_031474596.1_8775	2722	2485.76	353.844	4.11956
lcl|NW_022170250.1_mrna_XM_031474595.1_8776	2921	2684.76	39.0937	0.421405
lcl|NW_022170250.1_mrna_XM_031474580.1_8777	3336	3099.76	752	7.02083
lcl|NW_022170250.1_mrna_XM_031474579.1_8778	3336	3099.76	752	7.02083
lcl|NW_022170250.1_mrna_XM_031474610.1_8779	4160	3923.76	2632	19.4125
lcl|NW_022170250.1_mrna_XM_031474585.1_8780	1829	1592.76	288.878	5.24884
lcl|NW_022170250.1_mrna_XM_031474586.1_8781	1578	1341.76	4118.41	88.8289
lcl|NW_022170250.1_ncrna_XR_004143391.1_8782	720	483.889	35.5313	2.12502
lcl|NW_022170250.1_mrna_XM_031474583.1_8783	2119	1882.76	2898.59	44.5544
lcl|NW_022170250.1_mrna_XM_031474584.1_8784	2155	1918.76	108.038	1.6295
lcl|NW_022170250.1_miscrna_XR_004143387.1_8785	2391	2154.76	404.711	5.43557
lcl|NW_022170250.1_mrna_XM_031474581.1_8786	2146	1909.76	4334.97	65.6912
lcl|NW_022170250.1_mrna_XM_031474582.1_8787	2126	1889.76	312.691	4.78859
lcl|NW_022170250.1_ncrna_XR_004143389.1_8788	488	252.351	0	0
lcl|NW_022170250.1_mrna_XM_031474591.1_8789	1748	1511.76	8.44638	0.161691
lcl|NW_022170250.1_mrna_XM_031474589.1_8790	1770	1533.76	44	0.830223
lcl|NW_022170250.1_mrna_XM_031474590.1_8791	1836	1599.76	0	0
lcl|NW_022170250.1_mrna_XM_031474588.1_8792	1881	1644.76	16919	297.695
lcl|NW_022170250.1_ncrna_XR_004143392.1_8793	498	262.306	71	7.83338
lcl|NW_022170250.1_mrna_XM_031474607.1_8794	1198	961.758	1376.51	41.4204
lcl|NW_022170250.1_mrna_XM_031474601.1_8795	1408	1171.76	50.4545	1.24612
lcl|NW_022170250.1_mrna_XM_031474594.1_8796	1645	1408.76	2568	52.7542
lcl|NW_022170250.1_mrna_XM_031474573.1_8797	4549	4312.76	0	0
lcl|NW_022170250.1_mrna_XM_031474570.1_8798	4633	4396.76	0	0
lcl|NW_022170250.1_mrna_XM_031474569.1_8799	4633	4396.76	101.75	0.66973
lcl|NW_022170250.1_mrna_XM_031474568.1_8800	4681	4444.76	0	0
lcl|NW_022170250.1_mrna_XM_031474572.1_8801	4566	4329.76	37.2502	0.24898
lcl|NW_022170250.1_mrna_XM_031474571.1_8802	4596	4359.76	0	0
lcl|NW_022170250.1_mrna_XM_031474597.1_8803	1263	1026.76	90	2.53672
lcl|NW_022170250.1_mrna_XM_031474598.1_8804	1257	1020.76	0	0
lcl|NW_022170250.1_mrna_XM_031474609.1_8805	1921	1684.76	24	0.412261
lcl|NW_022170250.1_mrna_XM_031474587.1_8806	1700	1463.76	6	0.118626
lcl|NW_022170250.1_trna_8807	72	26.6818	0.4	0.433854
lcl|NW_022170250.1_trna_8808	72	26.6818	0.4	0.433854
lcl|NW_022170250.1_mrna_XM_031474574.1_8809	4041	3804.76	211.411	1.60805
lcl|NW_022170250.1_mrna_XM_031474578.1_8810	2851	2614.76	482.57	5.34106
lcl|NW_022170250.1_mrna_XM_031474577.1_8811	2869	2632.76	7988.22	87.8087
lcl|NW_022170250.1_mrna_XM_031474575.1_8812	3702	3465.76	1055.71	8.81547
lcl|NW_022170250.1_mrna_XM_031474576.1_8813	3138	2901.76	2802.13	27.9464
lcl|NW_022170250.1_mrna_XM_031474612.1_8814	603	366.991	31	2.44459
lcl|NW_022170250.1_mrna_XM_031474615.1_8815	622	385.962	13	0.974758
lcl|NW_022170250.1_mrna_XM_031474614.1_8816	648	411.933	0	0
lcl|NW_022170250.1_mrna_XM_031474613.1_8817	571	335.077	9	0.777314
lcl|NW_022170250.1_mrna_XM_031474608.1_8818	954	717.758	1778.5	71.7092
lcl|NW_022170250.1_ncrna_XR_004143390.1_8819	542	306.172	7.19361	0.679954
lcl|NW_022170250.1_mrna_XM_031474606.1_8820	1530	1293.76	6.98514	0.15625
lcl|NW_022170250.1_mrna_XM_031474603.1_8821	1279	1042.76	0	0
lcl|NW_022170250.1_mrna_XM_031474605.1_8822	1256	1019.76	1298.63	36.8543
lcl|NW_022170250.1_mrna_XM_031474600.1_8823	845	608.807	0	0
lcl|NW_022170250.1_mrna_XM_031474599.1_8824	1377	1140.76	0	0
lcl|NW_022170250.1_mrna_XM_031474602.1_8825	2744	2507.76	218.362	2.51994
lcl|NW_022170250.1_ncrna_XR_004143388.1_8826	435	199.834	9.86007	1.42794
lcl|NW_022170250.1_mrna_XM_031474611.1_8827	626	389.953	5.5	0.408178
lcl|NW_022170250.1_mrna_XM_031474592.1_8828	1718	1481.76	13.2798	0.259366
lcl|NW_022170250.1_mrna_XM_031475249.1_8829	3428	3191.76	1212	10.9893
lcl|NW_022170250.1_mrna_XM_031475290.1_8830	2528	2291.76	966	12.1985
lcl|NW_022170250.1_mrna_XM_031475300.1_8831	1266	1029.76	49603	1394.03
lcl|NW_022170250.1_mrna_XM_031475024.1_8832	1193	956.758	376	11.3732
lcl|NW_022170250.1_mrna_XM_031475925.1_8833	2844	2607.76	0	0
lcl|NW_022170250.1_mrna_XM_031475926.1_8834	2401	2164.76	8	0.10695
lcl|NW_022170250.1_mrna_XM_031475375.1_8835	1805	1568.76	7681.61	141.708
lcl|NW_022170250.1_mrna_XM_031475376.1_8836	1802	1565.76	9050.39	167.279
lcl|NW_022170250.1_mrna_XM_031475377.1_8837	954	717.758	1778.5	71.7092
lcl|NW_022170250.1_mrna_XM_031476035.1_8838	1242	1005.76	17940	516.212
lcl|NW_022170250.1_miscrna_XR_004143540.1_8839	1399	1162.76	0	0
lcl|NW_022170250.1_mrna_XM_031476061.1_8840	1224	987.758	109543	3209.46
lcl|NW_022170250.1_miscrna_XR_004143541.1_8841	1342	1105.76	2036.12	53.2897
lcl|NW_022170250.1_mrna_XM_031476062.1_8842	2815	2578.76	754	8.46173
lcl|NW_022170250.1_mrna_XM_031476063.1_8843	959	722.758	1	0.0400411
lcl|NW_022170250.1_ncrna_XR_004143483.1_8844	1128	891.758	47.8441	1.55267
lcl|NW_022170250.1_ncrna_XR_004143396.1_8845	708	471.889	8.88964	0.545184
lcl|NW_022170250.1_mrna_XM_031475393.1_8846	2163	1926.76	0	0
lcl|NW_022170250.1_mrna_XM_031475396.1_8847	1878	1641.76	0	0
lcl|NW_022170250.1_mrna_XM_031475395.1_8848	2132	1895.76	0	0
lcl|NW_022170250.1_mrna_XM_031475397.1_8849	1506	1269.76	0	0
lcl|NW_022170250.1_mrna_XM_031475394.1_8850	2090	1853.76	8	0.124892
lcl|NW_022170250.1_mrna_XM_031475940.1_8851	1409	1172.76	0	0
lcl|NW_022170250.1_mrna_XM_031475520.1_8852	1144	907.758	3.63129	0.115768
lcl|NW_022170250.1_mrna_XM_031476036.1_8853	1368	1131.76	0	0
lcl|NW_022170250.1_mrna_XM_031476168.1_8854	909	672.775	0	0
lcl|NW_022170250.1_mrna_XM_031475348.1_8855	1570	1333.76	2241.38	48.6338
lcl|NW_022170250.1_mrna_XM_031476037.1_8856	789	552.837	9	0.471133
lcl|NW_022170366.1_trna_8857	73	26.8022	0	0
lcl|NW_022170372.1_mrna_XM_031476244.1_8858	1293	1056.76	8	0.219085
lcl|NW_022170403.1_mrna_XM_031478980.1_8859	1192	955.758	172.7	5.2293
lcl|NW_022170403.1_mrna_XM_031477661.1_8860	896	659.775	41.7323	1.83052
lcl|NW_022170403.1_mrna_XM_031477662.1_8861	775	538.837	78.7817	4.23123
lcl|NW_022170403.1_mrna_XM_031476824.1_8862	690	453.9	22	1.40269
lcl|NW_022170403.1_mrna_XM_031479373.1_8863	3890	3653.76	0	0
lcl|NW_022170403.1_mrna_XM_031476601.1_8864	1759	1522.76	19.7542	0.375429
lcl|NW_022170403.1_mrna_XM_031476602.1_8865	1740	1503.76	556.246	10.705
lcl|NW_022170403.1_mrna_XM_031476598.1_8866	1928	1691.76	377.965	6.46565
lcl|NW_022170403.1_mrna_XM_031476605.1_8867	1017	780.758	47.4065	1.7572
lcl|NW_022170403.1_mrna_XM_031476604.1_8868	1033	796.758	74.42	2.7031
lcl|NW_022170403.1_mrna_XM_031476603.1_8869	1045	808.758	39.2664	1.40508
lcl|NW_022170403.1_mrna_XM_031476606.1_8870	1113	876.758	0.0861012	0.00284203
lcl|NW_022170403.1_mrna_XM_031476600.1_8871	1537	1300.76	0	0
lcl|NW_022170403.1_mrna_XM_031476609.1_8872	1008	771.758	0	0
lcl|NW_022170403.1_mrna_XM_031476608.1_8873	1024	787.758	0	0
lcl|NW_022170403.1_mrna_XM_031476607.1_8874	1036	799.758	0	0
lcl|NW_022170403.1_mrna_XM_031476610.1_8875	1109	872.758	2.02185	0.067043
lcl|NW_022170403.1_mrna_XM_031478635.1_8876	8260	8023.76	8.19484e-08	2.95571e-10
lcl|NW_022170403.1_mrna_XM_031478637.1_8877	8206	7969.76	0	0
lcl|NW_022170403.1_mrna_XM_031478636.1_8878	8257	8020.76	1230.9	4.44127
lcl|NW_022170403.1_mrna_XM_031478638.1_8879	8200	7963.76	555.098	2.0172
lcl|NW_022170403.1_mrna_XM_031478639.1_8880	999	762.758	28	1.06236
lcl|NW_022170403.1_mrna_XM_031477523.1_8881	1269	1032.76	426.901	11.9627
lcl|NW_022170403.1_mrna_XM_031477524.1_8882	1250	1013.76	112.099	3.20011
lcl|NW_022170403.1_mrna_XM_031477259.1_8883	732	495.889	266	15.5237
lcl|NW_022170403.1_mrna_XM_031476825.1_8884	363	130.262	1	0.222167
lcl|NW_022170403.1_mrna_XM_031476826.1_8885	1566	1329.76	1	0.0217634
lcl|NW_022170403.1_rrna_XR_004144103.1_8886	119	22.7222	5.87816	7.48667
lcl|NW_022170403.1_mrna_XM_031476835.1_8887	345	113.773	2	0.508732
lcl|NW_022170403.1_mrna_XM_031478450.1_8888	1072	835.758	2.78139	0.0963118
lcl|NW_022170403.1_ncrna_XR_004143859.1_8889	358	125.597	0	0
lcl|NW_022170403.1_ncrna_XR_004143888.1_8890	428	192.908	0	0
lcl|NW_022170403.1_ncrna_XR_004143889.1_8891	411	176.263	19.4861	3.19934
lcl|NW_022170403.1_ncrna_XR_004143969.1_8892	833	596.837	12.2769	0.595294
lcl|NW_022170403.1_mrna_XM_031477930.1_8893	1521	1284.76	49.5	1.11502
lcl|NW_022170403.1_mrna_XM_031478558.1_8894	4362	4125.76	388	2.72161
lcl|NW_022170403.1_mrna_XM_031476848.1_8895	708	471.889	1.09234	0.0669911
lcl|NW_022170403.1_mrna_XM_031479224.1_8896	948	711.758	11	0.447259
lcl|NW_022170403.1_mrna_XM_031476849.1_8897	1080	843.758	403	13.8225
lcl|NW_022170403.1_ncrna_XR_004143858.1_8898	1109	872.758	231.294	7.66955
lcl|NW_022170403.1_mrna_XM_031476850.1_8899	1236	999.758	115	3.32891
lcl|NW_022170403.1_mrna_XM_031476851.1_8900	1200	963.758	2.48572	0.0746419
lcl|NW_022170403.1_mrna_XM_031476860.1_8901	1287	1050.76	0	0
lcl|NW_022170403.1_mrna_XM_031476862.1_8902	821	584.837	0	0
lcl|NW_022170403.1_mrna_XM_031477210.1_8903	1242	1005.76	0	0
lcl|NW_022170403.1_mrna_XM_031476867.1_8904	1396	1159.76	4	0.099814
lcl|NW_022170403.1_mrna_XM_031476871.1_8905	1122	885.758	0	0
lcl|NW_022170403.1_mrna_XM_031476872.1_8906	1032	795.758	0	0
lcl|NW_022170403.1_mrna_XM_031476879.1_8907	2970	2733.76	0	0
lcl|NW_022170403.1_ncrna_XR_004143559.1_8908	612	375.981	3.75251	0.288838
lcl|NW_022170403.1_mrna_XM_031478952.1_8909	1558	1321.76	227.039	4.97104
lcl|NW_022170403.1_mrna_XM_031478953.1_8910	1552	1315.76	1101.96	24.2376
lcl|NW_022170403.1_trna_8911	72	26.6818	0	0
lcl|NW_022170403.1_mrna_XM_031479008.1_8912	941	704.775	71.3367	2.92928
lcl|NW_022170403.1_mrna_XM_031476802.1_8913	1209	972.758	0	0
lcl|NW_022170403.1_mrna_XM_031476800.1_8914	4607	4370.76	293	1.94003
lcl|NW_022170403.1_mrna_XM_031476886.1_8915	1203	966.758	0	0
lcl|NW_022170403.1_mrna_XM_031477567.1_8916	1501	1264.76	151.441	3.46524
lcl|NW_022170403.1_mrna_XM_031477618.1_8917	3076	2839.76	982	10.0076
lcl|NW_022170403.1_mrna_XM_031478614.1_8918	2978	2741.76	483.395	5.10237
lcl|NW_022170403.1_mrna_XM_031477440.1_8919	1733	1496.76	9763.6	188.781
lcl|NW_022170403.1_mrna_XM_031477073.1_8920	2764	2527.76	852	9.75445
lcl|NW_022170403.1_mrna_XM_031477071.1_8921	4407	4170.76	389.956	2.70582
lcl|NW_022170403.1_mrna_XM_031477072.1_8922	4404	4167.76	79.0437	0.548862
lcl|NW_022170403.1_mrna_XM_031479493.1_8923	1613	1376.76	62	1.30327
lcl|NW_022170403.1_ncrna_XR_004143600.1_8924	543	307.165	1	0.0942166
lcl|NW_022170403.1_miscrna_XR_004143574.1_8925	2029	1792.76	1.4342	0.023152
lcl|NW_022170403.1_mrna_XM_031476293.1_8926	2027	1790.76	0	0
lcl|NW_022170403.1_mrna_XM_031476292.1_8927	2037	1800.76	0.00584221	9.38903e-05
lcl|NW_022170403.1_mrna_XM_031476294.1_8928	1357	1120.76	0	0
lcl|NW_022170403.1_mrna_XM_031478456.1_8929	4161	3924.76	0.97754	0.00720809
lcl|NW_022170403.1_mrna_XM_031478455.1_8930	4173	3936.76	0.0224596	0.000165106
lcl|NW_022170403.1_mrna_XM_031478457.1_8931	3861	3624.76	0	0
lcl|NW_022170403.1_mrna_XM_031479053.1_8932	1562	1325.76	2.29223e-07	5.00371e-09
lcl|NW_022170403.1_mrna_XM_031478384.1_8933	1685	1448.76	11.2239	0.224206
lcl|NW_022170403.1_mrna_XM_031477613.1_8934	1692	1455.76	1542	30.6545
lcl|NW_022170403.1_mrna_XM_031479142.1_8935	1595	1358.76	302	6.43226
lcl|NW_022170403.1_mrna_XM_031478352.1_8936	1859	1622.76	283.776	5.06082
lcl|NW_022170403.1_mrna_XM_031477617.1_8937	1692	1455.76	1542	30.6545
lcl|NW_022170403.1_mrna_XM_031478704.1_8938	871	634.792	239.6	10.9233
lcl|NW_022170403.1_mrna_XM_031477067.1_8939	3827	3590.76	1549	12.4843
lcl|NW_022170403.1_mrna_XM_031479151.1_8940	641	404.933	34	2.42993
lcl|NW_022170403.1_mrna_XM_031479149.1_8941	885	648.792	4	0.178424
lcl|NW_022170403.1_ncrna_XR_004144027.1_8942	1368	1131.76	3	0.0767126
lcl|NW_022170403.1_mrna_XM_031476894.1_8943	5211	4974.76	5	0.0290868
lcl|NW_022170403.1_mrna_XM_031478463.1_8944	1699	1462.76	28.6815	0.567451
lcl|NW_022170403.1_mrna_XM_031476897.1_8945	900	663.775	0	0
lcl|NW_022170403.1_mrna_XM_031479078.1_8946	3385	3148.76	97.3499	0.894736
lcl|NW_022170403.1_mrna_XM_031479079.1_8947	2302	2065.76	0	0
lcl|NW_022170403.1_mrna_XM_031476898.1_8948	5805	5568.76	2263	11.7605
lcl|NW_022170403.1_mrna_XM_031476368.1_8949	1080	843.758	1.03874	0.0356278
lcl|NW_022170403.1_mrna_XM_031476359.1_8950	1488	1251.76	6	0.138717
lcl|NW_022170403.1_mrna_XM_031476357.1_8951	2005	1768.76	0	0
lcl|NW_022170403.1_mrna_XM_031476350.1_8952	3177	2940.76	0	0
lcl|NW_022170403.1_mrna_XM_031476351.1_8953	2653	2416.76	0	0
lcl|NW_022170403.1_mrna_XM_031476348.1_8954	2637	2400.76	0	0
lcl|NW_022170403.1_mrna_XM_031476339.1_8955	15841	15604.8	263.784	0.489205
lcl|NW_022170403.1_mrna_XM_031476338.1_8956	15841	15604.8	4921.73	9.12766
lcl|NW_022170403.1_mrna_XM_031476337.1_8957	15853	15616.8	87.4849	0.162122
lcl|NW_022170403.1_ncrna_XR_004143582.1_8958	804	567.837	0	0
lcl|NW_022170403.1_ncrna_XR_004143583.1_8959	730	493.889	0.0174039	0.0010198
lcl|NW_022170403.1_ncrna_XR_004143581.1_8960	940	703.775	0	0
lcl|NW_022170403.1_ncrna_XR_004143584.1_8961	1550	1313.76	122	2.68747
lcl|NW_022170403.1_mrna_XM_031476352.1_8962	2000	1763.76	111.139	1.82359
lcl|NW_022170403.1_mrna_XM_031476353.1_8963	2021	1784.76	300.329	4.86986
lcl|NW_022170403.1_mrna_XM_031476349.1_8964	2283	2046.76	148	2.09264
lcl|NW_022170403.1_mrna_XM_031476340.1_8965	4365	4128.76	62851	440.546
lcl|NW_022170403.1_mrna_XM_031476355.1_8966	4248	4011.76	0	0
lcl|NW_022170403.1_mrna_XM_031476354.1_8967	4499	4262.76	2391.99	16.2393
lcl|NW_022170403.1_mrna_XM_031476356.1_8968	4581	4344.76	709.533	4.72613
lcl|NW_022170403.1_ncrna_XR_004143586.1_8969	753	516.876	0	0
lcl|NW_022170403.1_mrna_XM_031476899.1_8970	1203	966.758	0	0
lcl|NW_022170403.1_mrna_XM_031476367.1_8971	1102	865.758	2	0.0668548
lcl|NW_022170403.1_mrna_XM_031476362.1_8972	2051	1814.76	211.456	3.3721
lcl|NW_022170403.1_mrna_XM_031476361.1_8973	2157	1920.76	398.121	5.99848
lcl|NW_022170403.1_mrna_XM_031476360.1_8974	2173	1936.76	0	0
lcl|NW_022170403.1_mrna_XM_031476364.1_8975	1783	1546.76	0	0
lcl|NW_022170403.1_mrna_XM_031476363.1_8976	2017	1780.76	1865.42	30.3159
lcl|NW_022170403.1_mrna_XM_031476343.1_8977	2344	2107.76	18.6311	0.255809
lcl|NW_022170403.1_mrna_XM_031476347.1_8978	1978	1741.76	133.678	2.22111
lcl|NW_022170403.1_mrna_XM_031476346.1_8979	2511	2274.76	299.529	3.81068
lcl|NW_022170403.1_mrna_XM_031476341.1_8980	2507	2270.76	0	0
lcl|NW_022170403.1_mrna_XM_031476344.1_8981	2476	2239.76	7057.3	91.1877
lcl|NW_022170403.1_mrna_XM_031476342.1_8982	2365	2128.76	3572.86	48.5722
lcl|NW_022170403.1_mrna_XM_031476900.1_8983	1562	1325.76	47.6503	1.04016
lcl|NW_022170403.1_mrna_XM_031476372.1_8984	538	302.195	0	0
lcl|NW_022170403.1_mrna_XM_031476370.1_8985	541	305.195	0	0
lcl|NW_022170403.1_mrna_XM_031476369.1_8986	597	361.009	0	0
lcl|NW_022170403.1_mrna_XM_031476903.1_8987	1047	810.758	0	0
lcl|NW_022170403.1_mrna_XM_031476365.1_8988	1966	1729.76	0	0
lcl|NW_022170403.1_mrna_XM_031476366.1_8989	1919	1682.76	1.41568	0.0243468
lcl|NW_022170403.1_mrna_XM_031476904.1_8990	1393	1156.76	106	2.65193
lcl|NW_022170403.1_mrna_XM_031478954.1_8991	1191	954.758	0	0
lcl|NW_022170403.1_mrna_XM_031478958.1_8992	646	409.933	0.5	0.0352984
lcl|NW_022170403.1_mrna_XM_031479215.1_8993	1138	901.758	0	0
lcl|NW_022170403.1_mrna_XM_031477392.1_8994	663	426.933	9004.5	610.377
lcl|NW_022170403.1_mrna_XM_031477391.1_8995	901	664.775	2781	121.067
lcl|NW_022170403.1_mrna_XM_031477236.1_8996	1530	1293.76	11	0.246058
lcl|NW_022170403.1_mrna_XM_031477233.1_8997	2434	2197.76	379.992	5.00373
lcl|NW_022170403.1_mrna_XM_031477234.1_8998	2445	2208.76	46.0078	0.602812
lcl|NW_022170403.1_mrna_XM_031477235.1_8999	1532	1295.76	399	8.91144
lcl|NW_022170403.1_miscrna_XR_004143752.1_9000	1281	1044.76	4.48977	0.124368
lcl|NW_022170403.1_mrna_XM_031477475.1_9001	2388	2151.76	1305.51	17.5584
lcl|NW_022170403.1_mrna_XM_031477473.1_9002	1905	1668.76	103.291	1.7913
lcl|NW_022170403.1_mrna_XM_031477472.1_9003	2116	1879.76	2478.71	38.1612
lcl|NW_022170403.1_mrna_XM_031477476.1_9004	967	730.758	674	26.6922
lcl|NW_022170403.1_trna_9005	72	26.6818	0	0
lcl|NW_022170403.1_mrna_XM_031477478.1_9006	4324	4087.76	0	0
lcl|NW_022170403.1_mrna_XM_031477477.1_9007	4312	4075.76	0	0
lcl|NW_022170403.1_mrna_XM_031477479.1_9008	4231	3994.76	0	0
lcl|NW_022170403.1_mrna_XM_031477480.1_9009	4270	4033.76	0	0
lcl|NW_022170403.1_mrna_XM_031477482.1_9010	1222	985.758	0	0
lcl|NW_022170403.1_mrna_XM_031477481.1_9011	3609	3372.76	0	0
lcl|NW_022170403.1_ncrna_XR_004143753.1_9012	524	288.225	4	0.401631
lcl|NW_022170403.1_mrna_XM_031477488.1_9013	537	301.195	4197	403.264
lcl|NW_022170403.1_mrna_XM_031477486.1_9014	1475	1238.76	250	5.84053
lcl|NW_022170403.1_mrna_XM_031477483.1_9015	1536	1299.76	11.5634	0.257468
lcl|NW_022170403.1_mrna_XM_031477484.1_9016	1488	1251.76	19.4366	0.449363
lcl|NW_022170403.1_mrna_XM_031477487.1_9017	786	549.837	102	5.36864
lcl|NW_022170403.1_mrna_XM_031477485.1_9018	1445	1208.76	412	9.86408
lcl|NW_022170403.1_mrna_XM_031478350.1_9019	1793	1556.76	0	0
lcl|NW_022170403.1_mrna_XM_031478351.1_9020	1739	1502.76	33.9755	0.654297
lcl|NW_022170403.1_mrna_XM_031479208.1_9021	962	725.758	0	0
lcl|NW_022170403.1_mrna_XM_031479069.1_9022	2067	1830.76	87.802	1.38795
lcl|NW_022170403.1_mrna_XM_031477825.1_9023	2063	1826.76	128.101	2.02942
lcl|NW_022170403.1_mrna_XM_031478800.1_9024	2154	1917.76	384.524	5.80267
lcl|NW_022170403.1_mrna_XM_031477940.1_9025	1463	1226.76	16	0.37745
lcl|NW_022170403.1_mrna_XM_031477941.1_9026	1342	1105.76	10.7066	0.280214
lcl|NW_022170403.1_mrna_XM_031477942.1_9027	1320	1083.76	1123.95	30.0133
lcl|NW_022170403.1_mrna_XM_031477943.1_9028	1293	1056.76	833.341	22.8216
lcl|NW_022170403.1_mrna_XM_031477644.1_9029	511	275.232	933.634	98.1695
lcl|NW_022170403.1_mrna_XM_031477645.1_9030	520	284.225	101.366	10.3211
lcl|NW_022170403.1_mrna_XM_031477449.1_9031	971	734.758	317.404	12.5017
lcl|NW_022170403.1_mrna_XM_031477450.1_9032	964	727.758	46.5955	1.85292
lcl|NW_022170403.1_mrna_XM_031477451.1_9033	961	724.758	6483	258.87
lcl|NW_022170403.1_mrna_XM_031477453.1_9034	2144	1907.76	281.212	4.26588
lcl|NW_022170403.1_mrna_XM_031477452.1_9035	2139	1902.76	196.788	2.99305
lcl|NW_022170403.1_mrna_XM_031476919.1_9036	1249	1012.76	1806.99	51.6354
lcl|NW_022170403.1_ncrna_XR_004144054.1_9037	313	86.9721	512	170.368
lcl|NW_022170403.1_mrna_XM_031479264.1_9038	1434	1197.76	0	0
lcl|NW_022170403.1_mrna_XM_031476922.1_9039	1459	1222.76	4	0.0946713
lcl|NW_022170403.1_mrna_XM_031476923.1_9040	1407	1170.76	0	0
lcl|NW_022170403.1_mrna_XM_031476924.1_9041	1212	975.758	0	0
lcl|NW_022170403.1_mrna_XM_031476468.1_9042	500	264.299	2.02453	0.22168
lcl|NW_022170403.1_mrna_XM_031476925.1_9043	1931	1694.76	459	7.83797
lcl|NW_022170403.1_mrna_XM_031476926.1_9044	1251	1014.76	0	0
lcl|NW_022170403.1_mrna_XM_031476671.1_9045	554	318.11	0	0
lcl|NW_022170403.1_mrna_XM_031476672.1_9046	440	204.804	0	0
lcl|NW_022170403.1_mrna_XM_031476932.1_9047	468	232.555	434	54.0086
lcl|NW_022170403.1_ncrna_XR_004144004.1_9048	501	265.286	13	1.41817
lcl|NW_022170403.1_mrna_XM_031479371.1_9049	1748	1511.76	218.604	4.1848
lcl|NW_022170403.1_ncrna_XR_004143899.1_9050	399	164.583	0	0
lcl|NW_022170403.1_mrna_XM_031478634.1_9051	1286	1049.76	1.65553	0.0456402
lcl|NW_022170403.1_mrna_XM_031478710.1_9052	1291	1054.76	0	0
lcl|NW_022170403.1_mrna_XM_031476933.1_9053	987	750.758	1.5	0.0578216
lcl|NW_022170403.1_mrna_XM_031479474.1_9054	5205	4968.76	0	0
lcl|NW_022170403.1_mrna_XM_031479475.1_9055	4961	4724.76	12.6246	0.077328
lcl|NW_022170403.1_mrna_XM_031476935.1_9056	2807	2570.76	9.9867	0.112424
lcl|NW_022170403.1_mrna_XM_031478426.1_9057	4342	4105.76	769.582	5.42451
lcl|NW_022170403.1_mrna_XM_031478427.1_9058	4336	4099.76	555.494	3.92121
lcl|NW_022170403.1_mrna_XM_031478425.1_9059	4348	4111.76	0	0
lcl|NW_022170403.1_mrna_XM_031478428.1_9060	3686	3449.76	115.177	0.96622
lcl|NW_022170403.1_ncrna_XR_004144108.1_9061	126	23.1584	0	0
lcl|NW_022170403.1_mrna_XM_031478438.1_9062	718	481.889	0	0
lcl|NW_022170403.1_mrna_XM_031478437.1_9063	651	414.933	0	0
lcl|NW_022170403.1_mrna_XM_031478440.1_9064	569	333.077	0	0
lcl|NW_022170403.1_mrna_XM_031478439.1_9065	625	388.962	29	2.15769
lcl|NW_022170403.1_mrna_XM_031478433.1_9066	1981	1744.76	3	0.0497605
lcl|NW_022170403.1_mrna_XM_031478434.1_9067	1907	1670.76	2	0.034643
lcl|NW_022170403.1_mrna_XM_031478436.1_9068	2381	2144.76	0	0
lcl|NW_022170403.1_mrna_XM_031478429.1_9069	1828	1591.76	0	0
lcl|NW_022170403.1_mrna_XM_031478430.1_9070	1804	1567.76	0	0
lcl|NW_022170403.1_mrna_XM_031478432.1_9071	1916	1679.76	13.0336	0.224552
lcl|NW_022170403.1_ncrna_XR_004143857.1_9072	348	116.472	9	2.23626
