target_id	length	eff_length	est_counts	tpm
lcl|NW_022170249.1_ncrna_XR_004142843.1_1608	1103	858.903	5	0.133728
lcl|NW_022170249.1_mrna_XM_031479085.1_1609	5265	5020.9	20.7946	0.0951403
lcl|NW_022170249.1_mrna_XM_031479077.1_1610	5323	5078.9	610.583	2.76166
lcl|NW_022170249.1_mrna_XM_031479098.1_1611	1895	1650.9	3178	44.2209
lcl|NW_022170249.1_mrna_XM_031471914.1_1612	2572	2327.9	0	0
lcl|NW_022170249.1_mrna_XM_031473727.1_1613	684	440.12	3606.34	188.231
lcl|NW_022170249.1_mrna_XM_031473729.1_1614	676	432.141	23.5094	1.24972
lcl|NW_022170249.1_mrna_XM_031473728.1_1615	724	480.039	124.154	5.94125
lcl|NW_022170249.1_ncrna_XR_004147159.1_1616	552	308.362	6775	504.713
lcl|NW_022170249.1_ncrna_XR_004147202.1_1617	1173	928.903	410	10.1393
lcl|NW_022170249.1_mrna_XM_031498185.1_1618	544	300.415	274	20.9519
lcl|NW_022170249.1_mrna_XM_031498174.1_1619	1923	1678.9	1900	25.997
lcl|NW_022170249.1_mrna_XM_031484235.1_1620	1524	1279.9	0	0
lcl|NW_022170249.1_mrna_XM_031484252.1_1621	3087	2842.9	122.098	0.986598
lcl|NW_022170249.1_mrna_XM_031484244.1_1622	3173	2928.9	0	0
lcl|NW_022170249.1_mrna_XM_031484227.1_1623	3174	2929.9	0	0
lcl|NW_022170249.1_mrna_XM_031484261.1_1624	3071	2826.9	62.6625	0.509204
lcl|NW_022170249.1_mrna_XM_031503130.1_1625	2606	2361.9	259.525	2.52414
lcl|NW_022170249.1_ncrna_XR_004143220.1_1626	685	441.12	3.55176	0.184962
lcl|NW_022170249.1_ncrna_XR_004143219.1_1627	733	489.027	13.1936	0.619764
lcl|NW_022170249.1_ncrna_XR_004143218.1_1628	590	346.248	11.807	0.783337
lcl|NW_022170249.1_mrna_XM_031473398.1_1629	1590	1345.9	251.622	4.29468
lcl|NW_022170249.1_mrna_XM_031487265.1_1630	4856	4611.9	1273	6.34079
lcl|NW_022170249.1_mrna_XM_031498605.1_1631	944	699.956	2.01376	0.0660896
lcl|NW_022170249.1_mrna_XM_031472984.1_1632	4446	4201.9	28.8004	0.157452
lcl|NW_022170249.1_mrna_XM_031472985.1_1633	2637	2392.9	50.2714	0.482605
lcl|NW_022170249.1_mrna_XM_031498721.1_1634	1446	1201.9	2	0.0382258
lcl|NW_022170249.1_mrna_XM_031498827.1_1635	957	712.921	0	0
lcl|NW_022170249.1_mrna_XM_031498934.1_1636	912	667.956	0	0
lcl|NW_022170249.1_mrna_XM_031499050.1_1637	1539	1294.9	23.8535	0.423166
lcl|NW_022170249.1_mrna_XM_031499169.1_1638	1555	1310.9	5.96832	0.104587
lcl|NW_022170249.1_miscrna_XR_004146406.1_1639	6302	6057.9	89.567	0.339642
lcl|NW_022170249.1_mrna_XM_031494460.1_1640	1886	1641.9	346.026	4.84124
lcl|NW_022170249.1_mrna_XM_031499260.1_1641	1164	919.903	0	0
lcl|NW_022170249.1_mrna_XM_031499346.1_1642	876	631.973	0	0
lcl|NW_022170249.1_mrna_XM_031473458.1_1643	2725	2480.9	1.63162	0.015108
lcl|NW_022170249.1_mrna_XM_031473457.1_1644	4533	4288.9	0	0
lcl|NW_022170249.1_mrna_XM_031473932.1_1645	4699	4454.9	0	0
lcl|NW_022170249.1_mrna_XM_031473931.1_1646	1301	1056.9	1.42015	0.0308671
lcl|NW_022170249.1_mrna_XM_031499449.1_1647	932	687.956	10.4187	0.347895
lcl|NW_022170249.1_mrna_XM_031499552.1_1648	2507	2262.9	1.33333	0.0135353
lcl|NW_022170249.1_mrna_XM_031499665.1_1649	1326	1081.9	1	0.0212328
lcl|NW_022170249.1_ncrna_XR_004142989.1_1650	1206	961.903	224.534	5.36225
lcl|NW_022170249.1_mrna_XM_031473902.1_1651	2923	2678.9	0	0
lcl|NW_022170249.1_ncrna_XR_004143292.1_1652	1115	870.903	0	0
lcl|NW_022170249.1_mrna_XM_031471916.1_1653	1725	1480.9	0	0
lcl|NW_022170249.1_mrna_XM_031471917.1_1654	1719	1474.9	0	0
lcl|NW_022170249.1_mrna_XM_031473820.1_1655	764	520.001	3.49044	0.154195
lcl|NW_022170249.1_mrna_XM_031499757.1_1656	989	744.903	2.18458	0.0673697
lcl|NW_022170249.1_mrna_XM_031473185.1_1657	1669	1424.9	2.15801	0.0347908
lcl|NW_022170249.1_ncrna_XR_004143121.1_1658	853	608.988	1.77067	0.066792
lcl|NW_022170249.1_ncrna_XR_004143122.1_1659	1110	865.903	147.909	3.92392
lcl|NW_022170249.1_ncrna_XR_004143094.1_1660	1212	967.903	0	0
lcl|NW_022170249.1_ncrna_XR_004143174.1_1661	401	159.135	0	0
lcl|NW_022170249.1_mrna_XM_031499841.1_1662	1386	1141.9	0	0
lcl|NW_022170249.1_mrna_XM_031499939.1_1663	896	651.973	1.03168	0.0363504
lcl|NW_022170249.1_mrna_XM_031500169.1_1664	1629	1384.9	12.8447	0.21306
lcl|NW_022170249.1_mrna_XM_031500057.1_1665	699	455.086	9	0.454302
lcl|NW_022170249.1_mrna_XM_031472256.1_1666	1716	1471.9	20	0.312138
lcl|NW_022170249.1_mrna_XM_031500292.1_1667	930	685.956	36.0904	1.20862
lcl|NW_022170249.1_mrna_XM_031471785.1_1668	997	752.903	17.5	0.533943
lcl|NW_022170249.1_mrna_XM_031485479.1_1669	3047	2802.9	46.715	0.382864
lcl|NW_022170249.1_mrna_XM_031485494.1_1670	1659	1414.9	109.049	1.77049
lcl|NW_022170249.1_mrna_XM_031485488.1_1671	1835	1590.9	733.122	10.5859
lcl|NW_022170249.1_mrna_XM_031485501.1_1672	1736	1491.9	220.829	3.40025
lcl|NW_022170249.1_mrna_XM_031485512.1_1673	1379	1134.9	1272	25.7468
lcl|NW_022170249.1_mrna_XM_031472168.1_1674	1307	1062.9	12.8498	0.277714
lcl|NW_022170249.1_mrna_XM_031472167.1_1675	1319	1074.9	418.002	8.93315
lcl|NW_022170249.1_mrna_XM_031472925.1_1676	1222	977.903	531.5	12.4854
lcl|NW_022170249.1_mrna_XM_031471986.1_1677	1269	1024.9	3.66679e-06	8.21863e-08
lcl|NW_022170249.1_mrna_XM_031471985.1_1678	1257	1012.9	3	0.0680375
lcl|NW_022170249.1_mrna_XM_031471988.1_1679	672	428.152	0	0
lcl|NW_022170249.1_mrna_XM_031471998.1_1680	1618	1373.9	10.1382	0.169512
lcl|NW_022170249.1_ncrna_XR_004146142.1_1681	1070	825.903	0	0
lcl|NW_022170249.1_mrna_XM_031492425.1_1682	2427	2182.9	477.494	5.02492
lcl|NW_022170249.1_mrna_XM_031500522.1_1683	2139	1894.9	0	0
lcl|NW_022170249.1_mrna_XM_031472148.1_1684	1986	1741.9	6.80061	0.0896849
lcl|NW_022170249.1_mrna_XM_031471945.1_1685	920	675.956	0	0
lcl|NW_022170249.1_miscrna_XR_004142886.1_1686	1149	904.903	3.47873	0.0883108
lcl|NW_022170249.1_mrna_XM_031471753.1_1687	1076	831.903	4.77241	0.131783
lcl|NW_022170249.1_miscrna_XR_004142853.1_1688	1013	768.903	24.2276	0.723826
lcl|NW_022170249.1_mrna_XM_031500761.1_1689	2219	1974.9	578.895	6.73363
lcl|NW_022170249.1_mrna_XM_031473091.1_1690	1015	770.903	152.037	4.53049
lcl|NW_022170249.1_mrna_XM_031500859.1_1691	519	275.529	0	0
lcl|NW_022170249.1_mrna_XM_031501196.1_1692	4668	4423.9	10.0729	0.0523052
lcl|NW_022170249.1_mrna_XM_031472455.1_1693	2764	2519.9	2.71468	0.0247475
lcl|NW_022170249.1_mrna_XM_031501317.1_1694	2094	1849.9	0	0
lcl|NW_022170249.1_mrna_XM_031473527.1_1695	1177	932.903	2	0.0492481
lcl|NW_022170249.1_ncrna_XR_004143059.1_1696	1690	1445.9	0	0
lcl|NW_022170249.1_ncrna_XR_004143060.1_1697	1435	1190.9	3.82597	0.0738007
lcl|NW_022170249.1_mrna_XM_031501652.1_1698	1815	1570.9	8	0.116987
lcl|NW_022170249.1_mrna_XM_031501774.1_1699	441	198.202	0	0
lcl|NW_022170249.1_mrna_XM_031472513.1_1700	7448	7203.9	0.610821	0.00194779
lcl|NW_022170249.1_mrna_XM_031472512.1_1701	1366	1121.9	31.4851	0.644681
lcl|NW_022170249.1_miscrna_XR_004143000.1_1702	1379	1134.9	5.17765e-05	1.04802e-06
lcl|NW_022170249.1_miscrna_XR_004142998.1_1703	6832	6587.9	1.68662	0.00588118
lcl|NW_022170249.1_miscrna_XR_004142999.1_1704	6832	6587.9	1.68662	0.00588118
lcl|NW_022170249.1_mrna_XM_031473095.1_1705	1308	1063.9	0	0
lcl|NW_022170249.1_mrna_XM_031473901.1_1706	599	355.239	0	0
lcl|NW_022170249.1_mrna_XM_031471895.1_1707	594	350.248	31	2.03321
lcl|NW_022170249.1_ncrna_XR_004146642.1_1708	269	53.2215	20	8.63254
lcl|NW_022170249.1_mrna_XM_031496192.1_1709	1500	1255.9	0	0
lcl|NW_022170249.1_mrna_XM_031496203.1_1710	1341	1096.9	0	0
lcl|NW_022170249.1_mrna_XM_031496211.1_1711	940	695.956	0	0
lcl|NW_022170249.1_mrna_XM_031496179.1_1712	1173	928.903	0	0
lcl|NW_022170249.1_ncrna_XR_004142982.1_1713	789	544.988	9.01951	0.380182
lcl|NW_022170249.1_mrna_XM_031502587.1_1714	1063	818.903	305.571	8.57186
lcl|NW_022170249.1_mrna_XM_031502572.1_1715	1108	863.903	0.676448	0.0179873
lcl|NW_022170249.1_mrna_XM_031502578.1_1716	1527	1282.9	133.986	2.39917
lcl|NW_022170249.1_miscrna_XR_004147416.1_1717	1307	1062.9	907.316	19.6092
lcl|NW_022170249.1_miscrna_XR_004147417.1_1718	1058	813.903	0	0
lcl|NW_022170249.1_miscrna_XR_004147415.1_1719	1301	1056.9	865.18	18.8047
lcl|NW_022170249.1_miscrna_XR_004147418.1_1720	814	569.988	0	0
lcl|NW_022170249.1_mrna_XM_031473577.1_1721	1871	1626.9	0	0
lcl|NW_022170249.1_ncrna_XR_004143207.1_1722	273	55.3646	41.0375	17.0272
lcl|NW_022170249.1_mrna_XM_031472365.1_1723	1647	1402.9	9.69748	0.158791
lcl|NW_022170249.1_ncrna_XR_004143036.1_1724	251	44.9607	257	131.309
lcl|NW_022170249.1_mrna_XM_031472633.1_1725	1243	998.903	76.4539	1.75822
lcl|NW_022170249.1_mrna_XM_031472634.1_1726	1188	943.903	29.1796	0.710147
lcl|NW_022170249.1_ncrna_XR_004143013.1_1727	882	637.973	33.6498	1.21165
lcl|NW_022170249.1_mrna_XM_031472635.1_1728	2622	2377.9	36.0835	0.348586
lcl|NW_022170249.1_mrna_XM_031472636.1_1729	1963	1718.9	5.9165	0.0790695
lcl|NW_022170249.1_mrna_XM_031472469.1_1730	1273	1028.9	0	0
lcl|NW_022170249.1_mrna_XM_031472470.1_1731	1213	968.903	869.698	20.6198
lcl|NW_022170249.1_mrna_XM_031473081.1_1732	874	629.973	0	0
lcl|NW_022170249.1_miscrna_XR_004143128.1_1733	1644	1399.9	77.4411	1.27078
lcl|NW_022170249.1_miscrna_XR_004143127.1_1734	1705	1460.9	12.678	0.199354
lcl|NW_022170249.1_miscrna_XR_004143126.1_1735	1633	1388.9	62.7606	1.03803
lcl|NW_022170249.1_mrna_XM_031473224.1_1736	2108	1863.9	45.1203	0.556089
lcl|NW_022170249.1_ncrna_XR_004146352.1_1737	386	144.736	2.08192	0.330434
lcl|NW_022170249.1_ncrna_XR_004143072.1_1738	229	37.5112	5.82157	3.56512
lcl|NW_022170249.1_mrna_XM_031471624.1_1739	2538	2293.9	191	1.91273
lcl|NW_022170249.1_mrna_XM_031471729.1_1740	13863	13618.9	2274.11	3.83588
lcl|NW_022170249.1_mrna_XM_031471728.1_1741	14560	14315.9	4794.89	7.69405
lcl|NW_022170249.1_ncrna_XR_004142848.1_1742	524	280.494	0	0
lcl|NW_022170249.1_mrna_XM_031473970.1_1743	1218	973.903	1745.96	41.1826
lcl|NW_022170249.1_miscrna_XR_004143284.1_1744	5955	5710.9	258.85	1.04121
lcl|NW_022170249.1_mrna_XM_031473959.1_1745	3773	3528.9	97.0236	0.631587
lcl|NW_022170249.1_mrna_XM_031473965.1_1746	2053	1808.9	2.96208	0.0376164
lcl|NW_022170249.1_mrna_XM_031473955.1_1747	4117	3872.9	159.16	0.944043
lcl|NW_022170249.1_mrna_XM_031502080.1_1748	825	580.988	2.54653	0.100688
lcl|NW_022170249.1_mrna_XM_031483191.1_1749	1427	1182.9	0	0
lcl|NW_022170249.1_mrna_XM_031483197.1_1750	1442	1197.9	0	0
lcl|NW_022170249.1_mrna_XM_031483183.1_1751	1435	1190.9	0	0
lcl|NW_022170249.1_mrna_XM_031502185.1_1752	766	522.001	12	0.528086
lcl|NW_022170249.1_ncrna_XR_004142994.1_1753	365	124.968	3.24018	0.595615
lcl|NW_022170249.1_ncrna_XR_004142993.1_1754	436	193.31	0	0
lcl|NW_022170249.1_ncrna_XR_004142992.1_1755	388	146.636	0	0
lcl|NW_022170249.1_ncrna_XR_004142995.1_1756	310	78.8204	0	0
lcl|NW_022170249.1_mrna_XM_031471767.1_1757	1442	1197.9	0	0
lcl|NW_022170249.1_mrna_XM_031471769.1_1758	1427	1182.9	0	0
lcl|NW_022170249.1_mrna_XM_031471768.1_1759	1435	1190.9	0	0
lcl|NW_022170249.1_ncrna_XR_004144363.1_1760	797	552.988	0	0
lcl|NW_022170249.1_mrna_XM_031472582.1_1761	531	287.445	0	0
lcl|NW_022170249.1_ncrna_XR_004143007.1_1762	563	319.315	0	0
lcl|NW_022170249.1_mrna_XM_031472083.1_1763	1335	1090.9	0	0
lcl|NW_022170249.1_mrna_XM_031502372.1_1764	986	741.903	0	0
lcl|NW_022170249.1_ncrna_XR_004145876.1_1765	395	153.383	0.0357421	0.00535301
lcl|NW_022170249.1_ncrna_XR_004143038.1_1766	572	328.29	2.10898	0.147574
lcl|NW_022170249.1_ncrna_XR_004143074.1_1767	2002	1757.9	0	0
lcl|NW_022170249.1_mrna_XM_031472946.1_1768	3224	2979.9	34.6091	0.266799
lcl|NW_022170249.1_mrna_XM_031503120.1_1769	2034	1789.9	324.37	4.163
lcl|NW_022170249.1_mrna_XM_031476779.1_1770	1056	811.903	0	0
lcl|NW_022170249.1_mrna_XM_031476787.1_1771	846	601.988	0	0
lcl|NW_022170249.1_mrna_XM_031502463.1_1772	747	503.027	0	0
lcl|NW_022170249.1_mrna_XM_031502583.1_1773	1398	1153.9	0	0
lcl|NW_022170249.1_mrna_XM_031502679.1_1774	1528	1283.9	0	0
lcl|NW_022170249.1_mrna_XM_031501298.1_1775	1067	822.903	0	0
lcl|NW_022170249.1_mrna_XM_031501288.1_1776	1056	811.903	8	0.22635
lcl|NW_022170249.1_mrna_XM_031502965.1_1777	1014	769.903	0	0
lcl|NW_022170249.1_ncrna_XR_004147200.1_1778	5287	5042.9	64	0.291538
lcl|NW_022170249.1_ncrna_XR_004147201.1_1779	5207	4962.9	0	0
lcl|NW_022170249.1_mrna_XM_031501322.1_1780	682	438.12	0	0
lcl|NW_022170249.1_mrna_XM_031501331.1_1781	616	372.23	6.06274	0.374156
lcl|NW_022170249.1_mrna_XM_031501311.1_1782	851	606.988	15.9373	0.603155
lcl|NW_022170249.1_mrna_XM_031472733.1_1783	3852	3607.9	0	0
lcl|NW_022170249.1_mrna_XM_031472729.1_1784	3858	3613.9	0	0
lcl|NW_022170249.1_mrna_XM_031472726.1_1785	3854	3609.9	0	0
lcl|NW_022170249.1_mrna_XM_031472731.1_1786	3799	3554.9	5.02916e-08	3.24985e-10
lcl|NW_022170249.1_mrna_XM_031472730.1_1787	3795	3550.9	1.84806e-07	1.19557e-09
lcl|NW_022170249.1_mrna_XM_031472727.1_1788	3772	3527.9	0.000338181	2.20206e-06
lcl|NW_022170249.1_mrna_XM_031472732.1_1789	3741	3496.9	9.12338	0.0599332
lcl|NW_022170249.1_mrna_XM_031472735.1_1790	3845	3600.9	0	0
lcl|NW_022170249.1_mrna_XM_031472734.1_1791	3844	3599.9	0	0
lcl|NW_022170249.1_mrna_XM_031472738.1_1792	3788	3543.9	1.80879e-06	1.17247e-08
lcl|NW_022170249.1_mrna_XM_031472737.1_1793	3784	3539.9	6.67369e-06	4.33082e-08
lcl|NW_022170249.1_mrna_XM_031472736.1_1794	3761	3516.9	0.0125017	8.16591e-05
lcl|NW_022170249.1_mrna_XM_031481912.1_1795	1507	1262.9	5803	105.555
lcl|NW_022170249.1_mrna_XM_031503060.1_1796	1629	1384.9	7	0.116111
lcl|NW_022170249.1_mrna_XM_031481925.1_1797	662	418.163	562.002	30.8736
lcl|NW_022170249.1_ncrna_XR_004144406.1_1798	2236	1991.9	0	0
lcl|NW_022170249.1_ncrna_XR_004144411.1_1799	2339	2094.9	15.3576	0.168405
lcl|NW_022170249.1_ncrna_XR_004144410.1_1800	2354	2109.9	0	0
lcl|NW_022170249.1_ncrna_XR_004144409.1_1801	2329	2084.9	0	0
lcl|NW_022170249.1_ncrna_XR_004144402.1_1802	2410	2165.9	41.0185	0.435047
lcl|NW_022170249.1_ncrna_XR_004144407.1_1803	2415	2170.9	27.3399	0.289302
lcl|NW_022170249.1_ncrna_XR_004144408.1_1804	2423	2178.9	0.0406124	0.00042817
lcl|NW_022170249.1_ncrna_XR_004144404.1_1805	2413	2168.9	0	0
lcl|NW_022170249.1_mrna_XM_031473306.1_1806	2421	2176.9	12.0373	0.127023
lcl|NW_022170249.1_mrna_XM_031473307.1_1807	2421	2176.9	12.0373	0.127023
lcl|NW_022170249.1_mrna_XM_031503329.1_1808	1611	1366.9	0	0
lcl|NW_022170249.1_mrna_XM_031482640.1_1809	1831	1586.9	730	10.5674
lcl|NW_022170249.1_mrna_XM_031482625.1_1810	1458	1213.9	5319	100.656
lcl|NW_022170249.1_mrna_XM_031482591.1_1811	1770	1525.9	905	13.6244
lcl|NW_022170249.1_mrna_XM_031482611.1_1812	5291	5046.9	6.66812e-06	3.0351e-08
lcl|NW_022170249.1_mrna_XM_031482602.1_1813	5339	5094.9	20.7201	0.0934223
lcl|NW_022170249.1_mrna_XM_031482617.1_1814	5345	5100.9	344.256	1.55035
lcl|NW_022170249.1_ncrna_XR_004143161.1_1815	9401	9156.9	6557.17	16.4499
lcl|NW_022170249.1_mrna_XM_031472197.1_1816	2283	2038.9	0	0
lcl|NW_022170249.1_mrna_XM_031472194.1_1817	2377	2132.9	0	0
lcl|NW_022170249.1_mrna_XM_031472196.1_1818	2444	2199.9	92.321	0.964034
lcl|NW_022170249.1_mrna_XM_031472193.1_1819	2446	2201.9	216.634	2.26008
lcl|NW_022170249.1_mrna_XM_031472192.1_1820	2449	2204.9	34.7534	0.362079
lcl|NW_022170249.1_mrna_XM_031472195.1_1821	2573	2328.9	37.0452	0.365406
lcl|NW_022170249.1_mrna_XM_031472198.1_1822	2471	2226.9	10.4878	0.108188
lcl|NW_022170249.1_mrna_XM_031472191.1_1823	2451	2206.9	55.7588	0.580398
lcl|NW_022170249.1_mrna_XM_031503429.1_1824	2045	1800.9	0	0
lcl|NW_022170249.1_mrna_XM_031473617.1_1825	1086	841.903	10.2474	0.279608
lcl|NW_022170249.1_mrna_XM_031473474.1_1826	2881	2636.9	14.8558	0.129419
lcl|NW_022170249.1_mrna_XM_031473475.1_1827	2526	2281.9	1.43588	0.0144549
lcl|NW_022170249.1_mrna_XM_031503528.1_1828	404	162.051	43	6.09555
lcl|NW_022170249.1_mrna_XM_031473662.1_1829	2243	1998.9	0	0
lcl|NW_022170249.1_mrna_XM_031503630.1_1830	1803	1558.9	1	0.0147359
lcl|NW_022170249.1_mrna_XM_031471348.1_1831	1191	946.903	14	0.339639
lcl|NW_022170249.1_mrna_XM_031471368.1_1832	1863	1618.9	0	0
lcl|NW_022170249.1_mrna_XM_031471386.1_1833	692	448.109	0	0
lcl|NW_022170249.1_mrna_XM_031473903.1_1834	1596	1351.9	50.0649	0.850713
lcl|NW_022170249.1_mrna_XM_031472162.1_1835	4836	4591.9	2.96888	0.0148524
lcl|NW_022170249.1_mrna_XM_031471553.1_1836	1843	1598.9	189.886	2.72814
lcl|NW_022170249.1_mrna_XM_031473456.1_1837	1116	871.903	1	0.0263468
lcl|NW_022170249.1_ncrna_XR_004145956.1_1838	475	231.746	0	0
lcl|NW_022170249.1_ncrna_XR_004145957.1_1839	521	277.522	7.53913	0.62405
lcl|NW_022170249.1_mrna_XM_031491190.1_1840	4053	3808.9	807.35	4.8692
lcl|NW_022170249.1_rrna_XR_004143296.1_1841	119	24.4651	1.94014	1.82172
lcl|NW_022170249.1_mrna_XM_031472534.1_1842	1400	1155.9	481.821	9.57547
lcl|NW_022170249.1_mrna_XM_031472535.1_1843	1396	1151.9	493.179	9.83521
lcl|NW_022170249.1_mrna_XM_031472130.1_1844	1137	892.903	10.8526	0.279207
lcl|NW_022170249.1_mrna_XM_031472129.1_1845	1128	883.903	35.1474	0.913448
lcl|NW_022170249.1_mrna_XM_031473859.1_1846	2709	2464.9	0.0141393	0.000131772
lcl|NW_022170249.1_mrna_XM_031473861.1_1847	1310	1065.9	0	0
lcl|NW_022170249.1_mrna_XM_031473860.1_1848	2461	2216.9	0	0
lcl|NW_022170249.1_mrna_XM_031473857.1_1849	2752	2507.9	0	0
lcl|NW_022170249.1_mrna_XM_031473858.1_1850	2697	2452.9	3.98586	0.0373282
lcl|NW_022170249.1_ncrna_XR_004145036.1_1851	408	165.948	0	0
lcl|NW_022170249.1_ncrna_XR_004143024.1_1852	831	586.988	16.5497	0.647674
lcl|NW_022170249.1_mrna_XM_031471372.1_1853	2979	2734.9	35.9907	0.302304
lcl|NW_022170249.1_mrna_XM_031471371.1_1854	2429	2184.9	59.4988	0.625563
lcl|NW_022170249.1_mrna_XM_031473570.1_1855	1683	1438.9	36.8072	0.587621
lcl|NW_022170249.1_mrna_XM_031471398.1_1856	1572	1327.9	226.063	3.91073
lcl|NW_022170249.1_mrna_XM_031471407.1_1857	1049	804.903	4	0.114159
lcl|NW_022170249.1_mrna_XM_031471417.1_1858	1845	1600.9	2	0.0286986
lcl|NW_022170249.1_mrna_XM_031472418.1_1859	1358	1113.9	3.71116	0.0765346
lcl|NW_022170249.1_mrna_XM_031471429.1_1860	1759	1514.9	8.74447	0.1326
lcl|NW_022170249.1_mrna_XM_031471440.1_1861	1360	1115.9	1	0.0205859
lcl|NW_022170249.1_mrna_XM_031471449.1_1862	1866	1621.9	2	0.028327
lcl|NW_022170249.1_ncrna_XR_004144515.1_1863	350	111.406	0.571056	0.117752
lcl|NW_022170249.1_mrna_XM_031471459.1_1864	693	449.098	0	0
lcl|NW_022170249.1_mrna_XM_031471472.1_1865	1956	1711.9	0	0
lcl|NW_022170249.1_ncrna_XR_004145319.1_1866	331	95.1932	0.333333	0.0804393
lcl|NW_022170249.1_mrna_XM_031473341.1_1867	1670	1425.9	0	0
lcl|NW_022170249.1_mrna_XM_031473343.1_1868	1663	1418.9	0	0
lcl|NW_022170249.1_mrna_XM_031473342.1_1869	1355	1110.9	18.7356	0.387425
lcl|NW_022170249.1_mrna_XM_031471490.1_1870	1579	1334.9	144.62	2.4887
lcl|NW_022170249.1_mrna_XM_031471505.1_1871	1092	847.903	0	0
lcl|NW_022170249.1_mrna_XM_031479277.1_1872	1145	900.903	2	0.0509973
lcl|NW_022170249.1_mrna_XM_031471518.1_1873	1456	1211.9	6	0.113731
lcl|NW_022170249.1_mrna_XM_031471900.1_1874	3221	2976.9	59.4884	0.459053
lcl|NW_022170249.1_mrna_XM_031471901.1_1875	2104	1859.9	0	0
lcl|NW_022170249.1_miscrna_XR_004142878.1_1876	2104	1859.9	0	0
lcl|NW_022170249.1_mrna_XM_031471527.1_1877	1233	988.903	0	0
lcl|NW_022170249.1_mrna_XM_031471538.1_1878	2008	1763.9	0	0
lcl|NW_022170249.1_ncrna_XR_004144780.1_1879	483	239.71	0	0
lcl|NW_022170249.1_ncrna_XR_004143192.1_1880	508	264.604	0	0
lcl|NW_022170249.1_mrna_XM_031471495.1_1881	1084	839.903	2	0.0547011
lcl|NW_022170249.1_mrna_XM_031471568.1_1882	1559	1314.9	0	0
lcl|NW_022170249.1_mrna_XM_031471494.1_1883	480	236.716	0	0
lcl|NW_022170249.1_miscrna_XR_004142790.1_1884	823	578.988	0	0
lcl|NW_022170249.1_ncrna_XR_004142791.1_1885	325	90.2852	0	0
lcl|NW_022170249.1_mrna_XM_031479040.1_1886	1693	1448.9	0	0
lcl|NW_022170249.1_mrna_XM_031479118.1_1887	1628	1383.9	0	0
lcl|NW_022170249.1_mrna_XM_031474767.1_1888	2133	1888.9	3	0.0364844
lcl|NW_022170249.1_mrna_XM_031471744.1_1889	8755	8510.9	37772	101.951
lcl|NW_022170249.1_trna_1890	83	32.5506	0	0
lcl|NW_022170249.1_mrna_XM_031471485.1_1891	3949	3704.9	2324	14.4097
lcl|NW_022170249.1_mrna_XM_031471486.1_1892	3276	3031.9	95.2423	0.721622
lcl|NW_022170249.1_mrna_XM_031471487.1_1893	3092	2847.9	406.758	3.281
lcl|NW_022170249.1_mrna_XM_031471489.1_1894	1155	910.903	469	11.8276
lcl|NW_022170249.1_mrna_XM_031471491.1_1895	1398	1153.9	376.604	7.49742
lcl|NW_022170249.1_mrna_XM_031471488.1_1896	1500	1255.9	4360	79.7491
lcl|NW_022170249.1_mrna_XM_031471492.1_1897	1026	781.903	63.136	1.8549
lcl|NW_022170249.1_miscrna_XR_004142789.1_1898	971	726.903	69.1096	2.18402
lcl|NW_022170249.1_mrna_XM_031471493.1_1899	1040	795.903	18.7544	0.541302
lcl|NW_022170249.1_mrna_XM_031473220.1_1900	5681	5436.9	924.767	3.9073
lcl|NW_022170249.1_mrna_XM_031473223.1_1901	5650	5405.9	2550.02	10.836
lcl|NW_022170249.1_mrna_XM_031473221.1_1902	5611	5366.9	275.217	1.17801
lcl|NW_022170249.1_mrna_XM_031471547.1_1903	7875	7630.9	14.0506	0.0422976
lcl|NW_022170249.1_mrna_XM_031471546.1_1904	6415	6170.9	36.4493	0.135686
lcl|NW_022170249.1_miscrna_XR_004142796.1_1905	7502	7257.9	26.1798	0.082861
lcl|NW_022170249.1_mrna_XM_031471545.1_1906	7556	7311.9	230.32	0.723598
lcl|NW_022170249.1_mrna_XM_031471548.1_1907	1780	1535.9	0	0
lcl|NW_022170249.1_mrna_XM_031471549.1_1908	1782	1537.9	266	3.97327
lcl|NW_022170249.1_ncrna_XR_004142798.1_1909	337	100.174	51.0831	11.7143
lcl|NW_022170249.1_trna_1910	74	33.8308	0.833333	0.565851
lcl|NW_022170249.1_trna_1911	73	33.3438	0	0
lcl|NW_022170249.1_ncrna_XR_004142799.1_1912	361	121.356	6	1.13576
lcl|NW_022170249.1_mrna_XM_031471552.1_1913	1617	1372.9	627.953	10.5071
lcl|NW_022170249.1_mrna_XM_031471551.1_1914	860	615.973	1319.05	49.192
lcl|NW_022170249.1_mrna_XM_031471550.1_1915	732	488.027	2	0.0941416
lcl|NW_022170249.1_mrna_XM_031497424.1_1916	2175	1930.9	1224.95	14.5731
lcl|NW_022170249.1_mrna_XM_031497433.1_1917	1961	1716.9	1676.05	22.4253
lcl|NW_022170249.1_mrna_XM_031472055.1_1918	1587	1342.9	503.027	8.60483
lcl|NW_022170249.1_mrna_XM_031472043.1_1919	5329	5084.9	269.923	1.21942
lcl|NW_022170249.1_mrna_XM_031472053.1_1920	5656	5411.9	1138.57	4.83289
lcl|NW_022170249.1_mrna_XM_031472045.1_1921	5668	5423.9	0	0
lcl|NW_022170249.1_mrna_XM_031472044.1_1922	5674	5429.9	0	0
