target_id	length	eff_length	est_counts	tpm
lcl|NW_022170403.1_mrna_XM_031477572.1_11249	1563	1302.54	26.1008	0.510838
lcl|NW_022170403.1_mrna_XM_031477571.1_11250	1590	1329.54	797.899	15.2991
lcl|NW_022170403.1_mrna_XM_031478540.1_11251	1538	1277.54	0	0
lcl|NW_022170403.1_mrna_XM_031478085.1_11252	1701	1440.54	4	0.0707873
lcl|NW_022170403.1_ncrna_XR_004144023.1_11253	585	324.956	0	0
lcl|NW_022170403.1_mrna_XM_031479414.1_11254	1057	796.542	0	0
lcl|NW_022170403.1_ncrna_XR_004144015.1_11255	587	326.956	0	0
lcl|NW_022170403.1_mrna_XM_031478086.1_11256	1143	882.542	0.5	0.0144429
lcl|NW_022170403.1_ncrna_XR_004143960.1_11257	761	500.606	0	0
lcl|NW_022170403.1_ncrna_XR_004143959.1_11258	175	31.3592	0	0
lcl|NW_022170403.1_mrna_XM_031479084.1_11259	2359	2098.54	2403	29.1915
lcl|NW_022170403.1_mrna_XM_031477910.1_11260	1311	1050.54	418	10.1434
lcl|NW_022170403.1_mrna_XM_031478960.1_11261	1427	1166.54	17	0.371509
lcl|NW_022170403.1_ncrna_XR_004143877.1_11262	710	449.631	3	0.170093
lcl|NW_022170403.1_ncrna_XR_004143876.1_11263	775	514.606	0	0
lcl|NW_022170403.1_ncrna_XR_004143968.1_11264	1150	889.542	3	0.0859757
lcl|NW_022170403.1_ncrna_XR_004143967.1_11265	713	452.631	0	0
lcl|NW_022170403.1_ncrna_XR_004143966.1_11266	733	472.619	0	0
lcl|NW_022170403.1_ncrna_XR_004143606.1_11267	896	635.56	0	0
lcl|NW_022170403.1_ncrna_XR_004143607.1_11268	1101	840.542	30.9719	0.939355
lcl|NW_022170403.1_ncrna_XR_004143605.1_11269	1105	844.542	0	0
lcl|NW_022170403.1_ncrna_XR_004143922.1_11270	292	58.2436	0	0
lcl|NW_022170403.1_ncrna_XR_004143938.1_11271	823	562.606	0	0
lcl|NW_022170403.1_ncrna_XR_004144067.1_11272	983	722.542	27.1489	0.957877
lcl|NW_022170403.1_ncrna_XR_004144066.1_11273	930	669.542	73.0077	2.77979
lcl|NW_022170403.1_ncrna_XR_004144024.1_11274	382	126.041	23.8681	4.82755
lcl|NW_022170403.1_mrna_XM_031478968.1_11275	1155	894.542	56.2716	1.60365
lcl|NW_022170403.1_mrna_XM_031478969.1_11276	1042	781.542	0	0
lcl|NW_022170403.1_mrna_XM_031479096.1_11277	1139	878.542	0	0
lcl|NW_022170403.1_mrna_XM_031478900.1_11278	1519	1258.54	4.73125	0.0958361
lcl|NW_022170403.1_ncrna_XR_004143863.1_11279	2215	1954.54	5.53694	0.0722181
lcl|NW_022170403.1_ncrna_XR_004143862.1_11280	2617	2356.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143861.1_11281	2628	2367.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143864.1_11282	2628	2367.54	8.46306	0.0911278
lcl|NW_022170403.1_ncrna_XR_004143860.1_11283	2672	2411.54	0	0
lcl|NW_022170403.1_mrna_XM_031478087.1_11284	1599	1338.54	0	0
lcl|NW_022170403.1_mrna_XM_031478088.1_11285	1526	1265.54	13.8337	0.278665
lcl|NW_022170403.1_mrna_XM_031478973.1_11286	1414	1153.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143963.1_11287	291	57.6658	0	0
lcl|NW_022170403.1_mrna_XM_031478095.1_11288	4837	4576.54	8.44563e-07	4.70453e-09
lcl|NW_022170403.1_ncrna_XR_004143964.1_11289	946	685.542	13.4547	0.500334
lcl|NW_022170403.1_mrna_XM_031479465.1_11290	1789	1528.54	38	0.633764
lcl|NW_022170403.1_mrna_XM_031478296.1_11291	1732	1471.54	4.02246	0.0696851
lcl|NW_022170403.1_mrna_XM_031477806.1_11292	897	636.56	3859	154.546
lcl|NW_022170403.1_mrna_XM_031477807.1_11293	4501	4240.54	2403.12	14.4469
lcl|NW_022170403.1_ncrna_XR_004143792.1_11294	409	151.193	0	0
lcl|NW_022170403.1_mrna_XM_031477851.1_11295	1587	1326.54	225.561	4.33474
lcl|NW_022170403.1_mrna_XM_031476303.1_11296	2570	2309.54	0	0
lcl|NW_022170403.1_mrna_XM_031476304.1_11297	2522	2261.54	17.1934	0.193811
lcl|NW_022170403.1_mrna_XM_031476305.1_11298	1606	1345.54	10	0.189463
lcl|NW_022170403.1_mrna_XM_031477200.1_11299	2982	2721.54	6055	56.7179
lcl|NW_022170403.1_mrna_XM_031476507.1_11300	1512	1251.54	1532.53	31.2165
lcl|NW_022170403.1_mrna_XM_031476508.1_11301	1448	1187.54	21147.9	453.983
lcl|NW_022170403.1_mrna_XM_031476509.1_11302	1311	1050.54	1115.56	27.0708
lcl|NW_022170403.1_mrna_XM_031477077.1_11303	3221	2960.54	140.512	1.20994
lcl|NW_022170403.1_mrna_XM_031477078.1_11304	3077	2816.54	3836.49	34.7247
lcl|NW_022170403.1_mrna_XM_031477079.1_11305	2934	2673.54	54.0008	0.514914
lcl|NW_022170403.1_mrna_XM_031478642.1_11306	929	668.542	42	1.60155
lcl|NW_022170403.1_mrna_XM_031478640.1_11307	2274	2013.54	387.342	4.90405
lcl|NW_022170403.1_mrna_XM_031478643.1_11308	756	495.606	0	0
lcl|NW_022170403.1_mrna_XM_031476674.1_11309	2815	2554.54	0.00263322	2.62782e-05
lcl|NW_022170403.1_ncrna_XR_004143643.1_11310	363	108.992	0	0
lcl|NW_022170403.1_mrna_XM_031476673.1_11311	3536	3275.54	1520.86	11.8366
lcl|NW_022170403.1_mrna_XM_031476793.1_11312	4672	4411.54	0	0
lcl|NW_022170403.1_mrna_XM_031476794.1_11313	4603	4342.54	0	0
lcl|NW_022170403.1_mrna_XM_031476792.1_11314	4681	4420.54	0	0
lcl|NW_022170403.1_mrna_XM_031476791.1_11315	4684	4423.54	0	0
lcl|NW_022170403.1_mrna_XM_031476795.1_11316	4721	4460.54	5.64044	0.0322364
lcl|NW_022170403.1_mrna_XM_031476798.1_11317	4505	4244.54	0	0
lcl|NW_022170403.1_mrna_XM_031476796.1_11318	4514	4253.54	0	0
lcl|NW_022170403.1_mrna_XM_031476797.1_11319	4510	4249.54	0	0
lcl|NW_022170403.1_mrna_XM_031476799.1_11320	4432	4171.54	0	0
lcl|NW_022170403.1_mrna_XM_031477869.1_11321	1971	1710.54	148.913	2.21932
lcl|NW_022170403.1_mrna_XM_031478096.1_11322	1248	987.542	0	0
lcl|NW_022170403.1_mrna_XM_031478097.1_11323	2412	2151.54	8.55631	0.101381
lcl|NW_022170403.1_mrna_XM_031478460.1_11324	1535	1274.54	0.618426	0.0123696
lcl|NW_022170403.1_mrna_XM_031478462.1_11325	1485	1224.54	0	0
lcl|NW_022170403.1_mrna_XM_031478461.1_11326	1472	1211.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143756.1_11327	3877	3616.54	48.8423	0.344289
lcl|NW_022170403.1_mrna_XM_031478098.1_11328	2134	1873.54	20	0.272137
lcl|NW_022170403.1_ncrna_XR_004143978.1_11329	2914	2653.54	31.0137	0.297954
lcl|NW_022170403.1_ncrna_XR_004143979.1_11330	2909	2648.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143977.1_11331	3122	2861.54	13.0664	0.116407
lcl|NW_022170403.1_mrna_XM_031479399.1_11332	1323	1062.54	0	0
lcl|NW_022170403.1_mrna_XM_031479398.1_11333	2103	1842.54	0	0
lcl|NW_022170403.1_mrna_XM_031478099.1_11334	2172	1911.54	23	0.306736
lcl|NW_022170403.1_mrna_XM_031476837.1_11335	1383	1122.54	79.2672	1.80016
lcl|NW_022170403.1_ncrna_XR_004143661.1_11336	928	667.56	158.7	6.06049
lcl|NW_022170403.1_mrna_XM_031476838.1_11337	2083	1822.54	2372.99	33.1924
lcl|NW_022170403.1_mrna_XM_031476839.1_11338	1717	1456.54	86.0135	1.50544
lcl|NW_022170403.1_mrna_XM_031476547.1_11339	2492	2231.54	16047.1	183.322
lcl|NW_022170403.1_mrna_XM_031476548.1_11340	2489	2228.54	3008.35	34.4134
lcl|NW_022170403.1_mrna_XM_031476549.1_11341	2488	2227.54	1758.01	20.1195
lcl|NW_022170403.1_mrna_XM_031476550.1_11342	2485	2224.54	610.509	6.99636
lcl|NW_022170403.1_mrna_XM_031476478.1_11343	1746	1485.54	1722	29.5508
lcl|NW_022170403.1_mrna_XM_031479290.1_11344	2452	2191.54	1267.82	14.7478
lcl|NW_022170403.1_mrna_XM_031479289.1_11345	2708	2447.54	1112.18	11.5842
lcl|NW_022170403.1_mrna_XM_031479288.1_11346	2756	2495.54	0	0
lcl|NW_022170403.1_mrna_XM_031479291.1_11347	2037	1776.54	0	0
lcl|NW_022170403.1_mrna_XM_031479292.1_11348	1818	1557.54	514	8.41287
lcl|NW_022170403.1_mrna_XM_031479293.1_11349	1242	981.542	231.875	6.02236
lcl|NW_022170403.1_mrna_XM_031479294.1_11350	1193	932.542	808.313	22.097
lcl|NW_022170403.1_mrna_XM_031479295.1_11351	1713	1452.54	1638.91	28.7639
lcl|NW_022170403.1_mrna_XM_031479296.1_11352	1092	831.542	1555	47.6724
lcl|NW_022170403.1_ncrna_XR_004143886.1_11353	1134	873.542	1131	33.0065
lcl|NW_022170403.1_mrna_XM_031478562.1_11354	1086	825.542	105.464	3.25676
lcl|NW_022170403.1_mrna_XM_031478563.1_11355	1003	742.542	3.12076	0.107142
lcl|NW_022170403.1_mrna_XM_031478565.1_11356	954	693.542	0	0
lcl|NW_022170403.1_mrna_XM_031478566.1_11357	765	504.606	8.41517	0.42514
lcl|NW_022170403.1_ncrna_XR_004143976.1_11358	966	705.542	15	0.541988
lcl|NW_022170403.1_mrna_XM_031478647.1_11359	1239	978.542	16	0.416832
lcl|NW_022170403.1_mrna_XM_031477850.1_11360	3609	3348.54	408	3.10617
lcl|NW_022170403.1_mrna_XM_031477283.1_11361	5166	4905.54	1009	5.24355
lcl|NW_022170403.1_mrna_XM_031478101.1_11362	971	710.542	0	0
lcl|NW_022170403.1_ncrna_XR_004143934.1_11363	850	589.591	4.05506	0.175335
lcl|NW_022170403.1_mrna_XM_031478576.1_11364	1842	1581.54	0	0
lcl|NW_022170403.1_mrna_XM_031478673.1_11365	2526	2265.54	0	0
lcl|NW_022170403.1_mrna_XM_031478957.1_11366	1599	1338.54	9.56245	0.18212
lcl|NW_022170403.1_ncrna_XR_004144007.1_11367	564	304.005	0	0
lcl|NW_022170403.1_ncrna_XR_004144006.1_11368	620	359.829	0	0
lcl|NW_022170403.1_ncrna_XR_004144082.1_11369	729	468.631	0	0
lcl|NW_022170403.1_mrna_XM_031479402.1_11370	1103	842.542	4.71496	0.142662
lcl|NW_022170403.1_mrna_XM_031479403.1_11371	1067	806.542	0	0
lcl|NW_022170403.1_mrna_XM_031479401.1_11372	1328	1067.54	5.66667	0.135321
lcl|NW_022170403.1_mrna_XM_031477870.1_11373	4376	4115.54	245.72	1.52207
lcl|NW_022170403.1_mrna_XM_031478102.1_11374	2066	1805.54	198.791	2.80679
lcl|NW_022170403.1_mrna_XM_031478103.1_11375	1139	878.542	46.3333	1.34447
lcl|NW_022170403.1_mrna_XM_031478754.1_11376	1933	1672.54	1	0.0152421
lcl|NW_022170403.1_mrna_XM_031478753.1_11377	2059	1798.54	0	0
lcl|NW_022170403.1_mrna_XM_031477576.1_11378	3419	3158.54	70.8596	0.571917
lcl|NW_022170403.1_mrna_XM_031478759.1_11379	2679	2418.54	26.1101	0.275217
lcl|NW_022170403.1_mrna_XM_031478862.1_11380	1176	915.542	4935.33	137.423
lcl|NW_022170403.1_mrna_XM_031478861.1_11381	1028	767.542	206.798	6.86854
lcl|NW_022170403.1_ncrna_XR_004143895.1_11382	778	517.606	14.4954	0.713923
lcl|NW_022170403.1_ncrna_XR_004143896.1_11383	653	392.732	1.90695e-08	1.23783e-09
lcl|NW_022170403.1_mrna_XM_031478393.1_11384	1451	1190.54	10	0.214129
lcl|NW_022170403.1_mrna_XM_031477872.1_11385	1017	756.542	14	0.471754
lcl|NW_022170403.1_mrna_XM_031477871.1_11386	1065	804.542	0	0
lcl|NW_022170403.1_mrna_XM_031477873.1_11387	1002	741.542	0	0
lcl|NW_022170403.1_mrna_XM_031479326.1_11388	1555	1294.54	0	0
lcl|NW_022170403.1_mrna_XM_031477455.1_11389	1949	1688.54	899.169	13.5753
lcl|NW_022170403.1_mrna_XM_031477458.1_11390	1470	1209.54	813.63	17.1485
lcl|NW_022170403.1_mrna_XM_031477457.1_11391	1526	1265.54	1851.37	37.2939
lcl|NW_022170403.1_mrna_XM_031477454.1_11392	5640	5379.54	281.571	1.33433
lcl|NW_022170403.1_miscrna_XR_004143750.1_11393	5736	5475.54	409.061	1.9045
lcl|NW_022170403.1_mrna_XM_031477462.1_11394	1915	1654.54	15284	235.494
lcl|NW_022170403.1_mrna_XM_031477463.1_11395	1983	1722.54	2784.07	41.2033
lcl|NW_022170403.1_mrna_XM_031477464.1_11396	1974	1713.54	1322.38	19.6736
lcl|NW_022170403.1_mrna_XM_031477466.1_11397	2088	1827.54	684.207	9.54423
lcl|NW_022170403.1_mrna_XM_031477459.1_11398	2600	2339.54	224.155	2.44252
lcl|NW_022170403.1_mrna_XM_031477461.1_11399	2098	1837.54	874.798	12.1364
lcl|NW_022170403.1_mrna_XM_031477460.1_11400	2306	2045.54	189.384	2.36024
lcl|NW_022170403.1_ncrna_XR_004144063.1_11401	953	692.542	2	0.0736215
lcl|NW_022170403.1_mrna_XM_031477637.1_11402	1070	809.542	8.18425	0.257727
lcl|NW_022170403.1_mrna_XM_031477636.1_11403	1337	1076.54	27.5395	0.652147
lcl|NW_022170403.1_mrna_XM_031478104.1_11404	1406	1145.54	0	0
lcl|NW_022170403.1_mrna_XM_031478105.1_11405	1686	1425.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143746.1_11406	566	305.997	3.22139	0.268378
lcl|NW_022170403.1_ncrna_XR_004143745.1_11407	484	224.579	55.8377	6.33841
lcl|NW_022170403.1_mrna_XM_031478106.1_11408	517	257.288	0	0
lcl|NW_022170403.1_mrna_XM_031477059.1_11409	5023	4762.54	0	0
lcl|NW_022170403.1_mrna_XM_031478107.1_11410	1527	1266.54	1423.38	28.6499
lcl|NW_022170403.1_mrna_XM_031479125.1_11411	3126	2865.54	450.853	4.01097
lcl|NW_022170403.1_mrna_XM_031478734.1_11412	1527	1266.54	1.26766e-08	2.55155e-10
lcl|NW_022170403.1_mrna_XM_031478735.1_11413	1508	1247.54	1	0.0204346
lcl|NW_022170403.1_mrna_XM_031478109.1_11414	1051	790.542	9	0.290227
lcl|NW_022170403.1_mrna_XM_031476589.1_11415	1499	1238.54	445.819	9.17633
lcl|NW_022170403.1_mrna_XM_031476594.1_11416	1973	1712.54	134.185	1.99749
lcl|NW_022170403.1_mrna_XM_031476593.1_11417	1994	1733.54	170.241	2.50352
lcl|NW_022170403.1_mrna_XM_031476591.1_11418	2045	1784.54	6.76127	0.0965878
lcl|NW_022170403.1_ncrna_XR_004143625.1_11419	343	92.4315	93.1803	25.6995
lcl|NW_022170403.1_ncrna_XR_004143626.1_11420	407	149.293	608.82	103.961
lcl|NW_022170403.1_mrna_XM_031476595.1_11421	1970	1709.54	0	0
lcl|NW_022170403.1_mrna_XM_031476596.1_11422	1919	1658.54	55.2688	0.849522
lcl|NW_022170403.1_mrna_XM_031476597.1_11423	1898	1637.54	384.543	5.98651
lcl|NW_022170403.1_mrna_XM_031476590.1_11424	1496	1235.54	733.181	15.1278
lcl|NW_022170403.1_mrna_XM_031476307.1_11425	1037	776.542	8	0.262631
lcl|NW_022170403.1_mrna_XM_031478110.1_11426	975	714.542	0	0
lcl|NW_022170403.1_mrna_XM_031477687.1_11427	4494	4233.54	869	5.23283
lcl|NW_022170403.1_ncrna_XR_004143930.1_11428	1052	791.542	1.13635	0.0365982
lcl|NW_022170403.1_ncrna_XR_004143929.1_11429	663	402.732	24.8636	1.57387
lcl|NW_022170403.1_mrna_XM_031478111.1_11430	1203	942.542	3	0.0811412
lcl|NW_022170403.1_mrna_XM_031478658.1_11431	1599	1338.54	1	0.0190454
lcl|NW_022170403.1_ncrna_XR_004143909.1_11432	425	166.725	10	1.52904
lcl|NW_022170403.1_mrna_XM_031478721.1_11433	879	618.56	15.2873	0.630043
lcl|NW_022170403.1_mrna_XM_031478112.1_11434	1199	938.542	845	22.9522
lcl|NW_022170403.1_ncrna_XR_004143803.1_11435	1029	768.542	0	0
lcl|NW_022170403.1_ncrna_XR_004143804.1_11436	953	692.542	0	0
lcl|NW_022170403.1_mrna_XM_031478113.1_11437	950	689.542	4.06429	0.150261
lcl|NW_022170403.1_mrna_XM_031478363.1_11438	1529	1268.54	32.207	0.647242
lcl|NW_022170403.1_mrna_XM_031478364.1_11439	1507	1246.54	0	0
lcl|NW_022170403.1_mrna_XM_031478365.1_11440	699	438.666	23.2749	1.35262
lcl|NW_022170403.1_mrna_XM_031478114.1_11441	2205	1944.54	0	0
lcl|NW_022170403.1_mrna_XM_031478115.1_11442	849	588.591	0	0
lcl|NW_022170403.1_mrna_XM_031478117.1_11443	831	570.606	13	0.580802
lcl|NW_022170403.1_mrna_XM_031478118.1_11444	5011	4750.54	1763	9.46085
lcl|NW_022170403.1_miscrna_XR_004143628.1_11445	4221	3960.54	189.255	1.21819
lcl|NW_022170403.1_mrna_XM_031476611.1_11446	1552	1291.54	0.354562	0.0069985
lcl|NW_022170403.1_mrna_XM_031478119.1_11447	2232	1971.54	2116	27.3609
lcl|NW_022170403.1_mrna_XM_031478257.1_11448	1255	994.542	27	0.692088
lcl|NW_022170403.1_mrna_XM_031478258.1_11449	1364	1103.54	2126	49.1129
lcl|NW_022170403.1_ncrna_XR_004143614.1_11450	417	158.966	22	3.52808
lcl|NW_022170403.1_mrna_XM_031478121.1_11451	360	106.446	0	0
lcl|NW_022170403.1_mrna_XM_031478809.1_11452	1768	1507.54	120	2.02924
lcl|NW_022170403.1_mrna_XM_031476944.1_11453	1020	759.542	28	0.939782
lcl|NW_022170403.1_mrna_XM_031476952.1_11454	1243	982.542	0	0
lcl|NW_022170403.1_mrna_XM_031476951.1_11455	1282	1021.54	4	0.0998217
lcl|NW_022170403.1_mrna_XM_031476956.1_11456	882	621.56	34.6836	1.42253
lcl|NW_022170403.1_mrna_XM_031476937.1_11457	3458	3197.54	6276.23	50.0384
lcl|NW_022170403.1_ncrna_XR_004143670.1_11458	217	35.1995	0	0
lcl|NW_022170403.1_mrna_XM_031476957.1_11459	882	621.56	2	0.0820291
lcl|NW_022170403.1_mrna_XM_031476948.1_11460	1364	1103.54	2	0.0462021
lcl|NW_022170403.1_mrna_XM_031476950.1_11461	1662	1401.54	0	0
lcl|NW_022170403.1_mrna_XM_031476949.1_11462	1734	1473.54	0	0
lcl|NW_022170403.1_mrna_XM_031476958.1_11463	760	499.606	8.33811e-06	4.25462e-07
lcl|NW_022170403.1_mrna_XM_031476945.1_11464	1396	1135.54	0	0
lcl|NW_022170403.1_mrna_XM_031478122.1_11465	1173	912.542	2.10279	0.058744
lcl|NW_022170403.1_mrna_XM_031476959.1_11466	671	410.722	1519	94.2825
lcl|NW_022170403.1_mrna_XM_031476939.1_11467	2883	2622.54	1667.25	16.2069
lcl|NW_022170403.1_mrna_XM_031476940.1_11468	2859	2598.54	253.522	2.48718
lcl|NW_022170403.1_mrna_XM_031476938.1_11469	2848	2587.54	1033.23	10.1796
lcl|NW_022170403.1_mrna_XM_031476960.1_11470	422	163.808	3125	486.334
lcl|NW_022170403.1_mrna_XM_031476941.1_11471	1633	1372.54	0	0
lcl|NW_022170403.1_mrna_XM_031476942.1_11472	1543	1282.54	27.5075	0.546765
lcl|NW_022170403.1_mrna_XM_031476943.1_11473	1456	1195.54	33.8714	0.722252
lcl|NW_022170403.1_mrna_XM_031476946.1_11474	1642	1381.54	0	0
lcl|NW_022170403.1_mrna_XM_031476947.1_11475	1590	1329.54	0	0
lcl|NW_022170403.1_mrna_XM_031476954.1_11476	1550	1289.54	9.5	0.187806
lcl|NW_022170403.1_mrna_XM_031476955.1_11477	1297	1036.54	0	0
lcl|NW_022170403.1_mrna_XM_031476953.1_11478	1570	1309.54	0	0
lcl|NW_022170403.1_mrna_XM_031478399.1_11479	2406	2145.54	102.117	1.21334
lcl|NW_022170403.1_mrna_XM_031478400.1_11480	2401	2140.54	37.0218	0.440915
lcl|NW_022170403.1_mrna_XM_031478961.1_11481	2219	1958.54	446	5.80528
lcl|NW_022170403.1_mrna_XM_031478806.1_11482	1778	1517.54	59.9173	1.00654
lcl|NW_022170403.1_ncrna_XR_004143907.1_11483	1872	1611.54	1	0.015819
lcl|NW_022170403.1_mrna_XM_031478123.1_11484	780	519.606	0	0
lcl|NW_022170403.1_mrna_XM_031478656.1_11485	889	628.56	5	0.202789
lcl|NW_022170403.1_mrna_XM_031478124.1_11486	2019	1758.54	39	0.56537
lcl|NW_022170403.1_ncrna_XR_004144021.1_11487	226	36.635	0.220967	0.153763
lcl|NW_022170403.1_mrna_XM_031477573.1_11488	2575	2314.54	4	0.0440571
lcl|NW_022170403.1_mrna_XM_031477574.1_11489	1282	1021.54	48.5219	1.21088
lcl|NW_022170403.1_mrna_XM_031478860.1_11490	1361	1100.54	1244	28.8161
lcl|NW_022170403.1_mrna_XM_031479315.1_11491	1108	847.542	5	0.150394
lcl|NW_022170403.1_mrna_XM_031479318.1_11492	1208	947.542	709.548	19.0899
lcl|NW_022170403.1_mrna_XM_031479320.1_11493	1111	850.542	35.2653	1.05699
lcl|NW_022170403.1_mrna_XM_031479319.1_11494	1604	1343.54	181.187	3.43792
lcl|NW_022170403.1_mrna_XM_031479314.1_11495	5493	5232.54	3824	18.6306
lcl|NW_022170403.1_ncrna_XR_004143821.1_11496	2796	2535.54	84.7019	0.851615
lcl|NW_022170403.1_mrna_XM_031478309.1_11497	1263	1002.54	52.4626	1.33404
lcl|NW_022170403.1_mrna_XM_031477666.1_11498	1294	1033.54	10656.8	262.857
lcl|NW_022170403.1_mrna_XM_031477667.1_11499	1161	900.542	410.494	11.6205
lcl|NW_022170403.1_mrna_XM_031479259.1_11500	1015	754.542	495	16.7241
lcl|NW_022170403.1_ncrna_XR_004144069.1_11501	767	506.606	25.107	1.26341
lcl|NW_022170403.1_mrna_XM_031477162.1_11502	926	665.56	200	7.66062
lcl|NW_022170403.1_mrna_XM_031477161.1_11503	1002	741.542	0	0
lcl|NW_022170403.1_mrna_XM_031477160.1_11504	1082	821.542	994	30.8445
lcl|NW_022170403.1_mrna_XM_031477163.1_11505	1024	763.542	491.427	16.4077
lcl|NW_022170403.1_mrna_XM_031478316.1_11506	1264	1003.54	3.2396	0.0822956
lcl|NW_022170403.1_mrna_XM_031478306.1_11507	851	590.591	42.8802	1.85094
lcl|NW_022170403.1_mrna_XM_031478557.1_11508	941	680.542	0	0
lcl|NW_022170403.1_mrna_XM_031478767.1_11509	1405	1144.54	20.5058	0.456737
lcl|NW_022170403.1_mrna_XM_031478732.1_11510	6330	6069.54	7.34741	0.0308602
lcl|NW_022170403.1_mrna_XM_031478733.1_11511	6324	6063.54	24.1468	0.101521
lcl|NW_022170403.1_ncrna_XR_004143729.1_11512	4438	4177.54	18.056	0.110185
lcl|NW_022170403.1_ncrna_XR_004143731.1_11513	3942	3681.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143730.1_11514	1857	1596.54	3.50271	0.05593
lcl|NW_022170403.1_mrna_XM_031478125.1_11515	3204	2943.54	1.46478	0.012686
lcl|NW_022170403.1_mrna_XM_031479275.1_11516	2418	2157.54	47	0.555341
lcl|NW_022170403.1_mrna_XM_031477631.1_11517	3690	3429.54	129.573	0.963161
lcl|NW_022170403.1_mrna_XM_031477632.1_11518	3129	2868.54	0	0
lcl|NW_022170403.1_mrna_XM_031477915.1_11519	1553	1292.54	9.68402	0.190999
lcl|NW_022170403.1_mrna_XM_031477914.1_11520	1492	1231.54	0	0
lcl|NW_022170403.1_ncrna_XR_004143560.1_11521	744	483.606	0	0
lcl|NW_022170403.1_mrna_XM_031478126.1_11522	603	342.912	0.574768	0.0427298
lcl|NW_022170403.1_mrna_XM_031478127.1_11523	1839	1578.54	2	0.0322994
lcl|NW_022170403.1_mrna_XM_031478578.1_11524	1019	758.542	3.5	0.117628
lcl|NW_022170403.1_mrna_XM_031478577.1_11525	1975	1714.54	15.655	0.23277
lcl|NW_022170403.1_ncrna_XR_004144058.1_11526	378	122.378	0	0
lcl|NW_022170403.1_mrna_XM_031479276.1_11527	1122	861.542	0	0
lcl|NW_022170403.1_mrna_XM_031478129.1_11528	5232	4971.54	0	0
lcl|NW_022170403.1_mrna_XM_031479354.1_11529	697	436.666	0	0
lcl|NW_022170403.1_mrna_XM_031477583.1_11530	933	672.542	0	0
lcl|NW_022170403.1_mrna_XM_031477582.1_11531	1022	761.542	0	0
lcl|NW_022170403.1_mrna_XM_031477584.1_11532	1082	821.542	16	0.496491
lcl|NW_022170403.1_mrna_XM_031477586.1_11533	1038	777.542	0	0
lcl|NW_022170403.1_mrna_XM_031477592.1_11534	797	536.606	126.892	6.02839
lcl|NW_022170403.1_ncrna_XR_004143769.1_11535	500	240.426	15.4293	1.63601
lcl|NW_022170403.1_ncrna_XR_004143768.1_11536	574	313.972	0	0
lcl|NW_022170403.1_mrna_XM_031478130.1_11537	366	111.637	1.92254	0.439023
lcl|NW_022170403.1_mrna_XM_031477591.1_11538	825	564.606	0	0
lcl|NW_022170403.1_mrna_XM_031477590.1_11539	1555	1294.54	0	0
lcl|NW_022170403.1_mrna_XM_031477588.1_11540	1696	1435.54	0	0
lcl|NW_022170403.1_mrna_XM_031477587.1_11541	1715	1454.54	12.1901	0.21365
lcl|NW_022170403.1_mrna_XM_031477589.1_11542	1650	1389.54	0.00164719	3.02199e-05
lcl|NW_022170403.1_ncrna_XR_004144020.1_11543	834	573.606	0	0
lcl|NW_022170403.1_mrna_XM_031478131.1_11544	1203	942.542	0	0
lcl|NW_022170403.1_mrna_XM_031479221.1_11545	1554	1293.54	0	0
lcl|NW_022170403.1_mrna_XM_031479219.1_11546	1695	1434.54	0	0
lcl|NW_022170403.1_mrna_XM_031479218.1_11547	1714	1453.54	27.8818	0.489006
lcl|NW_022170403.1_mrna_XM_031479220.1_11548	1649	1388.54	0.00391626	7.19007e-05
lcl|NW_022170403.1_mrna_XM_031478568.1_11549	1675	1414.54	585.385	10.5499
lcl|NW_022170403.1_mrna_XM_031478569.1_11550	1567	1306.54	2467.14	48.1384
lcl|NW_022170403.1_mrna_XM_031478567.1_11551	1524	1263.54	588.722	11.8779
lcl|NW_022170403.1_mrna_XM_031477413.1_11552	1637	1376.54	0.0496669	0.000919812
lcl|NW_022170403.1_mrna_XM_031477408.1_11553	4268	4007.54	231.802	1.47455
lcl|NW_022170403.1_mrna_XM_031477409.1_11554	4265	4004.54	80.2705	0.511004
lcl|NW_022170403.1_mrna_XM_031477411.1_11555	3794	3533.54	3.92705	0.028332
lcl|NW_022170403.1_mrna_XM_031477412.1_11556	3427	3166.54	0	0
lcl|NW_022170403.1_mrna_XM_031479068.1_11557	818	557.606	3877	177.251
lcl|NW_022170403.1_mrna_XM_031479089.1_11558	3275	3014.54	19947.6	168.69
lcl|NW_022170403.1_mrna_XM_031479091.1_11559	3241	2980.54	308.011	2.63447
lcl|NW_022170403.1_mrna_XM_031479094.1_11560	2086	1825.54	32.0739	0.447899
lcl|NW_022170403.1_mrna_XM_031479095.1_11561	1210	949.542	0	0
lcl|NW_022170403.1_mrna_XM_031479090.1_11562	2951	2690.54	9.43704e-08	8.94163e-10
lcl|NW_022170403.1_mrna_XM_031479092.1_11563	2949	2688.54	31.5028	0.298712
lcl|NW_022170403.1_mrna_XM_031479088.1_11564	2940	2679.54	0	0
